"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","McKendree","30138","2025","Heather Tarter","D-II","GLVC",5,1,0,0.833
"2","McKendree","30138","2024","Heather Tarter","D-II","GLVC",36,22,0,0.621
"3","McKendree","30138","2023","Heather Tarter","D-II","GLVC",29,16,0,0.644
"4","McKendree","30138","2022","Heather Tarter","D-II","GLVC",20,24,0,0.455
"5","McKendree","30138","2021","Ashley Fleming","D-II","GLVC",26,13,0,0.667
"6","McKendree","30138","2020","Ashley Fleming","D-II","GLVC",8,6,0,0.571
"7","McKendree","30138","2019","Ashley Fleming","D-II","GLVC",20,32,0,0.385
"8","McKendree","30138","2018","Ashley Fleming","D-II","GLVC",38,18,NA,0.679
"9","McKendree","30138","2017","Ashley Fleming","D-II","GLVC",32,21,0,0.604
"10","McKendree","30138","2016","Ashley Fleming","D-II","GLVC",25,29,0,0.463
"11","McKendree","30138","2015","Evelyn Bean","D-II","GLVC",15,33,0,0.313
"12","McKendree","30138","2014","Evelyn Bean","D-II","GLVC",17,31,0,0.354
"13","McKendree","30138","2013","Evelyn Bean","D-II","GLVC",11,30,0,0.268
"14","McKendree","30138","2012","Evelyn Bean","D-II","GLVC",20,23,0,0.465
"15","McKendree","30138","2011","Evelyn Bean","","-",26,21,NA,0.553
"16","McKendree","30138","2010","Evelyn Bean","","-",35,19,NA,0.648
"17","McKendree","30138","2009","Evelyn Bean","","-",30,17,NA,0.638
"18","McKendree","30138","2008","Evelyn Bean","","-",24,18,NA,0.571
"19","McKendree","30138","2007","Evelyn Bean","","-",41,14,NA,0.745
"20","McKendree","30138","2006","Evelyn Bean","","-",40,24,NA,0.625
"21","McKendree","30138","2005","Evelyn Bean","","-",20,34,NA,0.37
"22","McKendree","30138","2004","Evelyn Bean","","-",34,18,NA,0.654
"23","McKendree","30138","2003","Evelyn Bean","","-",26,22,1,0.541
"24","McKendree","30138","2002","Evelyn Bean","","-",41,19,NA,0.683
"25","McKendree","30138","2001","Evelyn Bean","","-",34,18,NA,0.654
"26","McKendree","30138","1900","Evelyn Bean","","-",28,25,NA,0.528
"27","McKendree","30138","1999","Evelyn Bean","","-",38,25,NA,0.603
"28","McKendree","30138","1998","Evelyn Bean","","-",28,15,NA,0.651
"29","McKendree","30138","","","","",747,588,1,0.56
