"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Ind.-Southeast","502300","2020",NA,NA,"-",NA,NA,NA,0
"2","Ind.-Southeast","502300","2019",NA,NA,"-",NA,NA,NA,0
"3","Ind.-Southeast","502300","2018",NA,NA,"-",NA,NA,NA,0
"4","Ind.-Southeast","502300","2017",NA,NA,"-",NA,NA,NA,NA
"5","Ind.-Southeast","502300","2016",NA,NA,"-",NA,NA,NA,NA
"6","Ind.-Southeast","502300","2015",NA,NA,"-",NA,NA,NA,NA
"7","Ind.-Southeast","502300","2014",NA,NA,"-",NA,NA,NA,NA
"8","Ind.-Southeast","502300","2012",NA,NA,"-",NA,NA,NA,NA
"9","Ind.-Southeast","502300","2010",NA,NA,"-",NA,NA,NA,NA
"10","Ind.-Southeast","502300","2009",NA,NA,"-",NA,NA,NA,NA
"11","Ind.-Southeast","502300","2008",NA,NA,"-",NA,NA,NA,NA
"12","Ind.-Southeast","502300","2007",NA,NA,"-",NA,NA,NA,NA
"13","Ind.-Southeast","502300","",NA,NA,"",0,0,0,0
