"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Hanover","1115","2025","Cori Collinsworth","D-III","HCAC",0,0,0,0
"2","Hanover","1115","2024","Cori Collinsworth","D-III","HCAC",12,26,0,0.316
"3","Hanover","1115","2023","Cori Collinsworth","D-III","HCAC",16,25,0,0.39
"4","Hanover","1115","2022","Cori Collinsworth","D-III","HCAC",17,19,0,0.472
"5","Hanover","1115","2021","Cori Collinsworth","D-III","HCAC",12,19,1,0.391
"6","Hanover","1115","2020","Cori Collinsworth","D-III","HCAC",5,7,0,0.417
"7","Hanover","1115","2019","Cori Collinsworth","D-III","HCAC",13,19,0,0.406
"8","Hanover","1115","2018","Cori Collinsworth","D-III","HCAC",19,17,NA,0.528
"9","Hanover","1115","2017","Megan Carlton","D-III","HCAC",18,14,0,0.563
"10","Hanover","1115","2016","Megan Carlton","D-III","HCAC",18,20,0,0.474
"11","Hanover","1115","2015","Megan Carlton","D-III","HCAC",19,15,0,0.559
"12","Hanover","1115","2014","Megan Carlton","D-III","HCAC",18,18,0,0.5
"13","Hanover","1115","2013","Megan Carlton","D-III","HCAC",13,19,0,0.406
"14","Hanover","1115","2012","Megan Carlton","D-III","HCAC",11,27,0,0.289
"15","Hanover","1115","2011","Megan Carlton","D-III","HCAC",7,22,0,0.241
"16","Hanover","1115","2010","Megan Carlton","D-III","HCAC",9,27,0,0.25
"17","Hanover","1115","2009","Michelle Allmendinger","D-III","HCAC",5,28,0,0.152
"18","Hanover","1115","2008","Michelle Allmendinger","D-III","HCAC",5,27,0,0.156
"19","Hanover","1115","2007","Michelle Allmendinger","D-III","HCAC",0,20,0,0
"20","Hanover","1115","2006","Michelle Allmendinger","D-III","HCAC",0,20,0,0
"21","Hanover","1115","2005","Nancy Plantz","D-III","HCAC",3,23,0,0.115
"22","Hanover","1115","2004","Nancy Plantz","D-III","HCAC",9,21,0,0.3
"23","Hanover","1115","2003","Nancy Plantz","D-III","HCAC",16,16,0,0.5
"24","Hanover","1115","2002","Nancy Plantz","D-III","-",17,20,1,0.461
"25","Hanover","1115","2001","Mary Freeland","D-III","-",19,19,1,0.5
"26","Hanover","1115","1900","Mary Freeland","D-III","-",18,19,1,0.487
"27","Hanover","1115","1999","Mary Freeland","D-III","-",20,21,NA,0.488
"28","Hanover","1115","1998","Mary Freeland","D-III","-",10,30,NA,0.25
"29","Hanover","1115","1997","Mary Freeland","D-III","-",21,20,NA,0.512
"30","Hanover","1115","1996","Mary Freeland","D-III","-",22,12,NA,0.647
"31","Hanover","1115","1995","Mary Freeland","D-III","-",24,12,NA,0.667
"32","Hanover","1115","1994","Mary Freeland","D-III","-",14,20,NA,0.412
"33","Hanover","1115","1993","Mary Freeland","D-III","-",11,14,1,0.442
"34","Hanover","1115","1992","","D-III","-",NA,NA,NA,NA
"35","Hanover","1115","1991","","D-III","-",NA,NA,NA,NA
"36","Hanover","1115","1990","","D-III","-",NA,NA,NA,NA
"37","Hanover","1115","1981","","","-",NA,NA,NA,NA
"38","Hanover","1115","","","","",421,636,5,0.399
