"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Norfolk St.","485","2025","Angie Nicholson","D-I","MEAC",0,0,0,0
"2","Norfolk St.","485","2024","Carrie Hoeft","D-I","MEAC",4,43,0,0.085
"3","Norfolk St.","485","2023","Carrie Hoeft","D-I","MEAC",24,23,0,0.511
"4","Norfolk St.","485","2022","James Inzana","D-I","MEAC",34,23,0,0.596
"5","Norfolk St.","485","2021","James Inzana","D-I","MEAC",20,19,0,0.513
"6","Norfolk St.","485","2020","James Inzana","D-I","MEAC",7,14,0,0.333
"7","Norfolk St.","485","2019","James Inzana","D-I","MEAC",25,20,0,0.556
"8","Norfolk St.","485","2018","James Inzana","D-I","MEAC",21,29,NA,0.42
"9","Norfolk St.","485","2017","Heidi Cavallo","D-I","MEAC",12,24,0,0.333
"10","Norfolk St.","485","2016","Heidi Cavallo","D-I","MEAC",18,25,0,0.419
"11","Norfolk St.","485","2015","Heidi Cavallo","D-I","MEAC",14,27,0,0.341
"12","Norfolk St.","485","2014","Heidi Cavallo","D-I","MEAC",20,26,0,0.435
"13","Norfolk St.","485","2013","Heidi Cavallo","D-I","MEAC",31,22,0,0.585
"14","Norfolk St.","485","2012","Heidi Cavallo","D-I","MEAC",24,25,0,0.49
"15","Norfolk St.","485","2011","Heidi Cavallo","D-I","MEAC",3,25,0,0.107
"16","Norfolk St.","485","2010","Kary Kankey","D-I","MEAC",14,28,0,0.333
"17","Norfolk St.","485","2009","Kary Kankey","D-I","MEAC",22,25,0,0.468
"18","Norfolk St.","485","2008","Kary Kankey","D-I","MEAC",23,33,0,0.411
"19","Norfolk St.","485","2007","Kary Kankey","D-I","MEAC",26,25,0,0.51
"20","Norfolk St.","485","2006","Kary Kankey","D-I","MEAC",21,33,0,0.389
"21","Norfolk St.","485","2005","Chris Ake","D-I","MEAC",11,30,0,0.268
"22","Norfolk St.","485","2004","Chris Ake","D-I","MEAC",10,24,0,0.294
"23","Norfolk St.","485","2003","","","-",NA,NA,NA,NA
"24","Norfolk St.","485","2002","Chris Ake","D-I","MEAC",13,33,0,0.283
"25","Norfolk St.","485","2001","Chris Ake","D-I","MEAC",19,28,0,0.404
"26","Norfolk St.","485","1900","Turan Smith","D-I","MEAC",11,17,0,0.393
"27","Norfolk St.","485","1999","Turan Smith","D-I","MEAC",18,19,0,0.486
"28","Norfolk St.","485","1998","Turan Smith","D-I","-",24,15,NA,0.615
"29","Norfolk St.","485","1997","Turan Smith","D-II","-",38,9,NA,0.809
"30","Norfolk St.","485","1996","Turan Smith","D-II","-",24,7,NA,0.774
"31","Norfolk St.","485","1995","Turan Smith","D-II","-",29,9,NA,0.763
"32","Norfolk St.","485","1994","Turan Smith","D-II","-",42,6,NA,0.875
"33","Norfolk St.","485","1993","Turan Smith","D-II","-",30,8,NA,0.789
"34","Norfolk St.","485","1992","Turan Smith","D-II","-",28,10,1,0.731
"35","Norfolk St.","485","1991","Turan Smith","D-II","-",29,9,NA,0.763
"36","Norfolk St.","485","1990","Turan Smith","D-II","-",28,11,NA,0.718
"37","Norfolk St.","485","1989","Turan Smith","D-II","-",10,6,NA,0.625
"38","Norfolk St.","485","1988","Turan Smith","D-II","-",34,8,NA,0.81
"39","Norfolk St.","485","1987","Turan Smith","D-II","-",30,13,NA,0.698
"40","Norfolk St.","485","","","","",791,751,1,0.513
