"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Iowa","312","2025","Brian Levin","D-I","Big Ten",1,1,0,0.5
"2","Iowa","312","2024","Renee Gillispie","D-I","Big Ten",18,28,0,0.391
"3","Iowa","312","2023","Renee Gillispie (35-27)Brian Levin (1-0)","D-I","Big Ten",35,27,0,0.565
"4","Iowa","312","2022","Renee Gillispie","D-I","Big Ten",21,31,0,0.404
"5","Iowa","312","2021","Renee Gillispie","D-I","Big Ten",26,18,0,0.591
"6","Iowa","312","2020","Renee Gillispie","D-I","Big Ten",17,5,0,0.773
"7","Iowa","312","2019","Renee Gillispie","D-I","Big Ten",19,32,0,0.373
"8","Iowa","312","2018","Marla Looper","D-I","Big Ten",21,32,NA,0.396
"9","Iowa","312","2017","Marla Looper","D-I","Big Ten",19,32,0,0.373
"10","Iowa","312","2016","Marla Looper","D-I","Big Ten",13,39,0,0.25
"11","Iowa","312","2015","Marla Looper","D-I","Big Ten",19,40,0,0.322
"12","Iowa","312","2014","Marla Looper","D-I","Big Ten",16,30,1,0.351
"13","Iowa","312","2013","Marla Looper","D-I","Big Ten",30,24,0,0.556
"14","Iowa","312","2012","Marla Looper","D-I","Big Ten",27,26,0,0.509
"15","Iowa","312","2011","Marla Looper","D-I","Big Ten",27,24,0,0.529
"16","Iowa","312","2010","Gayle Blevins","D-I","Big Ten",25,23,0,0.521
"17","Iowa","312","2009","Gayle Blevins","D-I","Big Ten",42,16,0,0.724
"18","Iowa","312","2008","Gayle Blevins","D-I","Big Ten",42,20,0,0.677
"19","Iowa","312","2007","Gayle Blevins","D-I","Big Ten",37,21,0,0.638
"20","Iowa","312","2006","Gayle Blevins","D-I","Big Ten",39,22,0,0.639
"21","Iowa","312","2005","Gayle Blevins","D-I","Big Ten",50,14,0,0.781
"22","Iowa","312","2004","Gayle Blevins","D-I","Big Ten",39,24,0,0.619
"23","Iowa","312","2003","Gayle Blevins","D-I","Big Ten",44,15,0,0.746
"24","Iowa","312","2002","Gayle Blevins","D-I","Big Ten",36,20,0,0.643
"25","Iowa","312","2001","Gayle Blevins","D-I","Big Ten",49,14,0,0.778
"26","Iowa","312","1900","Gayle Blevins","D-I","Big Ten",46,15,0,0.754
"27","Iowa","312","1999","Gayle Blevins","D-I","Big Ten",41,26,1,0.61
"28","Iowa","312","1998","Gayle Blevins","D-I","-",38,20,NA,0.655
"29","Iowa","312","1997","Gayle Blevins","D-I","Big Ten",52,9,0,0.852
"30","Iowa","312","1996","Gayle Blevins","D-I","-",47,19,NA,0.712
"31","Iowa","312","1995","Gayle Blevins","D-I","-",41,26,1,0.61
"32","Iowa","312","1994","Gayle Blevins","D-I","-",35,23,NA,0.603
"33","Iowa","312","1993","Gayle Blevins","D-I","-",39,15,NA,0.722
"34","Iowa","312","1992","Gayle Blevins","D-I","-",34,20,NA,0.63
"35","Iowa","312","1991","Gayle Blevins","D-I","-",53,11,NA,0.828
"36","Iowa","312","1990","Gayle Blevins","D-I","-",43,28,NA,0.606
"37","Iowa","312","1989","Gayle Blevins","D-I","-",40,21,NA,0.656
"38","Iowa","312","1988","Gayle Blevins","D-I","-",33,20,1,0.62
"39","Iowa","312","1987","","D-I","-",NA,NA,NA,NA
"40","Iowa","312","1986","","D-I","-",NA,NA,NA,NA
"41","Iowa","312","1985","","D-I","-",NA,NA,NA,NA
"42","Iowa","312","1984","","D-I","-",NA,NA,NA,NA
"43","Iowa","312","1983","","D-I","-",NA,NA,NA,NA
"44","Iowa","312","","","","",1254,831,4,0.601
