"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Heidelberg","278","2025","Mari Briggs","D-III","OAC",0,0,0,0
"2","Heidelberg","278","2024","Mari Briggs","D-III","OAC",14,26,0,0.35
"3","Heidelberg","278","2023","Mari Briggs","D-III","OAC",17,22,0,0.436
"4","Heidelberg","278","2022","Mari Briggs","D-III","OAC",20,16,0,0.556
"5","Heidelberg","278","2021","Mari Briggs","D-III","OAC",15,21,1,0.419
"6","Heidelberg","278","2020","Mari Briggs","D-III","OAC",9,3,0,0.75
"7","Heidelberg","278","2019","Kelli Williams","D-III","OAC",14,22,0,0.389
"8","Heidelberg","278","2018","Kelli Williams","D-III","OAC",26,15,NA,0.634
"9","Heidelberg","278","2017","Kelli Williams","D-III","OAC",25,14,1,0.638
"10","Heidelberg","278","2016","Betsy Hada","D-III","OAC",30,13,0,0.698
"11","Heidelberg","278","2015","Betsy Hada","D-III","OAC",34,10,0,0.773
"12","Heidelberg","278","2014","Betsy Hada","D-III","OAC",25,13,0,0.658
"13","Heidelberg","278","2013","Betsy Hada","D-III","OAC",12,24,0,0.333
"14","Heidelberg","278","2012","Betsy Hada","D-III","OAC",18,20,0,0.474
"15","Heidelberg","278","2011","Betsy Hada","D-III","OAC",24,14,0,0.632
"16","Heidelberg","278","2010","Betsy Hada","D-III","OAC",22,16,0,0.579
"17","Heidelberg","278","2009","Betsy Hada","D-III","OAC",5,33,0,0.132
"18","Heidelberg","278","2008","Wendy Rochon","D-III","OAC",7,31,0,0.184
"19","Heidelberg","278","2007","Wendy Rochon","D-III","OAC",6,34,0,0.15
"20","Heidelberg","278","2006","Wendy Rochon","D-III","OAC",15,25,0,0.375
"21","Heidelberg","278","2005","Missy Roggow","D-III","OAC",9,21,0,0.3
"22","Heidelberg","278","2004","Missy Roggow","D-III","OAC",3,33,0,0.083
"23","Heidelberg","278","2003","Missy Roggow","D-III","OAC",10,26,0,0.278
"24","Heidelberg","278","2002","Missy Roggow","D-III","OAC",2,30,0,0.063
"25","Heidelberg","278","2001","Missy Roggow","D-III","-",13,25,0,0.342
"26","Heidelberg","278","1900","Angelyne Brown","D-III","-",8,30,NA,0.211
"27","Heidelberg","278","1999","Angelyne Brown","D-III","-",15,22,NA,0.405
"28","Heidelberg","278","1998","Jim Miccichi","D-III","-",21,15,NA,0.583
"29","Heidelberg","278","1997","Jim Miccichi","D-III","-",23,17,NA,0.575
"30","Heidelberg","278","1996","Jim Miccichi","D-III","-",23,15,NA,0.605
"31","Heidelberg","278","1995","Jim Miccichi","D-III","-",22,13,1,0.625
"32","Heidelberg","278","1994","Jim Miccichi","D-III","-",11,24,NA,0.314
"33","Heidelberg","278","1993","Jim Miccichi","D-III","-",9,19,NA,0.321
"34","Heidelberg","278","1992","Joan Rocks","D-III","-",10,20,NA,0.333
"35","Heidelberg","278","1991","Joan Rocks","D-III","-",16,16,NA,0.5
"36","Heidelberg","278","1990","Joan Rocks","D-III","-",14,17,NA,0.452
"37","Heidelberg","278","1989","","D-III","-",NA,NA,NA,NA
"38","Heidelberg","278","1988","","D-III","-",NA,NA,NA,NA
"39","Heidelberg","278","1985","","D-III","-",NA,NA,NA,NA
"40","Heidelberg","278","","","","",547,715,3,0.434
