"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Langston","506054","2024",NA,NA,"-",NA,NA,NA,0
"2","Langston","506054","2023",NA,NA,"-",NA,NA,NA,0
"3","Langston","506054","2022",NA,NA,"-",NA,NA,NA,0
"4","Langston","506054","2021",NA,NA,"-",NA,NA,NA,0
"5","Langston","506054","2020",NA,NA,"-",NA,NA,NA,0
"6","Langston","506054","2019",NA,NA,"-",NA,NA,NA,0
"7","Langston","506054","2018",NA,NA,"-",NA,NA,NA,0
"8","Langston","506054","2017",NA,NA,"-",NA,NA,NA,NA
"9","Langston","506054","2016",NA,NA,"-",NA,NA,NA,NA
"10","Langston","506054","2015",NA,NA,"-",NA,NA,NA,NA
"11","Langston","506054","2014",NA,NA,"-",NA,NA,NA,NA
"12","Langston","506054","2013",NA,NA,"-",NA,NA,NA,NA
"13","Langston","506054","2004",NA,NA,"-",NA,NA,NA,NA
"14","Langston","506054","",NA,NA,"",0,0,0,0
