"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Vermont","738","2018","","","-",NA,NA,NA,0
"2","Vermont","738","2013","","D-I","-",NA,NA,NA,NA
"3","Vermont","738","2012","","D-I","-",NA,NA,NA,NA
"4","Vermont","738","2011","","D-I","-",NA,NA,NA,NA
"5","Vermont","738","2010","","D-I","America East",NA,NA,NA,NA
"6","Vermont","738","2009","Tarrah Beyster","D-I","America East",8,38,0,0.174
"7","Vermont","738","2008","Marcie Higgs","D-I","America East",14,27,0,0.341
"8","Vermont","738","2007","Marcie Higgs","D-I","America East",12,29,0,0.293
"9","Vermont","738","2006","Pam Childs","D-I","America East",15,27,0,0.357
"10","Vermont","738","2005","Pam Childs","D-I","America East",18,21,0,0.462
"11","Vermont","738","2004","Pam Childs","D-I","America East",9,34,2,0.222
"12","Vermont","738","2003","Pam Childs","D-I","America East",7,27,0,0.206
"13","Vermont","738","2002","Pam Childs","D-I","America East",6,38,0,0.136
"14","Vermont","738","2001","Pam Childs","D-I","America East",14,29,0,0.326
"15","Vermont","738","1900","Pam Childs","D-I","America East",8,37,0,0.178
"16","Vermont","738","1999","Pam Childs","D-I","America East",17,23,0,0.425
"17","Vermont","738","1998","Pam Childs","D-I","-",15,15,NA,0.5
"18","Vermont","738","1997","Pam Childs","D-I","America East",16,20,1,0.446
"19","Vermont","738","1996","Pam Childs","D-I","-",16,18,NA,0.471
"20","Vermont","738","1995","Pam Childs","D-I","-",19,18,NA,0.514
"21","Vermont","738","1994","Pam Childs","D-I","-",18,21,NA,0.462
"22","Vermont","738","1993","Pam Childs","D-I","-",15,17,NA,0.469
"23","Vermont","738","1992","Pam Childs","D-I","-",16,15,NA,0.516
"24","Vermont","738","1991","Pam Childs","D-I","-",14,17,NA,0.452
"25","Vermont","738","1990","Pam Childs","D-I","-",27,13,NA,0.675
"26","Vermont","738","1989","Pam Childs","D-I","-",19,20,NA,0.487
"27","Vermont","738","1988","Pam Childs","D-I","-",12,24,NA,0.333
"28","Vermont","738","1987","Pam Childs","D-I","-",17,14,NA,0.548
"29","Vermont","738","1986","Pam Childs","D-I","-",12,22,NA,0.353
"30","Vermont","738","1985","","D-I","-",NA,NA,NA,NA
"31","Vermont","738","1984","","D-I","-",NA,NA,NA,NA
"32","Vermont","738","1982","","D-I","-",NA,NA,NA,NA
"33","Vermont","738","","","","",344,564,3,0.379
