"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Syracuse","688","2025","Shannon Doepking","D-I","ACC",2,0,0,1
"2","Syracuse","688","2024","Shannon Doepking","D-I","ACC",28,23,0,0.549
"3","Syracuse","688","2023","Shannon Doepking","D-I","ACC",24,26,1,0.48
"4","Syracuse","688","2022","Shannon Doepking","D-I","ACC",26,21,0,0.553
"5","Syracuse","688","2021","Shannon Doepking","D-I","ACC",20,24,0,0.455
"6","Syracuse","688","2020","Shannon Doepking","D-I","ACC",10,10,0,0.5
"7","Syracuse","688","2019","Shannon Doepking","D-I","ACC",22,32,0,0.407
"8","Syracuse","688","2018","Mike Bosch","D-I","ACC",30,20,NA,0.6
"9","Syracuse","688","2017","Mike Bosch","D-I","ACC",31,19,0,0.62
"10","Syracuse","688","2016","Mike Bosch","D-I","ACC",27,26,0,0.509
"11","Syracuse","688","2015","Leigh Ross","D-I","ACC",20,26,0,0.435
"12","Syracuse","688","2014","Leigh Ross","D-I","ACC",24,25,0,0.49
"13","Syracuse","688","2013","Leigh Ross","D-I","The American",25,31,0,0.446
"14","Syracuse","688","2012","Leigh Ross","D-I","The American",43,16,0,0.729
"15","Syracuse","688","2011","Leigh Ross","D-I","The American",45,13,0,0.776
"16","Syracuse","688","2010","Leigh Ross","D-I","The American",32,26,0,0.552
"17","Syracuse","688","2009","Leigh Ross","D-I","The American",30,21,0,0.588
"18","Syracuse","688","2008","Leigh Ross","D-I","The American",21,32,0,0.396
"19","Syracuse","688","2007","Leigh Ross","D-I","The American",21,31,0,0.404
"20","Syracuse","688","2006","Mary Jo Firnbach","D-I","The American",36,21,0,0.632
"21","Syracuse","688","2005","Mary Jo Firnbach","D-I","The American",28,22,0,0.56
"22","Syracuse","688","2004","Mary Jo Firnbach","D-I","The American",25,29,0,0.463
"23","Syracuse","688","2003","Mary Jo Firnbach","D-I","The American",17,25,0,0.405
"24","Syracuse","688","2002","Mary Jo Firnbach","D-I","The American",25,21,0,0.543
"25","Syracuse","688","2001","Mary Jo Firnbach","D-I","The American",19,28,0,0.404
"26","Syracuse","688","1900","Mary Jo Firnbach","D-I","The American",24,23,1,0.51
"27","Syracuse","688","","","","",655,591,2,0.526
