"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Evangel","506080","2025","",NA,"-",NA,NA,NA,0
"2","Evangel","506080","2024","",NA,"-",NA,NA,NA,0
"3","Evangel","506080","2023","",NA,"-",NA,NA,NA,0
"4","Evangel","506080","2022","",NA,"-",NA,NA,NA,0
"5","Evangel","506080","2016","",NA,"-",NA,NA,NA,NA
"6","Evangel","506080","2015","Jerry Breaux",NA,"-",23,15,0,0.605
"7","Evangel","506080","2014","Jerry Breaux",NA,"-",28,12,0,0.7
"8","Evangel","506080","2013","Jerry Breaux",NA,"-",29,13,0,0.69
"9","Evangel","506080","2012","Jerry Breaux",NA,"-",34,13,0,0.723
"10","Evangel","506080","2011","Jerry Breaux",NA,"-",32,15,0,0.681
"11","Evangel","506080","2010","Jerry Breaux",NA,"-",32,15,0,0.681
"12","Evangel","506080","2009","Jerry Breaux",NA,"-",34,13,0,0.723
"13","Evangel","506080","2008","Jerry Breaux",NA,"-",28,18,0,0.609
"14","Evangel","506080","2007","Jerry Breaux",NA,"-",32,13,1,0.707
"15","Evangel","506080","2006","Jerry Breaux",NA,"-",36,13,0,0.735
"16","Evangel","506080","2005","Jerry Breaux",NA,"-",44,17,0,0.721
"17","Evangel","506080","2004","Jerry Breaux",NA,"-",38,19,0,0.667
"18","Evangel","506080","2003","Jerry Breaux",NA,"-",18,23,0,0.439
"19","Evangel","506080","2002","Jerry Breaux",NA,"-",24,24,0,0.5
"20","Evangel","506080","2001","Jerry Breaux",NA,"-",32,18,0,0.64
"21","Evangel","506080","1900","Jerry Breaux",NA,"-",29,20,0,0.592
"22","Evangel","506080","1999","Jerry Breaux",NA,"-",34,19,0,0.642
"23","Evangel","506080","1998","Jerry Breaux",NA,"-",28,20,0,0.583
"24","Evangel","506080","1997","Jerry Breaux",NA,"-",27,16,1,0.625
"25","Evangel","506080","1996","Jerry Breaux",NA,"-",28,19,0,0.596
"26","Evangel","506080","1995","Jerry Breaux",NA,"-",20,23,0,0.465
"27","Evangel","506080","1994","Jerry Breaux",NA,"-",10,26,0,0.278
"28","Evangel","506080","","",NA,"",640,384,2,0.625
