"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","UCLA","110","2025","Kelly Inouye-Perez","D-I","Big Ten",2,0,0,1
"2","UCLA","110","2024","Kelly Inouye-Perez","D-I","Pac-12",43,12,0,0.782
"3","UCLA","110","2023","Kelly Inouye-Perez","D-I","Pac-12",52,7,0,0.881
"4","UCLA","110","2022","Kelly Inouye-Perez","D-I","Pac-12",51,10,0,0.836
"5","UCLA","110","2021","Kelly Inouye-Perez","D-I","Pac-12",47,7,0,0.87
"6","UCLA","110","2020","Kelly Inouye-Perez","D-I","Pac-12",25,1,0,0.962
"7","UCLA","110","2019","Kelly Inouye-Perez","D-I","Pac-12",56,6,0,0.903
"8","UCLA","110","2018","Kelly Inouye-Perez","D-I","Pac-12",58,7,0,0.892
"9","UCLA","110","2017","Kelly Inouye-Perez","D-I","Pac-12",48,15,0,0.762
"10","UCLA","110","2016","Kelly Inouye-Perez","D-I","Pac-12",40,16,1,0.711
"11","UCLA","110","2015","Kelly Inouye-Perez","D-I","Pac-12",51,12,0,0.81
"12","UCLA","110","2014","Kelly Inouye-Perez","D-I","Pac-12",52,8,0,0.867
"13","UCLA","110","2013","Kelly Inouye-Perez","D-I","Pac-12",40,20,0,0.667
"14","UCLA","110","2012","Kelly Inouye-Perez","D-I","Pac-12",36,20,0,0.643
"15","UCLA","110","2011","Kelly Inouye-Perez","D-I","Pac-12",36,19,0,0.655
"16","UCLA","110","2010","Kelly Inouye-Perez","D-I","Pac-12",50,11,0,0.82
"17","UCLA","110","2009","Kelly Inouye-Perez","D-I","Pac-12",45,11,0,0.804
"18","UCLA","110","2008","Kelly Inouye-Perez","D-I","Pac-12",51,9,0,0.85
"19","UCLA","110","2007","Kelly Inouye-Perez","D-I","Pac-12",37,18,0,0.673
"20","UCLA","110","2006","Sue Enquist","D-I","Pac-12",50,9,0,0.847
"21","UCLA","110","2005","Sue Enquist","D-I","Pac-12",40,20,0,0.667
"22","UCLA","110","2004","Sue Enquist","D-I","Pac-12",47,9,0,0.839
"23","UCLA","110","2003","Sue Enquist","D-I","Pac-12",54,7,0,0.885
"24","UCLA","110","2002","Sue Enquist","D-I","Pac-12",55,9,0,0.859
"25","UCLA","110","2001","Sue Enquist","D-I","Pac-12",62,6,0,0.912
"26","UCLA","110","1900","Sue Enquist","D-I","Pac-12",46,12,1,0.788
"27","UCLA","110","1999","Sue Enquist","D-I","Pac-12",63,6,0,0.913
"28","UCLA","110","1998","Sue Enquist","D-I","-",18,27,NA,0.4
"29","UCLA","110","1997","Sue Enquist","D-I","Pac-12",49,14,0,0.778
"30","UCLA","110","1996","Sue Enquist (47-11)Sharron Backus (47-11)","D-I","-",47,11,0,0.81
"31","UCLA","110","1995","Sue Enquist (43-6)Sharron Backus (43-6)","D-I","-",43,6,NA,0.878
"32","UCLA","110","1994","Sharron Backus (43-14)Sue Enquist (43-14)","D-I","-",43,14,NA,0.754
"33","UCLA","110","1993","Sharron Backus (50-5)Sue Enquist (50-5)","D-I","-",50,5,NA,0.909
"34","UCLA","110","1992","Sharron Backus (54-2)Sue Enquist (54-2)","D-I","-",54,2,NA,0.964
"35","UCLA","110","1991","Sue Enquist (56-7)Sharron Backus (56-7)","D-I","-",56,7,NA,0.889
"36","UCLA","110","1990","Sharron Backus (62-7)Sue Enquist (62-7)","D-I","-",62,7,NA,0.899
"37","UCLA","110","1989","Sharron Backus (48-4)Sue Enquist (48-4)","D-I","-",48,4,NA,0.923
"38","UCLA","110","1988","Sharron Backus","D-I","-",53,8,NA,0.869
"39","UCLA","110","1987","Sharron Backus","D-I","-",50,10,NA,0.833
"40","UCLA","110","1986","Sharron Backus","D-I","-",28,15,NA,0.651
"41","UCLA","110","1985","Sharron Backus","D-I","-",41,9,NA,0.82
"42","UCLA","110","1984","Sharron Backus","D-I","-",45,6,1,0.875
"43","UCLA","110","1983","Sharron Backus","D-I","-",40,7,NA,0.851
"44","UCLA","110","1982","Sharron Backus","D-I","-",33,7,2,0.81
"45","UCLA","110","1981","Sharron Backus","","-",38,10,NA,0.792
"46","UCLA","110","1980","Sharron Backus","","-",24,13,NA,0.649
"47","UCLA","110","1979","Sharron Backus","","-",24,9,NA,0.727
"48","UCLA","110","1978","Sharron Backus","","-",31,3,NA,0.912
"49","UCLA","110","1977","Sharron Backus","","-",17,10,NA,0.63
"50","UCLA","110","1976","Sharron Backus","","-",13,4,NA,0.765
"51","UCLA","110","1975","Sharron Backus","","-",14,6,NA,0.7
"52","UCLA","110","","","","",2158,501,5,0.811
