"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","York (PA)","815","2025","Kaitlyn Dulac","D-III","MAC Commonwealth",0,0,0,0
"2","York (PA)","815","2024","Kaitlyn Dulac","D-III","MAC Commonwealth",26,18,0,0.591
"3","York (PA)","815","2023","Kaitlyn Dulac","D-III","MAC Commonwealth",23,21,0,0.523
"4","York (PA)","815","2022","Kaitlyn Dulac","D-III","MAC Commonwealth",22,13,0,0.629
"5","York (PA)","815","2021","Kaitlyn Dulac","D-III","MAC Commonwealth",20,11,0,0.645
"6","York (PA)","815","2020","Kaitlyn Dulac","D-III","C2C",9,3,0,0.75
"7","York (PA)","815","2019","Jennifer Petteys","D-III","C2C",25,19,0,0.568
"8","York (PA)","815","2018","Jennifer Petteys","D-III","C2C",27,16,1,0.625
"9","York (PA)","815","2017","Jennifer Petteys","D-III","C2C",28,15,0,0.651
"10","York (PA)","815","2016","Jennifer Petteys","D-III","C2C",25,17,0,0.595
"11","York (PA)","815","2015","Jennifer Petteys","D-III","C2C",23,19,0,0.548
"12","York (PA)","815","2014","Jennifer Petteys","D-III","C2C",14,26,1,0.354
"13","York (PA)","815","2013","Jennifer Petteys","D-III","C2C",11,32,0,0.256
"14","York (PA)","815","2012","Nicki Starry","D-III","C2C",14,24,0,0.368
"15","York (PA)","815","2011","Nicki Starry","D-III","C2C",19,20,0,0.487
"16","York (PA)","815","2010","Nicki Starry","D-III","C2C",36,9,0,0.8
"17","York (PA)","815","2009","Jennifer Patrick-Swift","D-III","C2C",30,15,0,0.667
"18","York (PA)","815","2008","Jennifer Patrick-Swift","D-III","C2C",27,11,0,0.711
"19","York (PA)","815","2007","Becky Bliss","D-III","C2C",16,23,0,0.41
"20","York (PA)","815","2006","Becky Bliss","D-III","C2C",21,16,0,0.568
"21","York (PA)","815","2005","Becky Bliss","D-III","C2C",27,15,0,0.643
"22","York (PA)","815","2004","Becky Bliss","D-III","C2C",19,22,0,0.463
"23","York (PA)","815","2003","Becky Bliss","D-III","C2C",18,24,0,0.429
"24","York (PA)","815","2002","Becky Bliss","D-III","C2C",18,18,0,0.5
"25","York (PA)","815","2001","Leslie Eby","D-III","-",32,7,NA,0.821
"26","York (PA)","815","1900","Leslie Eby","D-III","-",13,15,NA,0.464
"27","York (PA)","815","1999","Leslie Eby","D-III","-",12,15,NA,0.444
"28","York (PA)","815","1998","Andy Berryman","D-III","-",7,18,0,0.28
"29","York (PA)","815","1997","Donna Wise","D-III","-",12,14,NA,0.462
"30","York (PA)","815","1996","Donna Wise","D-III","-",8,8,1,0.5
"31","York (PA)","815","1995","Donna Wise","D-III","-",14,11,NA,0.56
"32","York (PA)","815","1994","Donna Wise","D-III","-",6,9,NA,0.4
"33","York (PA)","815","1993","Donna Wise","D-III","-",4,5,NA,0.444
"34","York (PA)","815","1992","","D-III","-",NA,NA,NA,NA
"35","York (PA)","815","1991","","D-III","-",NA,NA,NA,NA
"36","York (PA)","815","1990","","D-III","-",NA,NA,NA,NA
"37","York (PA)","815","","","","",606,509,3,0.543
