"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Bloomsburg","65","2025","Susan Kocher","D-II","PSAC",0,0,0,0
"2","Bloomsburg","65","2024","Susan Kocher","D-II","PSAC",33,24,0,0.579
"3","Bloomsburg","65","2023","Susan Kocher","D-II","PSAC",25,33,0,0.431
"4","Bloomsburg","65","2022","Susan Kocher","D-II","PSAC",28,20,0,0.583
"5","Bloomsburg","65","2021","Susan Kocher","D-II","PSAC",17,17,0,0.5
"6","Bloomsburg","65","2020","Susan Kocher","D-II","PSAC",8,6,0,0.571
"7","Bloomsburg","65","2019","Susan Kocher","D-II","PSAC",30,17,0,0.638
"8","Bloomsburg","65","2018","Susan Kocher","D-II","PSAC",20,22,NA,0.476
"9","Bloomsburg","65","2017","Susan Kocher","D-II","PSAC",31,20,0,0.608
"10","Bloomsburg","65","2016","Susan Kocher","D-II","PSAC",45,9,0,0.833
"11","Bloomsburg","65","2015","Susan Kocher","D-II","PSAC",26,16,0,0.619
"12","Bloomsburg","65","2014","Susan Kocher","D-II","PSAC",28,19,0,0.596
"13","Bloomsburg","65","2013","Susan Kocher","D-II","PSAC",32,19,0,0.627
"14","Bloomsburg","65","2012","Susan Kocher","D-II","PSAC",35,16,0,0.686
"15","Bloomsburg","65","2011","Susan Kocher","D-II","PSAC",33,9,0,0.786
"16","Bloomsburg","65","2010","Jan Hutchinson","D-II","PSAC",50,8,0,0.862
"17","Bloomsburg","65","2009","Jan Hutchinson","D-II","PSAC",35,11,0,0.761
"18","Bloomsburg","65","2008","Jan Hutchinson","D-II","PSAC",51,11,0,0.823
"19","Bloomsburg","65","2007","Jan Hutchinson","D-II","PSAC",38,15,0,0.717
"20","Bloomsburg","65","2006","Jan Hutchinson","D-II","PSAC",38,17,0,0.691
"21","Bloomsburg","65","2005","Jan Hutchinson","D-II","PSAC",45,10,0,0.818
"22","Bloomsburg","65","2004","Jan Hutchinson","D-II","PSAC",28,16,1,0.633
"23","Bloomsburg","65","2003","Jan Hutchinson","D-II","PSAC",36,13,0,0.735
"24","Bloomsburg","65","2002","Jan Hutchinson","D-II","PSAC",44,8,0,0.846
"25","Bloomsburg","65","2001","Jan Hutchinson","D-II","-",44,7,NA,0.863
"26","Bloomsburg","65","1900","Jan Hutchinson","D-II","-",49,12,1,0.798
"27","Bloomsburg","65","1999","Jan Hutchinson","D-II","-",42,10,NA,0.808
"28","Bloomsburg","65","1998","Jan Hutchinson","D-II","-",39,9,NA,0.813
"29","Bloomsburg","65","1997","Jan Hutchinson","D-II","-",43,7,NA,0.86
"30","Bloomsburg","65","1996","Jan Hutchinson","D-II","-",36,12,NA,0.75
"31","Bloomsburg","65","1995","Jan Hutchinson","D-II","-",53,6,NA,0.898
"32","Bloomsburg","65","1994","Jan Hutchinson","D-II","-",42,9,NA,0.824
"33","Bloomsburg","65","1993","Jan Hutchinson","D-II","-",38,6,NA,0.864
"34","Bloomsburg","65","1992","Jan Hutchinson","D-II","-",43,5,NA,0.896
"35","Bloomsburg","65","1991","Jan Hutchinson","D-II","-",43,7,NA,0.86
"36","Bloomsburg","65","1990","Jan Hutchinson","D-II","-",46,7,NA,0.868
"37","Bloomsburg","65","1989","Jan Hutchinson","D-II","-",43,6,NA,0.878
"38","Bloomsburg","65","1988","Jan Hutchinson","D-II","-",36,7,NA,0.837
"39","Bloomsburg","65","1987","Jan Hutchinson","D-II","-",35,11,NA,0.761
"40","Bloomsburg","65","1986","Jan Hutchinson","D-II","-",42,5,NA,0.894
"41","Bloomsburg","65","1985","Jan Hutchinson","D-II","-",35,6,NA,0.854
"42","Bloomsburg","65","1984","Jan Hutchinson","D-II","-",30,4,NA,0.882
"43","Bloomsburg","65","1983","Jan Hutchinson","D-II","-",33,4,NA,0.892
"44","Bloomsburg","65","1982","Jan Hutchinson","D-II","-",28,4,NA,0.875
"45","Bloomsburg","65","1981","Jan Hutchinson","D-II","-",23,9,NA,0.719
"46","Bloomsburg","65","1980","Jan Hutchinson","D-II","-",17,8,NA,0.68
"47","Bloomsburg","65","1979","Jan Hutchinson","D-II","-",6,11,NA,0.353
"48","Bloomsburg","65","1978","Jan Hutchinson","D-II","-",4,7,NA,0.364
"49","Bloomsburg","65","","","","",1606,535,2,0.75
