"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Concordia Wisconsin","1036","2025","Megan Aliverti","D-III","NACC",0,0,0,0
"2","Concordia Wisconsin","1036","2024","Steve Crook","D-III","NACC",25,12,0,0.676
"3","Concordia Wisconsin","1036","2023","Steve Crook","D-III","NACC",40,5,0,0.889
"4","Concordia Wisconsin","1036","2022","Steve Crook","D-III","NACC",36,6,0,0.857
"5","Concordia Wisconsin","1036","2021","Steve Crook","D-III","NACC",31,8,0,0.795
"6","Concordia Wisconsin","1036","2020","Steve Crook","D-III","NACC",4,0,0,1
"7","Concordia Wisconsin","1036","2019","Steve Crook","D-III","NACC",24,12,0,0.667
"8","Concordia Wisconsin","1036","2018","Steve Crook","D-III","NACC",22,16,NA,0.579
"9","Concordia Wisconsin","1036","2017","Steve Crook","D-III","NACC",31,12,0,0.721
"10","Concordia Wisconsin","1036","2016","Steve Crook","D-III","NACC",26,17,0,0.605
"11","Concordia Wisconsin","1036","2015","Steve Crook","D-III","NACC",28,15,0,0.651
"12","Concordia Wisconsin","1036","2014","Steve Crook","D-III","NACC",22,19,0,0.537
"13","Concordia Wisconsin","1036","2013","Steve Crook","D-III","NACC",28,17,0,0.622
"14","Concordia Wisconsin","1036","2012","Steve Crook","D-III","NACC",25,16,0,0.61
"15","Concordia Wisconsin","1036","2011","Steve Crook","D-III","NACC",32,10,0,0.762
"16","Concordia Wisconsin","1036","2010","Steve Crook","D-III","NACC",23,20,0,0.535
"17","Concordia Wisconsin","1036","2009","Steve Crook","D-III","NACC",25,23,0,0.521
"18","Concordia Wisconsin","1036","2008","Steve Crook","D-III","NACC",19,19,0,0.5
"19","Concordia Wisconsin","1036","2007","Steve Crook","D-III","NACC",19,23,0,0.452
"20","Concordia Wisconsin","1036","2006","Steve Crook","D-III","NACC",21,23,0,0.477
"21","Concordia Wisconsin","1036","2005","Steve Crook","D-III","Lake Michigan",17,18,0,0.486
"22","Concordia Wisconsin","1036","2004","Steve Crook","D-III","Lake Michigan",16,21,0,0.432
"23","Concordia Wisconsin","1036","2003","Steve Crook","D-III","Lake Michigan",14,16,0,0.467
"24","Concordia Wisconsin","1036","2002","Steve Crook","D-III","Lake Michigan",22,11,0,0.667
"25","Concordia Wisconsin","1036","2001","Steve Crook","D-III","-",10,20,NA,0.333
"26","Concordia Wisconsin","1036","1900","Steve Crook","D-III","-",5,20,NA,0.2
"27","Concordia Wisconsin","1036","1999","Katie Peterson","D-III","-",12,12,NA,0.5
"28","Concordia Wisconsin","1036","1998","Alan Thompson","D-III","-",6,13,NA,0.316
"29","Concordia Wisconsin","1036","1997","","D-III","-",NA,NA,NA,NA
"30","Concordia Wisconsin","1036","1996","","D-III","-",NA,NA,NA,NA
"31","Concordia Wisconsin","1036","1995","","D-III","-",NA,NA,NA,NA
"32","Concordia Wisconsin","1036","1994","","D-III","-",NA,NA,NA,NA
"33","Concordia Wisconsin","1036","1993","","D-III","-",NA,NA,NA,NA
"34","Concordia Wisconsin","1036","1992","","D-III","-",NA,NA,NA,NA
"35","Concordia Wisconsin","1036","1991","","D-III","-",NA,NA,NA,NA
"36","Concordia Wisconsin","1036","1990","","D-III","-",NA,NA,NA,NA
"37","Concordia Wisconsin","1036","1981","","","-",NA,NA,NA,NA
"38","Concordia Wisconsin","1036","","","","",583,404,0,0.591
