"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Bellarmine","52","2025","Caitlyn de la Haba","D-I","ASUN",1,1,0,0.5
"2","Bellarmine","52","2024","Caitlyn de la Haba","D-I","ASUN",13,32,1,0.293
"3","Bellarmine","52","2023","Caitlyn de la Haba","D-I","ASUN",4,45,0,0.082
"4","Bellarmine","52","2022","Renee Hicks","D-I","ASUN",10,41,0,0.196
"5","Bellarmine","52","2021","Renee Hicks","D-I","ASUN",6,31,0,0.162
"6","Bellarmine","52","2020","Renee Hicks","D-II","GLVC",11,9,0,0.55
"7","Bellarmine","52","2019","Renee Hicks","D-II","GLVC",22,28,0,0.44
"8","Bellarmine","52","2018","Renee Hicks","D-II","GLVC",16,30,NA,0.348
"9","Bellarmine","52","2017","Renee Hicks","D-II","GLVC",28,28,0,0.5
"10","Bellarmine","52","2016","Renee Hicks","D-II","GLVC",33,26,0,0.559
"11","Bellarmine","52","2015","Renee Hicks","D-II","GLVC",31,16,0,0.66
"12","Bellarmine","52","2014","Renee Hicks","D-II","GLVC",37,18,0,0.673
"13","Bellarmine","52","2013","Renee Hicks","D-II","GLVC",28,26,0,0.519
"14","Bellarmine","52","2012","Renee Hicks","D-II","GLVC",32,29,0,0.525
"15","Bellarmine","52","2011","Renee Hicks","D-II","GLVC",27,17,0,0.614
"16","Bellarmine","52","2010","Renee Hicks","D-II","GLVC",22,32,0,0.407
"17","Bellarmine","52","2009","Renee Hicks","D-II","GLVC",24,31,0,0.436
"18","Bellarmine","52","2008","Renee Hicks","D-II","GLVC",18,40,0,0.31
"19","Bellarmine","52","2007","Renee Hicks","D-II","GLVC",23,33,0,0.411
"20","Bellarmine","52","2006","Renee Hicks","D-II","GLVC",25,29,1,0.464
"21","Bellarmine","52","2005","Renee Hicks","D-II","GLVC",20,30,0,0.4
"22","Bellarmine","52","2004","Renee Hicks","D-II","GLVC",15,27,1,0.36
"23","Bellarmine","52","2003","Joe Elston","D-II","GLVC",28,19,0,0.596
"24","Bellarmine","52","2002","Joe Elston","D-II","-",29,14,0,0.674
"25","Bellarmine","52","2001","Joe Elston","D-II","-",26,22,0,0.542
"26","Bellarmine","52","1900","Joe Elston","D-II","-",22,19,0,0.537
"27","Bellarmine","52","1999","Joe Elston","D-II","-",20,18,0,0.526
"28","Bellarmine","52","1998","","D-II","-",NA,NA,NA,NA
"29","Bellarmine","52","1997","","D-II","-",NA,NA,NA,NA
"30","Bellarmine","52","1996","Dan Patterson","D-II","-",20,26,0,0.435
"31","Bellarmine","52","1995","Dan Patterson","D-II","-",32,31,0,0.508
"32","Bellarmine","52","1994","Dan Patterson","D-II","-",19,28,0,0.404
"33","Bellarmine","52","1993","Dan Patterson","D-II","-",14,23,0,0.378
"34","Bellarmine","52","1992","Dan Patterson","D-II","-",13,10,1,0.563
"35","Bellarmine","52","1991","Dick Ewing","D-II","-",22,21,0,0.512
"36","Bellarmine","52","1990","Dick Ewing","D-II","-",20,16,0,0.556
"37","Bellarmine","52","1989","Dick Ewing","D-II","-",21,10,0,0.677
"38","Bellarmine","52","1988","Dick Ewing","D-II","-",21,13,0,0.618
"39","Bellarmine","52","1987","Dick Ewing","D-II","-",16,9,0,0.64
"40","Bellarmine","52","1986","Dick Ewing","D-II","-",18,10,0,0.643
"41","Bellarmine","52","1985","Dick Ewing","D-II","-",20,10,0,0.667
"42","Bellarmine","52","1984","Dick Ewing","D-II","-",10,6,0,0.625
"43","Bellarmine","52","","","","",817,904,4,0.475
