"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Col. of Idaho","500088","2025",NA,NA,"-",NA,NA,NA,0
"2","Col. of Idaho","500088","2024",NA,NA,"-",0,2,0,0
"3","Col. of Idaho","500088","2019",NA,NA,"-",NA,NA,NA,0
"4","Col. of Idaho","500088","2018",NA,NA,"-",NA,NA,NA,0
"5","Col. of Idaho","500088","2017",NA,NA,"-",NA,NA,NA,NA
"6","Col. of Idaho","500088","2016",NA,NA,"-",NA,NA,NA,NA
"7","Col. of Idaho","500088","2015",NA,NA,"-",NA,NA,NA,NA
"8","Col. of Idaho","500088","2014",NA,NA,"-",NA,NA,NA,NA
"9","Col. of Idaho","500088","2013",NA,NA,"-",NA,NA,NA,NA
"10","Col. of Idaho","500088","2012",NA,NA,"-",NA,NA,NA,NA
"11","Col. of Idaho","500088","2011",NA,NA,"-",NA,NA,NA,NA
"12","Col. of Idaho","500088","2010",NA,NA,"-",0,4,0,0
"13","Col. of Idaho","500088","2009",NA,NA,"-",2,7,0,0.222
"14","Col. of Idaho","500088","2008",NA,NA,"-",1,3,0,0.25
"15","Col. of Idaho","500088","2007",NA,NA,"-",2,2,0,0.5
"16","Col. of Idaho","500088","2006",NA,NA,"-",NA,NA,NA,NA
"17","Col. of Idaho","500088","2005",NA,NA,"-",NA,NA,NA,NA
"18","Col. of Idaho","500088","2004",NA,NA,"-",NA,NA,NA,NA
"19","Col. of Idaho","500088","2003",NA,NA,"-",NA,NA,NA,NA
"20","Col. of Idaho","500088","2002",NA,NA,"-",NA,NA,NA,NA
"21","Col. of Idaho","500088","",NA,NA,"",5,18,0,0.217
