"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","SMU","663","2024",NA,NA,"-",NA,NA,NA,0
"2","SMU","663","2023",NA,NA,"-",NA,NA,NA,0
"3","SMU","663","2005",NA,NA,"-",NA,NA,NA,NA
"4","SMU","663","",NA,NA,"",0,0,0,0
