"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Fla. Memorial","501725","2025",NA,NA,"-",NA,NA,NA,0
"2","Fla. Memorial","501725","2024",NA,NA,"-",NA,NA,NA,0
"3","Fla. Memorial","501725","2023",NA,NA,"-",NA,NA,NA,0
"4","Fla. Memorial","501725","2022",NA,NA,"-",NA,NA,NA,0
"5","Fla. Memorial","501725","",NA,NA,"",0,0,0,0
