"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Gannon","246","2025","Michelle Wiley","D-II","PSAC",0,0,0,0
"2","Gannon","246","2024","Michelle Wiley","D-II","PSAC",32,15,0,0.681
"3","Gannon","246","2023","Michelle Wiley","D-II","PSAC",19,28,0,0.404
"4","Gannon","246","2022","Michelle Wiley","D-II","PSAC",19,18,0,0.514
"5","Gannon","246","2021","Michelle Wiley","D-II","PSAC",28,15,0,0.651
"6","Gannon","246","2020","Michelle Wiley","D-II","PSAC",9,8,0,0.529
"7","Gannon","246","2019","Michelle Wiley","D-II","PSAC",30,16,0,0.652
"8","Gannon","246","2018","Tom Jakubowski","D-II","PSAC",32,15,NA,0.681
"9","Gannon","246","2017","Tom Jakubowski","D-II","PSAC",28,14,0,0.667
"10","Gannon","246","2016","Tom Jakubowski","D-II","PSAC",20,21,0,0.488
"11","Gannon","246","2015","Tom Jakubowski","D-II","PSAC",29,16,0,0.644
"12","Gannon","246","2014","Tom Jakubowski","D-II","PSAC",24,21,0,0.533
"13","Gannon","246","2013","Tom Jakubowski","D-II","PSAC",24,13,0,0.649
"14","Gannon","246","2012","Tom Jakubowski","D-II","PSAC",30,17,0,0.638
"15","Gannon","246","2011","Tom Jakubowski","D-II","PSAC",20,20,0,0.5
"16","Gannon","246","2010","Tom Jakubowski","D-II","PSAC",18,21,0,0.462
"17","Gannon","246","2009","Tom Jakubowski","D-II","PSAC",22,21,0,0.512
"18","Gannon","246","2008","Beth Curtiss","D-II","GLIAC",28,23,0,0.549
"19","Gannon","246","2007","Beth Curtiss","D-II","GLIAC",38,15,0,0.717
"20","Gannon","246","2006","Beth Curtiss","D-II","GLIAC",41,18,0,0.695
"21","Gannon","246","2005","Beth Curtiss","D-II","GLIAC",33,18,0,0.647
"22","Gannon","246","2004","Beth Curtiss","D-II","GLIAC",28,17,0,0.622
"23","Gannon","246","2003","Beth Curtiss","D-II","GLIAC",28,21,0,0.571
"24","Gannon","246","2002","Beth Curtiss","D-II","-",30,13,1,0.693
"25","Gannon","246","2001","Beth Curtiss","D-II","-",40,14,0,0.741
"26","Gannon","246","1900","Mike Corbett","D-II","-",26,17,0,0.605
"27","Gannon","246","1999","Mike Corbett","D-II","-",49,10,0,0.831
"28","Gannon","246","1998","Mike Corbett","D-II","-",29,22,0,0.569
"29","Gannon","246","1997","Mike Corbett","D-II","-",29,20,0,0.592
"30","Gannon","246","1996","Mike Corbett","D-II","-",35,8,0,0.814
"31","Gannon","246","1995","Mike Corbett","D-II","-",34,10,0,0.773
"32","Gannon","246","1994","Mike Corbett","D-II","-",30,15,0,0.667
"33","Gannon","246","1993","Mike Corbett","D-II","-",24,21,0,0.533
"34","Gannon","246","1992","Mike Corbett","D-II","-",20,15,0,0.571
"35","Gannon","246","1991","Mike Corbett","D-II","-",20,13,0,0.606
"36","Gannon","246","1990","Mike Corbett","D-II","-",14,13,0,0.519
"37","Gannon","246","1989","Mike Corbett","D-II","-",13,15,0,0.464
"38","Gannon","246","1988","","D-II","-",NA,NA,NA,NA
"39","Gannon","246","1987","","D-II","-",NA,NA,NA,NA
"40","Gannon","246","1986","","D-II","-",NA,NA,NA,NA
"41","Gannon","246","1985","","D-II","-",NA,NA,NA,NA
"42","Gannon","246","1984","","D-II","-",NA,NA,NA,NA
"43","Gannon","246","1983","","D-II","-",NA,NA,NA,NA
"44","Gannon","246","1982","","D-II","-",NA,NA,NA,NA
"45","Gannon","246","","","","",973,597,1,0.62
