"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Thomas (GA)","506315","2025",NA,NA,"-",NA,NA,NA,0
"2","Thomas (GA)","506315","2020",NA,NA,"-",NA,NA,NA,0
"3","Thomas (GA)","506315","2019",NA,NA,"-",NA,NA,NA,0
"4","Thomas (GA)","506315","2015",NA,NA,"-",NA,NA,NA,NA
"5","Thomas (GA)","506315","2014",NA,NA,"-",NA,NA,NA,NA
"6","Thomas (GA)","506315","2013",NA,NA,"-",NA,NA,NA,NA
"7","Thomas (GA)","506315","2012",NA,NA,"-",NA,NA,NA,NA
"8","Thomas (GA)","506315","2011",NA,NA,"-",NA,NA,NA,NA
"9","Thomas (GA)","506315","2010",NA,NA,"-",NA,NA,NA,NA
"10","Thomas (GA)","506315","2009",NA,NA,"-",NA,NA,NA,NA
"11","Thomas (GA)","506315","",NA,NA,"",0,0,0,0
