"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Midland","506060","2025","",NA,"-",NA,NA,NA,0
"2","Midland","506060","2024","",NA,"-",NA,NA,NA,0
"3","Midland","506060","2023","",NA,"-",NA,NA,NA,0
"4","Midland","506060","2022","",NA,"-",NA,NA,NA,0
"5","Midland","506060","2021","Mike Heard",NA,"-",40,10,0,0.8
"6","Midland","506060","2020","Mike Heard",NA,"-",5,4,0,0.556
"7","Midland","506060","2019","Mike Heard",NA,"-",31,12,0,0.721
"8","Midland","506060","2018","Mike Heard",NA,"-",36,17,0,0.679
"9","Midland","506060","2017","Mike Heard",NA,"-",18,24,0,0.429
"10","Midland","506060","2016","Mike Heard",NA,"-",22,29,0,0.431
"11","Midland","506060","2015","",NA,"-",NA,NA,NA,NA
"12","Midland","506060","2014","",NA,"-",NA,NA,NA,NA
"13","Midland","506060","2013","",NA,"-",NA,NA,NA,NA
"14","Midland","506060","2012","",NA,"-",NA,NA,NA,NA
"15","Midland","506060","2011","",NA,"-",NA,NA,NA,NA
"16","Midland","506060","2010","",NA,"-",NA,NA,NA,NA
"17","Midland","506060","2009","",NA,"-",0,1,0,0
"18","Midland","506060","2008","",NA,"-",NA,NA,NA,NA
"19","Midland","506060","2007","",NA,"-",NA,NA,NA,NA
"20","Midland","506060","2006","",NA,"-",NA,NA,NA,NA
"21","Midland","506060","2005","",NA,"-",NA,NA,NA,NA
"22","Midland","506060","2004","",NA,"-",NA,NA,NA,NA
"23","Midland","506060","2003","",NA,"-",NA,NA,NA,NA
"24","Midland","506060","2002","",NA,"-",NA,NA,NA,NA
"25","Midland","506060","","",NA,"",152,97,0,0.61
