"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","UNI","504","2025","Ryan Jacobs","D-I","MVC",1,1,0,0.5
"2","UNI","504","2024","Ryan Jacobs","D-I","MVC",33,17,0,0.66
"3","UNI","504","2023","Ryan Jacobs","D-I","MVC",39,12,0,0.765
"4","UNI","504","2022","Ryan Jacobs","D-I","MVC",32,14,0,0.696
"5","UNI","504","2021","Ryan Jacobs","D-I","MVC",32,20,0,0.615
"6","UNI","504","2020","Ryan Jacobs","D-I","MVC",7,14,0,0.333
"7","UNI","504","2019","Ryan Jacobs","D-I","MVC",28,23,0,0.549
"8","UNI","504","2018","Ryan Jacobs","D-I","MVC",26,26,NA,0.5
"9","UNI","504","2017","Ryan Jacobs","D-I","MVC",33,19,0,0.635
"10","UNI","504","2016","Ryan Jacobs","D-I","MVC",38,19,0,0.667
"11","UNI","504","2015","Ryan Jacobs","D-I","MVC",22,28,0,0.44
"12","UNI","504","2014","Ryan Jacobs","D-I","MVC",28,20,0,0.583
"13","UNI","504","2013","Ryan Jacobs","D-I","MVC",27,26,0,0.509
"14","UNI","504","2012","Ryan Jacobs","D-I","MVC",38,16,0,0.704
"15","UNI","504","2011","Ryan Jacobs","D-I","MVC",32,25,0,0.561
"16","UNI","504","2010","Ryan Jacobs","D-I","MVC",28,25,0,0.528
"17","UNI","504","2009","Ryan Jacobs","D-I","MVC",34,22,0,0.607
"18","UNI","504","2008","Ryan Jacobs","D-I","MVC",20,28,0,0.417
"19","UNI","504","2007","Christy Hebert","D-I","MVC",19,32,0,0.373
"20","UNI","504","2006","Christy Hebert","D-I","MVC",12,38,1,0.245
"21","UNI","504","2005","Christy Hebert","D-I","MVC",22,25,0,0.468
"22","UNI","504","2004","Christy Hebert","D-I","MVC",17,32,0,0.347
"23","UNI","504","2003","Christy Hebert","D-I","MVC",26,22,0,0.542
"24","UNI","504","2002","Sara Hayes","D-I","MVC",33,26,0,0.559
"25","UNI","504","2001","Sara Hayes","D-I","MVC",25,33,0,0.431
"26","UNI","504","1900","Meredith Bakley","D-I","MVC",28,32,0,0.467
"27","UNI","504","1999","Meredith Bakley","D-I","MVC",32,22,0,0.593
"28","UNI","504","1998","Meredith Bakley","D-I","-",26,22,NA,0.542
"29","UNI","504","1997","Meredith Bakley","D-I","MVC",28,29,0,0.491
"30","UNI","504","1996","Meredith Bakley","D-I","-",34,22,NA,0.607
"31","UNI","504","1995","Meredith Bakley","D-I","-",24,32,NA,0.429
"32","UNI","504","1994","Meredith Bakley","D-I","-",40,21,NA,0.656
"33","UNI","504","1993","Meredith Bakley","D-I","-",25,19,NA,0.568
"34","UNI","504","1992","Meredith Bakley","D-I","-",29,24,1,0.546
"35","UNI","504","1991","Meredith Bakley","D-I","-",24,40,NA,0.375
"36","UNI","504","1990","Meredith Bakley","D-I","-",29,30,NA,0.492
"37","UNI","504","1989","Meredith Bakley","D-I","-",34,26,NA,0.567
"38","UNI","504","1988","Meredith Bakley","D-I","-",35,25,NA,0.583
"39","UNI","504","1987","Meredith Bakley","D-I","-",29,23,NA,0.558
"40","UNI","504","1986","Meredith Bakley","D-I","-",20,29,NA,0.408
"41","UNI","504","1985","Meredith Bakley","D-I","-",24,30,NA,0.444
"42","UNI","504","1984","Meredith Bakley","D-I","-",23,22,1,0.511
"43","UNI","504","1983","Meredith Bakley","D-I","-",31,15,NA,0.674
"44","UNI","504","1982","Meredith Bakley","D-I","-",25,15,1,0.622
"45","UNI","504","1981","Meredith Bakley","","-",29,15,NA,0.659
"46","UNI","504","1980","Meredith Bakley","","-",31,15,NA,0.674
"47","UNI","504","1979","Meredith Bakley","","-",22,10,NA,0.688
"48","UNI","504","1978","Meredith Bakley","","-",21,11,NA,0.656
"49","UNI","504","","","","",1295,1092,4,0.542
