"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Georgia","257","2025","Tony Baldwin","D-I","SEC",2,0,0,1
"2","Georgia","257","2024","Tony Baldwin","D-I","SEC",43,19,0,0.694
"3","Georgia","257","2023","Tony Baldwin","D-I","SEC",42,15,0,0.737
"4","Georgia","257","2022","Tony Baldwin","D-I","SEC",43,18,0,0.705
"5","Georgia","257","2021","Lu Harris-Champer","D-I","SEC",34,23,0,0.596
"6","Georgia","257","2020","Lu Harris-Champer","D-I","SEC",23,5,0,0.821
"7","Georgia","257","2019","Lu Harris-Champer","D-I","SEC",42,19,0,0.689
"8","Georgia","257","2018","Lu Harris-Champer","D-I","SEC",48,13,0,0.787
"9","Georgia","257","2017","Lu Harris-Champer","D-I","SEC",35,23,0,0.603
"10","Georgia","257","2016","Lu Harris-Champer","D-I","SEC",46,20,0,0.697
"11","Georgia","257","2015","Lu Harris-Champer","D-I","SEC",44,17,0,0.721
"12","Georgia","257","2014","Lu Harris-Champer","D-I","SEC",49,15,0,0.766
"13","Georgia","257","2013","Lu Harris-Champer","D-I","SEC",40,21,0,0.656
"14","Georgia","257","2012","Lu Harris-Champer","D-I","SEC",45,17,0,0.726
"15","Georgia","257","2011","Lu Harris-Champer","D-I","SEC",51,14,0,0.785
"16","Georgia","257","2010","Lu Harris-Champer","D-I","SEC",50,13,0,0.794
"17","Georgia","257","2009","Lu Harris-Champer","D-I","SEC",47,12,0,0.797
"18","Georgia","257","2008","Lu Harris-Champer","D-I","SEC",46,24,0,0.657
"19","Georgia","257","2007","Lu Harris-Champer","D-I","SEC",46,28,0,0.622
"20","Georgia","257","2006","Lu Harris-Champer","D-I","SEC",54,15,0,0.783
"21","Georgia","257","2005","Lu Harris-Champer","D-I","SEC",55,15,0,0.786
"22","Georgia","257","2004","Lu Harris-Champer","D-I","SEC",55,17,0,0.764
"23","Georgia","257","2003","Lu Harris-Champer","D-I","SEC",57,14,0,0.803
"24","Georgia","257","2002","Lu Harris-Champer","D-I","SEC",59,17,0,0.776
"25","Georgia","257","2001","Lu Harris-Champer","D-I","SEC",33,26,0,0.559
"26","Georgia","257","1900","Alleen Hawkins","D-I","SEC",28,33,0,0.459
"27","Georgia","257","1999","Alleen Hawkins","D-I","SEC",28,31,0,0.475
"28","Georgia","257","1998","Alleen Hawkins","D-I","-",34,26,0,0.567
"29","Georgia","257","1997","Alleen Hawkins","D-I","SEC",24,33,0,0.421
"30","Georgia","257","1996","","D-I","-",NA,NA,NA,NA
"31","Georgia","257","1995","","D-I","-",NA,NA,NA,NA
"32","Georgia","257","1994","","D-I","-",NA,NA,NA,NA
"33","Georgia","257","1993","","D-I","-",NA,NA,NA,NA
"34","Georgia","257","1992","","D-I","-",NA,NA,NA,NA
"35","Georgia","257","1991","","D-I","-",NA,NA,NA,NA
"36","Georgia","257","1990","","D-I","-",NA,NA,NA,NA
"37","Georgia","257","1989","","D-I","-",NA,NA,NA,NA
"38","Georgia","257","1988","","D-I","-",NA,NA,NA,NA
"39","Georgia","257","1987","","D-I","-",NA,NA,NA,NA
"40","Georgia","257","","","","",1203,543,0,0.689
