"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Ferris St.","224","2025","Jake Schumann","D-II","GLIAC",2,3,0,0.4
"2","Ferris St.","224","2024","Jake Schumann","D-II","GLIAC",25,27,0,0.481
"3","Ferris St.","224","2023","Jake Schumann","D-II","GLIAC",23,33,0,0.411
"4","Ferris St.","224","2022","Kristin Janes","D-II","GLIAC",19,32,0,0.373
"5","Ferris St.","224","2021","Kristin Janes","D-II","GLIAC",15,27,0,0.357
"6","Ferris St.","224","2020","Kristin Janes","D-II","GLIAC",8,10,0,0.444
"7","Ferris St.","224","2019","Kristin Janes","D-II","GLIAC",20,35,0,0.364
"8","Ferris St.","224","2018","Kristin Janes","D-II","GLIAC",17,31,NA,0.354
"9","Ferris St.","224","2017","Adam Kirkpatrick","D-II","GLIAC",18,23,0,0.439
"10","Ferris St.","224","2016","Wally King","D-II","GLIAC",36,18,0,0.667
"11","Ferris St.","224","2015","Dawn Thompson","D-II","GLIAC",16,36,0,0.308
"12","Ferris St.","224","2014","Dawn Thompson","D-II","GLIAC",13,21,0,0.382
"13","Ferris St.","224","2013","Dawn Thompson","D-II","GLIAC",29,16,0,0.644
"14","Ferris St.","224","2012","Dawn Thompson","D-II","GLIAC",31,24,0,0.564
"15","Ferris St.","224","2011","Keri Becker","D-II","GLIAC",24,23,0,0.511
"16","Ferris St.","224","2010","Keri Becker","D-II","GLIAC",26,16,0,0.619
"17","Ferris St.","224","2009","Keri Becker","D-II","GLIAC",35,10,0,0.778
"18","Ferris St.","224","2008","Keri Becker","D-II","GLIAC",35,18,0,0.66
"19","Ferris St.","224","2007","Keri Becker","D-II","GLIAC",31,17,0,0.646
"20","Ferris St.","224","2006","Keri Becker","D-II","GLIAC",26,26,0,0.5
"21","Ferris St.","224","2005","Keri Becker","D-II","GLIAC",31,20,0,0.608
"22","Ferris St.","224","2004","Keri Becker","D-II","GLIAC",24,21,1,0.533
"23","Ferris St.","224","2003","Lesa Bickley (18-29-1)Chad Haberland (18-29-1)","D-II","GLIAC",18,29,1,0.385
"24","Ferris St.","224","2002","Keri Becker","D-II","-",16,29,0,0.356
"25","Ferris St.","224","2001","Keri Becker","D-II","-",22,23,0,0.489
"26","Ferris St.","224","1900","Keri Becker","D-II","-",33,18,0,0.647
"27","Ferris St.","224","1999","Keri Becker","D-II","-",46,18,0,0.719
"28","Ferris St.","224","1998","Keri Becker","D-II","-",44,17,0,0.721
"29","Ferris St.","224","1997","Keri Becker","D-II","-",40,20,0,0.667
"30","Ferris St.","224","1996","Bo Kuntz","D-II","-",25,34,0,0.424
"31","Ferris St.","224","1995","Sue Dilsworth","D-II","-",30,17,0,0.638
"32","Ferris St.","224","1994","Sue Dilsworth","D-II","-",29,26,0,0.527
"33","Ferris St.","224","1993","Sue Dilsworth","D-II","-",11,28,0,0.282
"34","Ferris St.","224","1992","Sue Dilsworth","D-II","-",8,20,1,0.293
"35","Ferris St.","224","1991","Sue Dilsworth","D-II","-",10,27,0,0.27
"36","Ferris St.","224","1990","Sue Dilsworth","D-II","-",14,21,0,0.4
"37","Ferris St.","224","1989","","D-II","-",NA,NA,NA,NA
"38","Ferris St.","224","1988","","D-II","-",NA,NA,NA,NA
"39","Ferris St.","224","1987","","D-II","-",NA,NA,NA,NA
"40","Ferris St.","224","1986","","D-II","-",NA,NA,NA,NA
"41","Ferris St.","224","1985","","D-II","-",NA,NA,NA,NA
"42","Ferris St.","224","1984","","D-II","-",NA,NA,NA,NA
"43","Ferris St.","224","1983","","D-II","-",NA,NA,NA,NA
"44","Ferris St.","224","1982","Carol Hutchins","D-II","-",23,11,NA,0.676
"45","Ferris St.","224","","","","",873,825,3,0.514
