"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Drew","190","2025","Erica Mehalick","D-III","Landmark",0,0,0,0
"2","Drew","190","2024","Erica Mehalick","D-III","Landmark",22,16,0,0.579
"3","Drew","190","2023","Erica Mehalick","D-III","Landmark",25,14,0,0.641
"4","Drew","190","2022","Erica Mehalick","D-III","Landmark",24,15,0,0.615
"5","Drew","190","2021","Erica Mehalick","D-III","Landmark",7,17,0,0.292
"6","Drew","190","2020","Erica Mehalick","D-III","Landmark",6,8,0,0.429
"7","Drew","190","2019","Erica Mehalick","D-III","Landmark",12,28,0,0.3
"8","Drew","190","2018","Erica Mehalick","D-III","Landmark",10,25,NA,0.286
"9","Drew","190","2017","Charlotte Labate","D-III","Landmark",9,24,0,0.273
"10","Drew","190","2016","Charlotte Labate","D-III","Landmark",13,23,0,0.361
"11","Drew","190","2015","Charlotte Labate","D-III","Landmark",11,27,0,0.289
"12","Drew","190","2014","Charlotte Labate","D-III","Landmark",18,17,0,0.514
"13","Drew","190","2013","Charlotte Labate","D-III","Landmark",11,25,0,0.306
"14","Drew","190","2012","Charlotte Labate","D-III","Landmark",16,18,0,0.471
"15","Drew","190","2011","Tammy Evans","D-III","Landmark",15,18,0,0.455
"16","Drew","190","2010","Tammy Evans","D-III","Landmark",12,25,0,0.324
"17","Drew","190","2009","Tammy Evans","D-III","Landmark",12,25,0,0.324
"18","Drew","190","2008","Tammy Evans","D-III","Landmark",18,23,1,0.44
"19","Drew","190","2007","Paula Petrocelli","D-III","MAC Freedom",14,20,0,0.412
"20","Drew","190","2006","Tammy Evans","D-III","MAC Freedom",11,23,0,0.324
"21","Drew","190","2005","Tammy Evans","D-III","MAC Freedom",17,14,0,0.548
"22","Drew","190","2004","Tammy Evans","D-III","MAC Freedom",21,13,0,0.618
"23","Drew","190","2003","Tammy Evans","D-III","MAC Freedom",27,13,0,0.675
"24","Drew","190","2002","Tammy Evans","D-III","MAC Freedom",30,16,1,0.649
"25","Drew","190","2001","Tammy Evans","D-III","-",14,21,NA,0.4
"26","Drew","190","1900","Tammy Evans","D-III","-",16,19,NA,0.457
"27","Drew","190","1999","Tammy Evans","D-III","-",16,15,NA,0.516
"28","Drew","190","1998","Dale Garlick","D-III","-",20,9,NA,0.69
"29","Drew","190","1997","Dale Garlick","D-III","-",20,11,NA,0.645
"30","Drew","190","1996","Dale Garlick","D-III","-",17,9,NA,0.654
"31","Drew","190","1995","Dale Garlick","D-III","-",15,13,NA,0.536
"32","Drew","190","1994","Tricia Carroll","D-III","-",10,11,NA,0.476
"33","Drew","190","1993","Chris Parsons","D-III","-",13,6,NA,0.684
"34","Drew","190","1992","Chris Parsons","D-III","-",13,5,NA,0.722
"35","Drew","190","1991","Chris Parsons","D-III","-",10,5,NA,0.667
"36","Drew","190","1990","","D-III","-",NA,NA,NA,NA
"37","Drew","190","","","","",525,571,2,0.479
