"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Friends","501826","2025","",NA,"-",NA,NA,NA,0
"2","Friends","501826","2024","",NA,"-",NA,NA,NA,0
"3","Friends","501826","2022","",NA,"-",NA,NA,NA,0
"4","Friends","501826","2021","",NA,"-",NA,NA,NA,0
"5","Friends","501826","2020","",NA,"-",NA,NA,NA,0
"6","Friends","501826","2019","",NA,"-",NA,NA,NA,0
"7","Friends","501826","2018","",NA,"-",NA,NA,NA,0
"8","Friends","501826","2016","",NA,"-",NA,NA,NA,NA
"9","Friends","501826","2013","",NA,"-",NA,NA,NA,NA
"10","Friends","501826","2005","",NA,"-",NA,NA,NA,NA
"11","Friends","501826","2004","",NA,"-",0,0,0,NA
"12","Friends","501826","2003","",NA,"-",NA,NA,NA,NA
"13","Friends","501826","2002","",NA,"-",NA,NA,NA,NA
"14","Friends","501826","2001","",NA,"-",NA,NA,NA,NA
"15","Friends","501826","1900","",NA,"-",NA,NA,NA,NA
"16","Friends","501826","1999","",NA,"-",NA,NA,NA,NA
"17","Friends","501826","1998","",NA,"-",NA,NA,NA,NA
"18","Friends","501826","1997","",NA,"-",NA,NA,NA,NA
"19","Friends","501826","1996","",NA,"-",NA,NA,NA,NA
"20","Friends","501826","1995","",NA,"-",NA,NA,NA,NA
"21","Friends","501826","1994","",NA,"-",NA,NA,NA,NA
"22","Friends","501826","1993","",NA,"-",NA,NA,NA,NA
"23","Friends","501826","1992","Beth Watson",NA,"-",98,69,NA,0.587
"24","Friends","501826","1991","Beth Watson",NA,"-",1,1,NA,0.5
"25","Friends","501826","1990","Beth Watson",NA,"-",1,1,NA,0.5
"26","Friends","501826","1989","Beth Watson",NA,"-",1,1,NA,0.5
"27","Friends","501826","1988","Beth Watson",NA,"-",1,1,NA,0.5
"28","Friends","501826","","",NA,"",102,73,0,0.583
