"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Clarion","143","2025","Marissa Pullo","D-II","PSAC",0,0,0,0
"2","Clarion","143","2024","Marissa Pullo","D-II","PSAC",15,31,0,0.326
"3","Clarion","143","2023","Marissa Pullo","D-II","PSAC",17,29,0,0.37
"4","Clarion","143","2022","Lis Fee","D-II","PSAC",5,34,0,0.128
"5","Clarion","143","2021","Lis Fee","D-II","PSAC",12,22,0,0.353
"6","Clarion","143","2020","Lis Fee","D-II","PSAC",1,11,0,0.083
"7","Clarion","143","2019","Cheryl Peterson","D-II","PSAC",0,44,0,0
"8","Clarion","143","2018","Cheryl Peterson","D-II","PSAC",6,31,NA,0.162
"9","Clarion","143","2017","Cheryl Peterson","D-II","PSAC",7,41,0,0.146
"10","Clarion","143","2016","Cheryl Peterson","D-II","PSAC",4,33,0,0.108
"11","Clarion","143","2015","Cheryl Peterson","D-II","PSAC",6,31,0,0.162
"12","Clarion","143","2014","Shintrika Hudson","D-II","PSAC",4,29,0,0.121
"13","Clarion","143","2013","Shintrika Hudson","D-II","PSAC",4,26,0,0.133
"14","Clarion","143","2012","Shintrika Hudson","D-II","PSAC",8,32,0,0.2
"15","Clarion","143","2011","Shintrika Hudson","D-II","PSAC",6,19,0,0.24
"16","Clarion","143","2010","Nicole Banner","D-II","PSAC",6,29,0,0.171
"17","Clarion","143","2009","Nancy Smoose","D-II","PSAC",5,33,0,0.132
"18","Clarion","143","2008","Nancy Smoose","D-II","PSAC",4,31,0,0.114
"19","Clarion","143","2007","Nancy Smoose","D-II","PSAC",4,26,0,0.133
"20","Clarion","143","2006","Natalie Martin","D-II","PSAC",1,32,0,0.03
"21","Clarion","143","2005","Natalie Martin","D-II","PSAC",6,24,1,0.21
"22","Clarion","143","2004","Natalie Martin","D-II","PSAC",17,13,0,0.567
"23","Clarion","143","2003","Natalie Martin","D-II","PSAC",16,20,1,0.446
"24","Clarion","143","2002","Ronald Baum","D-II","-",7,32,0,0.179
"25","Clarion","143","2001","Ronald Baum","D-II","-",14,24,0,0.368
"26","Clarion","143","1900","Tina Gustely","D-II","-",8,24,0,0.25
"27","Clarion","143","1999","Tina Gustely","D-II","-",8,24,0,0.25
"28","Clarion","143","1998","Tina Gustely","D-II","-",5,30,0,0.143
"29","Clarion","143","1997","Gerri Condo","D-II","-",8,24,0,0.25
"30","Clarion","143","1996","Gerri Condo","D-II","-",6,25,0,0.194
"31","Clarion","143","1995","Jodi Pezek-Burns","D-II","-",12,18,0,0.4
"32","Clarion","143","1994","Jodi Pezek-Burns","D-II","-",7,27,0,0.206
"33","Clarion","143","1993","Jodi Pezek-Burns","D-II","-",7,22,0,0.241
"34","Clarion","143","1992","Diana Schwartz","D-II","-",8,16,0,0.333
"35","Clarion","143","1991","Diana Schwartz","D-II","-",8,24,0,0.25
"36","Clarion","143","1989","","D-II","-",NA,NA,NA,NA
"37","Clarion","143","1988","","D-II","-",NA,NA,NA,NA
"38","Clarion","143","","","","",252,911,2,0.217
