"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Biola",30220,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30220.gif",1,"Academy of Art",30123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30123.gif",2,"02/23/2024","4513668","Final"
"2","Biola",30220,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30220.gif",1,"Academy of Art",30123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30123.gif",4,"02/23/2024","4498865","Final"
"3","Southeastern Okla.",1371,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1371.gif",3,"Ark.-Monticello",8411,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8411.gif",2,"02/23/2024","4513675","Final"
"4","Southeastern Okla.",1371,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1371.gif",2,"Ark.-Monticello",8411,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8411.gif",3,"02/23/2024","4498872","Final"
"5","Lander",1167,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1167.gif",1,"Augusta",39,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//39.gif",5,"02/23/2024","4499103","Final"
"6","Pittsburg St.",1314,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1314.gif",0,"Augustana (SD)",41,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//41.gif",6,"02/23/2024","4498978","Final"
"7","Purdue Northwest",30222,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30222.gif",4,"Bemidji St.",54,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//54.gif",6,"02/23/2024","4498966","Final"
"8","Truman St.",499,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//499.gif",6,"Bemidji St.",54,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//54.gif",1,"02/23/2024","4499088","Final"
"9","Stanislaus St.",103,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//103.gif",0,"Cal St. Dom. Hills",92,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//92.gif",2,"02/23/2024","4499027","Final"
"10","Stanislaus St.",103,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//103.gif",0,"Cal St. Dom. Hills",92,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//92.gif",4,"02/23/2024","4514860","Final"
"11","Cal Poly Humboldt",291,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//291.gif",4,"Cal St. East Bay",98,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//98.gif",1,"02/23/2024","4498867","Final"
"12","Sonoma St.",645,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//645.gif",13,"Cal St. San Marcos",30198,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30198.gif",12,"02/23/2024","4514859","Final"
"13","Ill. Springfield",30050,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30050.gif",8,"Cedarville",30124,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30124.gif",3,"02/23/2024","4499093","Final"
"14","Northwest Nazarene",1274,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1274.gif",6,"Central Wash.",1010,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1010.gif",0,"02/23/2024","4499048","Final"
"15","Northwest Nazarene",1274,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1274.gif",5,"Central Wash.",1010,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1010.gif",1,"02/23/2024","4514865","Final"
"16","Seton Hill",30063,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30063.gif",5,"Charleston (WV)",1013,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1013.gif",14,"02/23/2024","4515145","Final"
"17","Seton Hill",30063,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30063.gif",1,"Charleston (WV)",1013,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1013.gif",4,"02/23/2024","4499062","Final"
"18","CSUSB",93,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//93.gif",3,"Chico St.",95,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//95.gif",1,"02/23/2024","4514855","Final"
"19","CSUSB",93,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//93.gif",1,"Chico St.",95,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//95.gif",2,"02/23/2024","4499022","Final"
"20","Malone",30137,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30137.gif",11,"D'Youville",1059,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1059.gif",0,"02/23/2024","4514854","Final"
"21","Trevecca Nazarene",30002,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30002.gif",11,"Davenport",30221,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30221.gif",3,"02/23/2024","4499069","Final"
"22","Alabama Huntsville",10,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//10.gif",13,"Davis & Elkins",174,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//174.gif",2,"02/23/2024","4499096","Final"
"23","Northwood",510,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//510.gif",0,"Drury",1057,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1057.gif",7,"02/23/2024","4499031","Final"
"24","Rollins",584,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//584.gif",2,"Embry-Riddle (FL)",9680,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9680.gif",1,"02/23/2024","4498811","Final"
"25","Minnesota St.",383,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//383.gif",2,"Emporia St.",1071,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1071.gif",3,"02/23/2024","4499034","Final"
"26","Missouri S&T",435,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//435.gif",7,"Ferris St.",224,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//224.gif",8,"02/23/2024","4499001","Final"
"27","Barry",49,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//49.gif",3,"Fla. Southern",233,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//233.gif",1,"02/23/2024","4499127","Final"
"28","Maryville (MO)",395,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//395.gif",1,"Fort Hays St.",9011,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9011.gif",3,"02/23/2024","4499099","Final"
"29","Minn.-Crookston",27854,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//27854.gif",1,"Fort Hays St.",9011,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9011.gif",2,"02/23/2024","4499070","Final"
"30","Columbus St.",159,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//159.gif",10,"Ga. Southwestern",1097,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1097.gif",2,"02/23/2024","4499117","Final"
"31","Purdue Northwest",30222,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30222.gif",2,"Hillsdale",280,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//280.gif",0,"02/23/2024","4498961","Final"
"32","Upper Iowa",728,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//728.gif",0,"Hillsdale",280,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//280.gif",4,"02/23/2024","4498962","Final"
"33","Davis & Elkins",174,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//174.gif",2,"Ill. Springfield",30050,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30050.gif",4,"02/23/2024","4499066","Final"
"34","Lincoln (MO)",356,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//356.gif",13,"Ky. Wesleyan",333,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//333.gif",14,"02/23/2024","4498927","Final"
"35","Cedarville",30124,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30124.gif",6,"Lincoln (MO)",356,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//356.gif",4,"02/23/2024","4498925","Final"
"36","Saginaw Valley",591,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//591.gif",11,"Lincoln Memorial",1176,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1176.gif",10,"02/23/2024","4514863","Final"
"37","Saginaw Valley",591,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//591.gif",11,"Lincoln Memorial",1176,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1176.gif",9,"02/23/2024","4499046","Final"
"38","Eckerd",208,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//208.gif",4,"Lynn",20794,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//20794.gif",6,"02/23/2024","4498818","Final"
"39","D'Youville",1059,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1059.gif",11,"Malone",30137,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30137.gif",5,"02/23/2024","4499017","Final"
"40","Newman",30054,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30054.gif",0,"Maryville (MO)",395,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//395.gif",4,"02/23/2024","4498977","Final"
"41","Ashland",35,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//35.gif",6,"McKendree",30138,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30138.gif",5,"02/23/2024","4499067","Final"
"42","Cameron",996,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//996.gif",3,"Midwestern St.",1222,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1222.gif",0,"02/23/2024","4499063","Final"
"43","Grand Valley St.",262,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//262.gif",2,"Minn. Duluth",427,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//427.gif",0,"02/23/2024","4498964","Final"
"44","Newman",30054,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30054.gif",0,"Minnesota St.",383,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//383.gif",7,"02/23/2024","4499007","Final"
"45","Emporia St.",1071,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1071.gif",12,"Minot St.",30125,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30125.gif",7,"02/23/2024","4499005","Final"
"46","Tiffin",1403,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1403.gif",9,"Missouri S&T",435,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//435.gif",0,"02/23/2024","4499032","Final"
"47","Augustana (SD)",41,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//41.gif",0,"Missouri Western",9013,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9013.gif",2,"02/23/2024","4498979","Final"
"48","Davenport",30221,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30221.gif",2,"Mo.-St. Louis",436,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//436.gif",6,"02/23/2024","4499092","Final"
"49","Grand Valley St.",262,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//262.gif",1,"MSU Moorhead",1240,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1240.gif",2,"02/23/2024","4499058","Final"
"50","St. Cloud St.",598,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//598.gif",1,"Northwest Mo. St.",507,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//507.gif",2,"02/23/2024","4499100","Final"
"51","Henderson St.",1123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1123.gif",5,"Northwestern Okla.",30178,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30178.gif",4,"02/23/2024","5249337","Final"
"52","UIndy",309,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//309.gif",7,"Northwood",510,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//510.gif",0,"02/23/2024","4498998","Final"
"53","Ky. Wesleyan",333,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//333.gif",1,"Notre Dame (OH)",30126,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30126.gif",4,"02/23/2024","4499068","Final"
"54","Florida Tech",230,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//230.gif",0,"Nova Southeastern",24639,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//24639.gif",1,"02/23/2024","4498821","Final"
"55","Mo.-St. Louis",436,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//436.gif",4,"Ohio Dominican",30119,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30119.gif",5,"02/23/2024","4499065","Final"
"56","Harding",1116,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1116.gif",2,"Okla. Baptist",30202,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30202.gif",4,"02/23/2024","4498858","Final"
"57","Minot St.",30125,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30125.gif",2,"Pittsburg St.",1314,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1314.gif",7,"02/23/2024","4499033","Final"
"58","Ohio Dominican",30119,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30119.gif",7,"Quincy",561,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//561.gif",0,"02/23/2024","4499095","Final"
"59","Palm Beach Atl.",30045,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30045.gif",3,"Saint Leo",608,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//608.gif",5,"02/23/2024","4498848","Final"
"60","Western Wash.",1448,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1448.gif",9,"Saint Martin's",1343,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1343.gif",0,"02/23/2024","4498879","Final"
"61","Ursuline",30140,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30140.gif",3,"Salem (WV)",19117,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//19117.gif",8,"02/23/2024","4499102","Final"
"62","Goldey-Beacom",8366,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8366.gif",1,"Shippensburg",638,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//638.gif",5,"02/23/2024","4499025","Final"
"63","Goldey-Beacom",8366,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8366.gif",4,"Shippensburg",638,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//638.gif",10,"02/23/2024","4514858","Final"
"64","Rockhurst",1328,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1328.gif",4,"Sioux Falls",30128,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30128.gif",0,"02/23/2024","4498975","Final"
"65","East Central",8965,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8965.gif",0,"Southern Ark.",1376,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1376.gif",3,"02/23/2024","4498844","Final"
"66","Arkansas Tech",947,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//947.gif",1,"Southern Nazarene",30152,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30152.gif",9,"02/23/2024","4498863","Final"
"67","Sioux Falls",30128,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30128.gif",10,"Southwest Baptist",2755,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2755.gif",1,"02/23/2024","4499006","Final"
"68","Ouachita Baptist",1289,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1289.gif",0,"Southwestern Okla.",8744,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8744.gif",8,"02/23/2024","4513672","Final"
"69","Ouachita Baptist",1289,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1289.gif",1,"Southwestern Okla.",8744,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8744.gif",7,"02/23/2024","4498869","Final"
"70","Missouri Western",9013,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9013.gif",4,"St. Cloud St.",598,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//598.gif",5,"02/23/2024","4498980","Final"
"71","Tuskegee",720,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//720.gif",1,"Tennessee St.",691,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//691.gif",9,"02/23/2024","4498946","Final"
"72","Drury",1057,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1057.gif",9,"Thomas More",1402,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1402.gif",0,"02/23/2024","4498924","Final"
"73","Quincy",561,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//561.gif",1,"Tiffin",1403,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1403.gif",9,"02/23/2024","4499085","Final"
"74","McKendree",30138,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30138.gif",6,"Trevecca Nazarene",30002,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30002.gif",1,"02/23/2024","4499094","Final"
"75","Ferris St.",224,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//224.gif",2,"UIndy",309,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//309.gif",6,"02/23/2024","4498926","Final"
"76","Delta St.",181,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//181.gif",1,"Union (TN)",30153,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30153.gif",5,"02/23/2024","4498833","Final"
"77","Virginia Union",744,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//744.gif",7,"Ursuline",30140,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30140.gif",15,"02/23/2024","4499817","Final"
"78","Southern Wesleyan",30192,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30192.gif",2,"UVA Wise",30181,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30181.gif",5,"02/23/2024","4498873","Final"
"79","Southern Wesleyan",30192,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30192.gif",2,"UVA Wise",30181,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30181.gif",13,"02/23/2024","4513676","Final"
"80","Salem (WV)",19117,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//19117.gif",10,"Virginia Union",744,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//744.gif",0,"02/23/2024","5249302","Final"
"81","Winona St.",790,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//790.gif",1,"Washburn",2814,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2814.gif",9,"02/23/2024","4499091","Final"
"82","Southwest Baptist",2755,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2755.gif",0,"Washburn",2814,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2814.gif",13,"02/23/2024","4499061","Final"
"83","MSU Moorhead",1240,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1240.gif",6,"Wayne St. (MI)",757,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//757.gif",7,"02/23/2024","4499016","Final"
"84","West Florida",11740,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//11740.gif",1,"West Ala.",358,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//358.gif",7,"02/23/2024","4499105","Final"
"85","Shorter",30151,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30151.gif",6,"West Ga.",766,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//766.gif",4,"02/23/2024","4499104","Final"
"86","Rockhurst",1328,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1328.gif",0,"Winona St.",790,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//790.gif",6,"02/23/2024","4498976","Final"
"87","Upper Iowa",728,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//728.gif",4,"Wis.-Parkside",799,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//799.gif",5,"02/23/2024","4498963","Final"
