"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Montevallo",1238,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1238.gif",0,"AUM",30093,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30093.gif",1,"04/25/2025","6332000","Final"
"2","CUI",30199,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30199.gif",4,"Academy of Art",30123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30123.gif",0,"04/25/2025","6338393","Final"
"3","CUI",30199,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30199.gif",2,"Academy of Art",30123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30123.gif",3,"04/25/2025","6332007","Final"
"4","Southern N.H.",468,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//468.gif",7,"Adelphi",3,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//3.gif",2,"04/25/2025","6338450","Final"
"5","Southern N.H.",468,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//468.gif",4,"Adelphi",3,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//3.gif",5,"04/25/2025","6332065","Final"
"6","Midwestern St.",1222,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1222.gif",6,"Angelo St.",25,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//25.gif",5,"04/25/2025","6338406","Final"
"7","Midwestern St.",1222,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1222.gif",0,"Angelo St.",25,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//25.gif",7,"04/25/2025","6332020","Final"
"8","Southwestern Okla.",8744,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8744.gif",0,"Arkansas Tech",947,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//947.gif",2,"04/25/2025","6332016","Final"
"9","Southwestern Okla.",8744,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8744.gif",3,"Arkansas Tech",947,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//947.gif",2,"04/25/2025","6338402","Final"
"10","Lander",1167,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1167.gif",2,"Augusta",39,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//39.gif",3,"04/25/2025","6332098","Final"
"11","Southern Wesleyan",30192,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30192.gif",6,"Barton",15646,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//15646.gif",7,"04/25/2025","6379374","Final"
"12","American Int'l",22,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//22.gif",0,"Bentley",56,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//56.gif",9,"04/25/2025","6332274","Final"
"13","American Int'l",22,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//22.gif",0,"Bentley",56,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//56.gif",5,"04/25/2025","6338703","Final"
"14","Colorado Mesa",11416,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//11416.gif",14,"Black Hills St.",30134,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30134.gif",1,"04/25/2025","6338430","Final"
"15","Colorado Mesa",11416,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//11416.gif",1,"Black Hills St.",30134,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30134.gif",5,"04/25/2025","6332044","Final"
"16","Lincoln (PA)",357,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//357.gif",9,"Bluefield St.",985,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//985.gif",11,"04/25/2025","6332058","Final"
"17","Cal St. Dom. Hills",92,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//92.gif",7,"Cal St. Monterey Bay",30055,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30055.gif",4,"04/25/2025","6338405","Final"
"18","Cal St. Dom. Hills",92,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//92.gif",0,"Cal St. Monterey Bay",30055,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30055.gif",2,"04/25/2025","6332019","Final"
"19","Cal St. East Bay",98,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//98.gif",5,"Cal St. San Marcos",30198,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30198.gif",2,"04/25/2025","6332049","Final"
"20","Cal St. East Bay",98,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//98.gif",1,"Cal St. San Marcos",30198,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30198.gif",2,"04/25/2025","6338434","Final"
"21","Tusculum",12830,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12830.gif",6,"Carson-Newman",1000,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1000.gif",10,"04/25/2025","6379420","Final"
