"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Chadron St.",1012,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1012.gif",12,"Adams St.",929,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//929.gif",2,"02/07/2025","6323935","Final"
"2","Claflin",30058,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30058.gif",11,"Allen",30240,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30240.gif",5,"02/07/2025","6323910","Final"
"3","Claflin",30058,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30058.gif",12,"Allen",30240,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30240.gif",8,"02/07/2025","6332808","Final"
"4","Missouri Western",9013,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9013.gif",2,"Angelo St.",25,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//25.gif",3,"02/07/2025","6323892","Final"
"5","Ouachita Baptist",1289,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1289.gif",2,"Angelo St.",25,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//25.gif",6,"02/07/2025","6323893","Final"
"6","Mo.-St. Louis",436,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//436.gif",8,"Ark.-Monticello",8411,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8411.gif",0,"02/07/2025","6323967","Final"
"7","McKendree",30138,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30138.gif",3,"Arkansas Tech",947,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//947.gif",2,"02/07/2025","6323915","Final"
"8","Colo. Sch. of Mines",155,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//155.gif",1,"Barry",49,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//49.gif",8,"02/07/2025","6323993","Final"
"9","Wingate",1462,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1462.gif",1,"Barry",49,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//49.gif",3,"02/07/2025","6323974","Final"
"10","Academy of Art",30123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30123.gif",1,"Cal St. East Bay",98,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//98.gif",2,"02/07/2025","6332798","Final"
"11","Academy of Art",30123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30123.gif",2,"Cal St. East Bay",98,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//98.gif",7,"02/07/2025","6323900","Final"
"12","Fort Hays St.",9011,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9011.gif",1,"Cameron",996,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//996.gif",9,"02/07/2025","6323977","Final"
"13","Ill. Springfield",30050,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30050.gif",7,"Central Mo.",130,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//130.gif",9,"02/07/2025","6355181","Final"
"14","Western N.M.",1445,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1445.gif",3,"Central Okla.",1009,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1009.gif",11,"02/07/2025","6323927","Final"
"15","Okla. Baptist",30202,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30202.gif",12,"Central Okla.",1009,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1009.gif",7,"02/07/2025","6323960","Final"
"16","Cal Poly Humboldt",291,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//291.gif",13,"Chaminade",133,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//133.gif",1,"02/07/2025","6323906","Final"
"17","Cal Poly Humboldt",291,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//291.gif",7,"Chaminade",133,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//133.gif",5,"02/07/2025","6332804","Final"
"18","Ga. Southwestern",1097,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1097.gif",12,"Christian Brothers",1015,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1015.gif",4,"02/07/2025","6324159","Final"
"19","Anderson (SC)",13028,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//13028.gif",13,"Clark Atlanta",144,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//144.gif",1,"02/07/2025","6323901","Final"
"20","Anderson (SC)",13028,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//13028.gif",3,"Clark Atlanta",144,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//144.gif",0,"02/07/2025","6332799","Final"
"21","Union (TN)",30153,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30153.gif",0,"Columbus St.",159,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//159.gif",2,"02/07/2025","6323908","Final"
"22","Union (TN)",30153,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30153.gif",0,"Columbus St.",159,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//159.gif",3,"02/07/2025","6332806","Final"
"23","Minn. Duluth",427,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//427.gif",8,"Concordia-St. Paul",9081,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9081.gif",3,"02/07/2025","6323958","Final"
"24","Southern Ark.",1376,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1376.gif",3,"Drury",1057,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1057.gif",0,"02/07/2025","6323948","Final"
"25","Lincoln (MO)",356,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//356.gif",6,"Eastern N.M.",206,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//206.gif",7,"02/07/2025","6323923","Final"
"26","Newberry",1257,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1257.gif",2,"Embry-Riddle (FL)",9680,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9680.gif",6,"02/07/2025","6323894","Final"
"27","AUM",30093,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30093.gif",4,"Embry-Riddle (FL)",9680,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9680.gif",8,"02/07/2025","6323895","Final"
"28","William Jewell",30120,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30120.gif",1,"Emporia St.",1071,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1071.gif",5,"02/07/2025","6323919","Final"
"29","Belmont Abbey",2683,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2683.gif",9,"Fayetteville St.",223,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//223.gif",2,"02/07/2025","6332805","Final"
"30","Belmont Abbey",2683,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2683.gif",7,"Fayetteville St.",223,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//223.gif",3,"02/07/2025","6323907","Final"
"31","Lewis",354,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//354.gif",1,"Ferris St.",224,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//224.gif",9,"02/07/2025","6323933","Final"
"32","Valdosta St.",734,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//734.gif",10,"Fla. Southern",233,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//233.gif",8,"02/07/2025","6332820","Final"
"33","Valdosta St.",734,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//734.gif",5,"Fla. Southern",233,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//233.gif",0,"02/07/2025","6323985","Final"
"34","Newberry",1257,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1257.gif",3,"Florida Tech",230,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//230.gif",6,"02/07/2025","6323925","Final"
"35","AUM",30093,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30093.gif",9,"Florida Tech",230,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//230.gif",1,"02/07/2025","6323926","Final"
"36","Northwestern Okla.",30178,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30178.gif",2,"Fort Hays St.",9011,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9011.gif",3,"02/07/2025","6323943","Final"
"37","Mars Hill",1199,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1199.gif",2,"Georgia College",1096,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1096.gif",1,"02/07/2025","6323995","Final"
"38","Millersville",423,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//423.gif",7,"Goldey-Beacom",8366,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8366.gif",8,"02/07/2025","6324096","Final"
"39","Millersville",423,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//423.gif",2,"Goldey-Beacom",8366,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8366.gif",10,"02/07/2025","6332856","Final"
"40","Newman",30054,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30054.gif",0,"Harding",1116,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1116.gif",9,"02/07/2025","6323945","Final"
"41","Ferris St.",224,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//224.gif",6,"Hawaii Hilo",2697,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2697.gif",2,"02/07/2025","6323949","Final"
"42","Neb.-Kearney",1156,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1156.gif",4,"Hawaii Hilo",2697,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2697.gif",5,"02/07/2025","6323997","Final"
"43","Lewis",354,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//354.gif",2,"Hawaii Pacific",2696,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2696.gif",4,"02/07/2025","6323891","Final"
"44","Hillsdale",280,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//280.gif",6,"Hawaii Pacific",2696,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2696.gif",5,"02/07/2025","6323932","Final"
"45","Lane",347,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//347.gif",1,"Henderson St.",1123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1123.gif",4,"02/07/2025","6332810","Final"
"46","Lane",347,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//347.gif",0,"Henderson St.",1123,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1123.gif",11,"02/07/2025","6323912","Final"
"47","Northwest Mo. St.",507,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//507.gif",7,"Ill. Springfield",30050,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30050.gif",6,"02/07/2025","6323970","Final"
"48","Rollins",584,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//584.gif",5,"Lander",1167,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1167.gif",6,"02/07/2025","6323994","Final"
"49","UNC Pembroke",537,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//537.gif",7,"Lander",1167,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1167.gif",16,"02/07/2025","6323983","Final"
"50","Cedarville",30124,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30124.gif",1,"Lee",30013,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30013.gif",5,"02/07/2025","6323973","Final"
"51","West Tex. A&M",767,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//767.gif",20,"Lincoln (MO)",356,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//356.gif",1,"02/07/2025","6323982","Final"
"52","Chadron St.",1012,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1012.gif",0,"Lubbock Christian",30177,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30177.gif",6,"02/07/2025","6323961","Final"
"53","Tex. Permian Basin",30088,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30088.gif",0,"Lubbock Christian",30177,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30177.gif",3,"02/07/2025","6323975","Final"
"54","Harding",1116,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1116.gif",3,"McKendree",30138,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30138.gif",4,"02/07/2025","6323971","Final"
"55","Minn. Duluth",427,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//427.gif",0,"Minnesota St.",383,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//383.gif",2,"02/07/2025","6323896","Final"
"56","Concordia-St. Paul",9081,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9081.gif",3,"Minnesota St.",383,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//383.gif",7,"02/07/2025","6323942","Final"
"57","Lincoln Memorial",1176,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1176.gif",2,"Mississippi Col.",429,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//429.gif",1,"02/07/2025","6357891","Final"
"58","UT Tyler",30028,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30028.gif",5,"Mo. Southern St.",9012,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9012.gif",3,"02/07/2025","6323922","Final"
"59","Northeastern St.",12810,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12810.gif",12,"Mo.-St. Louis",436,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//436.gif",4,"02/07/2025","6323944","Final"
"60","Northern St.",1266,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1266.gif",9,"Mont. St. Billings",205,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//205.gif",1,"02/07/2025","6323950","Final"
"61","Ky. Wesleyan",333,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//333.gif",0,"Montevallo",1238,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1238.gif",4,"02/07/2025","6323966","Final"
"62","Tex. A&M-Kingsville",696,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//696.gif",11,"MSU Moorhead",1240,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1240.gif",5,"02/07/2025","6323996","Final"
"63","Drury",1057,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1057.gif",4,"Newman",30054,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30054.gif",2,"02/07/2025","6323969","Final"
"64","Truman St.",499,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//499.gif",4,"Northeastern St.",12810,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12810.gif",8,"02/07/2025","6323968","Final"
"65","Southeastern Okla.",1371,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1371.gif",5,"Northwest Mo. St.",507,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//507.gif",9,"02/07/2025","6323946","Final"
"66","East Stroudsburg",197,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//197.gif",2,"Nova Southeastern",24639,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//24639.gif",1,"02/07/2025","6323903","Final"
"67","East Stroudsburg",197,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//197.gif",2,"Nova Southeastern",24639,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//24639.gif",10,"02/07/2025","6332801","Final"
"68","Rogers St.",30180,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30180.gif",12,"Okla. Baptist",30202,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30202.gif",1,"02/07/2025","6323992","Final"
"69","Missouri S&T",435,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//435.gif",3,"Okla. Christian",30179,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30179.gif",7,"02/07/2025","6323890","Final"
"70","Southern Nazarene",30152,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30152.gif",2,"Okla. Christian",30179,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30179.gif",4,"02/07/2025","6323991","Final"
"71","Missouri S&T",435,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//435.gif",5,"Pittsburg St.",1314,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1314.gif",10,"02/07/2025","6323928","Final"
"72","Alabama Huntsville",10,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//10.gif",1,"Saint Leo",608,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//608.gif",5,"02/07/2025","6323990","Final"
"73","Alabama Huntsville",10,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//10.gif",9,"Saint Leo",608,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//608.gif",6,"02/07/2025","6332822","Final"
"74","USC Beaufort",30259,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30259.gif",18,"Savannah St.",632,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//632.gif",3,"02/07/2025","6324112","Final"
"75","USC Beaufort",30259,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30259.gif",10,"Savannah St.",632,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//632.gif",2,"02/07/2025","6357932","Final"
"76","Montevallo",1238,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1238.gif",4,"Shorter",30151,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30151.gif",3,"02/07/2025","6323978","Final"
"77","Washburn",2814,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2814.gif",6,"Southeastern Okla.",1371,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1371.gif",2,"02/07/2025","6323972","Final"
"78","Central Mo.",130,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//130.gif",0,"Southern Ark.",1376,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1376.gif",5,"02/07/2025","6323921","Final"
"79","Pittsburg St.",1314,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1314.gif",7,"Southern Nazarene",30152,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30152.gif",6,"02/07/2025","6323929","Final"
"80","Northwestern Okla.",30178,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30178.gif",2,"Southwest Baptist",2755,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2755.gif",3,"02/07/2025","6323959","Final"
"81","Cameron",996,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//996.gif",13,"Southwest Baptist",2755,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2755.gif",5,"02/07/2025","6323940","Final"
"82","Colo. Christian",11403,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//11403.gif",0,"St. Edward's",1334,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1334.gif",3,"02/07/2025","6323898","Final"
"83","MSU Denver",413,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//413.gif",1,"St. Mary's (TX)",1346,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1346.gif",9,"02/07/2025","6332816","Final"
"84","MSU Denver",413,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//413.gif",0,"St. Mary's (TX)",1346,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1346.gif",3,"02/07/2025","6323952","Final"
