"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Rollins",584,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/584.gif",8,"Adelphi",3,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/3.gif",0,"02/20/2018","109422","Final"
"2","Rollins",584,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/584.gif",10,"Adelphi",3,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/3.gif",2,"02/20/2018","109423","Final"
"3","Converse",8935,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8935.gif",0,"Augusta",39,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/39.gif",11,"02/20/2018","109384","Final"
"4","Converse",8935,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8935.gif",3,"Augusta",39,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/39.gif",5,"02/20/2018","109402","Final"
"5","Belmont Abbey",2683,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2683.gif",0,"Carson-Newman",1000,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1000.gif",4,"02/20/2018","109382","Final"
"6","Belmont Abbey",2683,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2683.gif",0,"Carson-Newman",1000,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1000.gif",5,"02/20/2018","109400","Final"
"7","Claflin",30058,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30058.gif",3,"Coker",1023,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1023.gif",4,"02/20/2018","109405","Final"
"8","Claflin",30058,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30058.gif",0,"Coker",1023,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1023.gif",3,"02/20/2018","109380","Final"
"9","UVA Wise",30181,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30181.gif",3,"King (TN)",30051,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30051.gif",0,"02/20/2018","109385","Final"
"10","UVA Wise",30181,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30181.gif",5,"King (TN)",30051,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30051.gif",4,"02/20/2018","109403","Final"
"11","Tusculum",12830,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/12830.gif",2,"Lees-McRae",13302,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/13302.gif",1,"02/20/2018","109406","Final"
"12","Tusculum",12830,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/12830.gif",1,"Lees-McRae",13302,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/13302.gif",3,"02/20/2018","109387","Final"
"13","Rhodes",573,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/573.gif",8,"LeMoyne-Owen",350,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/350.gif",3,"02/20/2018","109408","Final"
"14","Fla. Southern",233,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/233.gif",10,"Lubbock Christian",30177,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30177.gif",2,"02/20/2018","109395","Final"
"15","Lee",30013,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30013.gif",13,"Miles",422,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/422.gif",2,"02/20/2018","109416","Final"
"16","Lee",30013,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30013.gif",11,"Miles",422,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/422.gif",0,"02/20/2018","109411","Final"
"17","Eastern N.M.",206,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/206.gif",8,"N.M. Highlands",8577,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8577.gif",2,"02/20/2018","109399","Final"
"18","Eastern N.M.",206,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/206.gif",7,"N.M. Highlands",8577,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8577.gif",6,"02/20/2018","109381","Final"
"19","Lubbock Christian",30177,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30177.gif",3,"St. Edward's",1334,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1334.gif",0,"02/20/2018","109410","Final"
"20","Lubbock Christian",30177,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30177.gif",9,"St. Edward's",1334,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1334.gif",4,"02/20/2018","109392","Final"
"21","Tex. Permian Basin",30088,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30088.gif",4,"Sul Ross St.",1390,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1390.gif",1,"02/20/2018","109401","Final"
"22","Tex. Permian Basin",30088,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30088.gif",2,"Sul Ross St.",1390,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1390.gif",1,"02/20/2018","109383","Final"
"23","Tex. A&M-Kingsville",696,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/696.gif",3,"Tex. A&M Int'l",30090,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30090.gif",2,"02/20/2018","109379","Final"
"24","Tex. A&M-Kingsville",696,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/696.gif",7,"Tex. A&M Int'l",30090,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30090.gif",1,"02/20/2018","109398","Final"
"25","Erskine",1072,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1072.gif",7,"USC Aiken",11276,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/11276.gif",5,"02/20/2018","109372","Final"
"26","Erskine",1072,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1072.gif",3,"USC Aiken",11276,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/11276.gif",4,"02/20/2018","109389","Final"
"27","Seton Hill",30063,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30063.gif",1,"Wheeling",12799,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/12799.gif",5,"02/20/2018","109419","Final"
"28","Seton Hill",30063,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30063.gif",1,"Wheeling",12799,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/12799.gif",0,"02/20/2018","109409","Final"
"29","Mount Olive",1245,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1245.gif",2,"Wingate",1462,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1462.gif",3,"02/20/2018","109391","Final"
"30","Mount Olive",1245,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1245.gif",8,"Wingate",1462,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1462.gif",0,"02/20/2018","109374","Final"
