"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Black Hills St.",30134,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30134.gif",5,"Adams St.",929,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/929.gif",13,"03/11/2021","2058723","Final"
"2","Black Hills St.",30134,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30134.gif",5,"Adams St.",929,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/929.gif",11,"03/11/2021","2058720","Final"
"3","Malone",30137,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30137.gif",12,"Clarks Summit",958,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/958.gif",0,"03/11/2021","2051409","Final"
"4","Chadron St.",1012,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1012.gif",4,"Colo. Christian",11403,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/11403.gif",6,"03/11/2021","2009557","Final"
"5","Chadron St.",1012,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1012.gif",4,"Colo. Christian",11403,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/11403.gif",12,"03/11/2021","2015182","Final"
"6","Mars Hill",1199,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1199.gif",3,"Converse",8935,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8935.gif",1,"03/11/2021","2014029","Final"
"7","Mars Hill",1199,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1199.gif",12,"Converse",8935,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8935.gif",0,"03/11/2021","2008524","Final"
"8","Biola",30220,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30220.gif",3,"CUI",30199,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30199.gif",2,"03/11/2021","2054895","Final"
"9","Biola",30220,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30220.gif",2,"CUI",30199,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30199.gif",8,"03/11/2021","2054896","Final"
"10","Winston-Salem",791,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/791.gif",15,"Elizabeth City St.",210,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/210.gif",3,"03/11/2021","2053766","Final"
"11","Winston-Salem",791,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/791.gif",15,"Elizabeth City St.",210,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/210.gif",4,"03/11/2021","2053767","Final"
"12","Molloy",437,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/437.gif",6,"Felician",23157,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/23157.gif",2,"03/11/2021","2009393","Final"
"13","Molloy",437,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/437.gif",13,"Felician",23157,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/23157.gif",5,"03/11/2021","2014075","Final"
"14","Clarks Summit",958,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/958.gif",0,"Malone",30137,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30137.gif",14,"03/11/2021","2051406","Final"
"15","Chestnut Hill",21323,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/21323.gif",0,"Millersville",423,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/423.gif",2,"03/11/2021","2057912","Final"
"16","Chestnut Hill",21323,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/21323.gif",0,"Millersville",423,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/423.gif",7,"03/11/2021","2057913","Final"
"17","UNC Pembroke",537,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/537.gif",9,"Mount Olive",1245,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1245.gif",6,"03/11/2021","2008525","Final"
"18","UNC Pembroke",537,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/537.gif",3,"Mount Olive",1245,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1245.gif",12,"03/11/2021","2014030","Final"
"19","Newman",30054,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30054.gif",1,"Northeastern St.",12810,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/12810.gif",7,"03/11/2021","2009570","Final"
