"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Tex. A&M Int'l",30090,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30090.gif",3,"Angelo St.",25,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//25.gif",5,"02/09/2025","6324143","Final"
"2","Mount Olive",1245,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1245.gif",5,"Augusta",39,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//39.gif",9,"02/09/2025","6332867","Final"
"3","Mount Olive",1245,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1245.gif",1,"Augusta",39,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//39.gif",0,"02/09/2025","6324152","Final"
"4","Carson-Newman",1000,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1000.gif",4,"Barton",15646,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//15646.gif",6,"02/09/2025","6324050","Final"
"5","California (PA)",106,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//106.gif",11,"Concord",1028,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1028.gif",9,"02/09/2025","6332868","Final"
"6","California (PA)",106,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//106.gif",1,"Concord",1028,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1028.gif",4,"02/09/2025","6324153","Final"
"7","UVA Wise",30181,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30181.gif",2,"Converse",8935,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8935.gif",5,"02/09/2025","6324202","Final"
"8","Ga. Southwestern",1097,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1097.gif",8,"Delta St.",181,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//181.gif",5,"02/09/2025","6357684","Final"
"9","Ky. Wesleyan",333,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//333.gif",5,"Delta St.",181,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//181.gif",7,"02/09/2025","6324201","Final"
"10","Truman St.",499,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//499.gif",7,"East Central",8965,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8965.gif",0,"02/09/2025","6324163","Final"
