"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","CUI",30199,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30199.gif",6,"Academy of Art",30123,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30123.gif",3,"02/27/2022","2192487","Final"
"2","CUI",30199,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30199.gif",9,"Academy of Art",30123,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30123.gif",1,"02/27/2022","2205598","Final"
"3","Regis (CO)",568,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/568.gif",14,"Adams St.",929,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/929.gif",0,"02/27/2022","2205723","Final"
"4","Regis (CO)",568,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/568.gif",5,"Adams St.",929,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/929.gif",0,"02/27/2022","2192633","Final"
"5","Union (TN)",30153,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30153.gif",4,"Alabama Huntsville",10,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/10.gif",10,"02/27/2022","2205839","Final"
"6","Union (TN)",30153,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30153.gif",2,"Alabama Huntsville",10,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/10.gif",3,"02/27/2022","2192474","Final"
"7","Northwestern Okla.",30178,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30178.gif",0,"Ark.-Monticello",8411,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8411.gif",8,"02/27/2022","2205153","Final"
"8","Northwestern Okla.",30178,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30178.gif",7,"Ark.-Monticello",8411,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8411.gif",11,"02/27/2022","2191654","Final"
"9","Gannon",246,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/246.gif",5,"Assumption",36,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/36.gif",2,"02/27/2022","2192740","Final"
"10","Fairmont St.",1076,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1076.gif",7,"Bridgeport",74,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/74.gif",4,"02/27/2022","2192583","Final"
"11","Wayne St. (NE)",1433,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1433.gif",2,"Central Mo.",130,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/130.gif",10,"02/27/2022","2192168","Final"
"12","Hawaii Hilo",2697,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2697.gif",2,"Chaminade",133,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/133.gif",3,"02/27/2022","2192669","Final"
"13","Hawaii Hilo",2697,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2697.gif",1,"Chaminade",133,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/133.gif",5,"02/27/2022","2205846","Final"
"14","Frostburg St.",243,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/243.gif",3,"Chowan",8875,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8875.gif",6,"02/27/2022","2192454","Final"
