"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Lees-McRae",13302,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//13302.gif",3,"Lenoir-Rhyne",1170,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1170.gif",1,"02/22/2024","4498688","Final"
"2","Lees-McRae",13302,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//13302.gif",2,"Lenoir-Rhyne",1170,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1170.gif",10,"02/22/2024","4512396","Final"
"3","Wayne St. (MI)",757,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//757.gif",3,"Lewis",354,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//354.gif",8,"02/22/2024","4498801","Final"
"4","MSU Moorhead",1240,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1240.gif",2,"Lewis",354,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//354.gif",10,"02/22/2024","4498788","Final"
"5","Upper Iowa",728,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//728.gif",0,"Minn. Duluth",427,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//427.gif",4,"02/22/2024","4498799","Final"
"6","Purdue Northwest",30222,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30222.gif",12,"Truman St.",499,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//499.gif",4,"02/22/2024","4498783","Final"
"7","Converse",8935,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8935.gif",1,"Tusculum",12830,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12830.gif",2,"02/22/2024","4498762","Final"
"8","Converse",8935,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8935.gif",4,"Tusculum",12830,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12830.gif",5,"02/22/2024","4512990","Final"
"9","Purdue Northwest",30222,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30222.gif",9,"Upper Iowa",728,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//728.gif",10,"02/22/2024","4498803","Final"
"10","Minn. Duluth",427,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//427.gif",3,"Wayne St. (MI)",757,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//757.gif",5,"02/22/2024","4498805","Final"
"11","Mount Olive",1245,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1245.gif",12,"Winston-Salem",791,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//791.gif",0,"02/22/2024","4516134","Final"
"12","Mount Olive",1245,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1245.gif",6,"Winston-Salem",791,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//791.gif",3,"02/22/2024","4497125","Final"
"13","Truman St.",499,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//499.gif",8,"Wis.-Parkside",799,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//799.gif",9,"02/22/2024","4498790","Final"
"14","MSU Moorhead",1240,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1240.gif",3,"Wis.-Parkside",799,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//799.gif",2,"02/22/2024","4498784","Final"
