"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Bentley",56,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//56.gif",6,"Assumption",36,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//36.gif",3,"04/10/2025","6336649","Final"
"2","Bentley",56,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//56.gif",6,"Assumption",36,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//36.gif",5,"04/10/2025","6330368","Final"
"3","Mercy",407,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//407.gif",2,"Dominican (NY)",8956,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8956.gif",4,"04/10/2025","6330545","Final"
"4","Mercy",407,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//407.gif",2,"Dominican (NY)",8956,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8956.gif",0,"04/10/2025","6336847","Final"
"5","Molloy",437,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//437.gif",7,"Georgian Court",9004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9004.gif",4,"04/10/2025","6337480","Final"
"6","Molloy",437,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//437.gif",2,"Georgian Court",9004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9004.gif",10,"04/10/2025","6331141","Final"
"7","Kentucky St.",332,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//332.gif",1,"Ky. Wesleyan",333,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//333.gif",10,"04/10/2025","6330555","Final"
"8","Kentucky St.",332,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//332.gif",0,"Ky. Wesleyan",333,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//333.gif",5,"04/10/2025","6336857","Final"
"9","Lane",347,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//347.gif",4,"LeMoyne-Owen",350,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//350.gif",1,"04/10/2025","6371180","Final"
"10","Bloomfield",984,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//984.gif",0,"Post",1318,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1318.gif",4,"04/10/2025","6330538","Final"
"11","Bloomfield",984,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//984.gif",4,"Post",1318,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1318.gif",6,"04/10/2025","6336840","Final"
"12","St. Anselm",593,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//593.gif",3,"Saint Michael's",613,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//613.gif",2,"04/10/2025","6369048","Final"
"13","St. Anselm",593,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//593.gif",2,"Saint Michael's",613,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//613.gif",7,"04/10/2025","6330186","Final"
"14","Staten Island",675,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//675.gif",3,"St. Thomas Aquinas",1348,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1348.gif",5,"04/10/2025","6330604","Final"
"15","Staten Island",675,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//675.gif",0,"St. Thomas Aquinas",1348,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1348.gif",3,"04/10/2025","6336900","Final"
"16","Millersville",423,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//423.gif",3,"West Chester",765,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//765.gif",1,"04/10/2025","6330388","Final"
"17","Millersville",423,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//423.gif",1,"West Chester",765,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//765.gif",9,"04/10/2025","6336683","Final"
