"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Ark.-Monticello",8411,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8411.gif",0,"Arkansas Tech",947,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/947.gif",6,"05/07/2022","2272224","Final"
"2","Winona St.",790,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/790.gif",0,"Augustana (SD)",41,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/41.gif",13,"05/07/2022","2272077","Final"
"3","Embry-Riddle (FL)",9680,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/9680.gif",0,"Barry",49,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/49.gif",1,"05/07/2022","2204887","Final"
"4","Embry-Riddle (FL)",9680,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/9680.gif",2,"Barry",49,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/49.gif",3,"05/07/2022","2207261","Final"
"5","Albany St. (GA)",13,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/13.gif",3,"Benedict",55,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/55.gif",2,"05/07/2022","2271812","Final"
"6","Miles",422,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/422.gif",1,"Benedict",55,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/55.gif",6,"05/07/2022","2271815","Final"
"7","Cal St. Dom. Hills",92,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/92.gif",2,"Cal St. Monterey Bay",30055,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30055.gif",3,"05/07/2022","2272502","Final"
"8","Cal St. Monterey Bay",30055,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30055.gif",8,"Cal St. San Marcos",30198,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30198.gif",6,"05/07/2022","2272500","Final"
"9","Missouri Western",9013,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/9013.gif",5,"Central Okla.",1009,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1009.gif",4,"05/07/2022","2271856","Final"
"10","Bowie St.",70,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/70.gif",2,"Claflin",30058,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30058.gif",5,"05/07/2022","2271887","Final"
"11","MSU Denver",413,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/413.gif",5,"Colo. Christian",11403,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/11403.gif",9,"05/07/2022","2272446","Final"
"12","MSU Denver",413,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/413.gif",3,"Colorado Mesa",11416,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/11416.gif",1,"05/07/2022","2272481","Final"
"13","Flagler",30092,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30092.gif",5,"Columbus St.",159,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/159.gif",6,"05/07/2022","2272867","Final"
"14","Ferris St.",224,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/224.gif",6,"Davenport",30221,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30221.gif",5,"05/07/2022","2272859","Final"
"15","Ill. Springfield",30050,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30050.gif",0,"Drury",1057,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1057.gif",7,"05/07/2022","2272195","Final"
"16","Saint Leo",608,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/608.gif",8,"Eckerd",208,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/208.gif",3,"05/07/2022","2204685","Final"
"17","Neb.-Kearney",1156,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1156.gif",3,"Emporia St.",1071,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1071.gif",1,"05/07/2022","2271792","Final"
"18","Trevecca Nazarene",30002,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30002.gif",5,"Findlay",1079,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1079.gif",1,"05/07/2022","2271911","Final"
"19","West Virginia St.",1439,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1439.gif",3,"Frostburg St.",243,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/243.gif",14,"05/07/2022","2272833","Final"
"20","Young Harris",30154,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30154.gif",8,"Ga. Southwestern",1097,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1097.gif",6,"05/07/2022","2272891","Final"
"21","Wis.-Parkside",799,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/799.gif",0,"Grand Valley St.",262,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/262.gif",8,"05/07/2022","2272885","Final"
