"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Kentucky St.",332,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/332.gif",5,"Albany St. (GA)",13,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/13.gif",6,"03/17/2016","370596","Final"
"2","Post",1318,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1318.gif",6,"American Int'l",22,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/22.gif",1,"03/17/2016","370497","Final"
"3","Post",1318,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1318.gif",5,"American Int'l",22,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/22.gif",9,"03/17/2016","370528","Final"
"4","Merrimack",410,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/410.gif",0,"Bemidji St.",54,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/54.gif",2,"03/17/2016","370578","Final"
"5","Spring Hill",30191,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30191.gif",8,"Benedict",55,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/55.gif",4,"03/17/2016","370593","Final"
"6","Tuskegee",720,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/720.gif",7,"Benedict",55,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/55.gif",2,"03/17/2016","370595","Final"
"7","Saint Michael's",613,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/613.gif",0,"Bridgeport",74,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/74.gif",2,"03/17/2016","370568","Final"
"8","Maryville (MO)",395,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/395.gif",2,"Christian Brothers",1015,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1015.gif",0,"03/17/2016","370638","Final"
"9","Lane",347,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/347.gif",4,"Claflin",30058,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30058.gif",23,"03/17/2016","370662","Final"
"10","Miles",422,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/422.gif",10,"Clark Atlanta",144,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/144.gif",5,"03/17/2016","370665","Final"
