"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","MSU Denver",413,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//413.gif",14,"Adams St.",929,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//929.gif",0,"03/02/2025","6325565","Final"
"2","MSU Denver",413,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//413.gif",15,"Adams St.",929,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//929.gif",7,"03/02/2025","6333533","Final"
"3","Valdosta St.",734,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//734.gif",3,"Alabama Huntsville",10,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//10.gif",2,"03/02/2025","6325554","Final"
"4","Benedict",55,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//55.gif",0,"Albany St. (GA)",13,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//13.gif",8,"03/02/2025","6364104","Final"
"5","Tex. A&M Int'l",30090,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30090.gif",0,"Angelo St.",25,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//25.gif",8,"03/02/2025","6325569","Final"
"6","Tex. A&M Int'l",30090,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30090.gif",2,"Angelo St.",25,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//25.gif",6,"03/02/2025","6333537","Final"
"7","Emporia St.",1071,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1071.gif",1,"Augustana (SD)",41,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//41.gif",9,"03/02/2025","6325679","Final"
"8","Walsh",30141,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30141.gif",0,"Bridgeport",74,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//74.gif",8,"03/02/2025","6357738","Final"
"9","Ashland",35,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//35.gif",10,"California (PA)",106,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//106.gif",1,"03/02/2025","6325589","Final"
"10","Minnesota St.",383,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//383.gif",5,"Central Mo.",130,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//130.gif",6,"03/02/2025","6325680","Final"
"11","Maryville (MO)",395,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//395.gif",0,"Central Mo.",130,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//130.gif",9,"03/02/2025","6325603","Final"
"12","N.C. Wesleyan",491,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//491.gif",1,"Chestnut Hill",21323,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//21323.gif",3,"03/02/2025","6359080","Final"
