"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Black Hills St.",30134,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30134.gif",4,"Adams St.",929,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/929.gif",6,"03/09/2019","1698691","Final"
"2","Black Hills St.",30134,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30134.gif",5,"Adams St.",929,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/929.gif",3,"03/09/2019","1682695","Final"
"3","New York Tech",477,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/477.gif",3,"Adelphi",3,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/3.gif",5,"03/09/2019","1682937","Final"
"4","New York Tech",477,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/477.gif",2,"Adelphi",3,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/3.gif",4,"03/09/2019","1700367","Final"
"5","Edinboro",209,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/209.gif",3,"Ashland",35,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/35.gif",4,"03/09/2019","1682802","Final"
"6","UT Tyler",30028,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30028.gif",7,"Augustana (SD)",41,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/41.gif",6,"03/09/2019","1717540","Final"
"7","Hawaii Pacific",2696,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2696.gif",8,"Azusa Pacific",30146,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30146.gif",7,"03/09/2019","1682703","Final"
"8","Hawaii Pacific",2696,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2696.gif",8,"Azusa Pacific",30146,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30146.gif",0,"03/09/2019","1698699","Final"
"9","Nova Southeastern",24639,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/24639.gif",7,"Barry",49,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/49.gif",5,"03/09/2019","1682961","Final"
"10","Mercy",407,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/407.gif",5,"Bentley",56,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/56.gif",1,"03/09/2019","1682885","Final"
"11","Jefferson",543,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/543.gif",3,"Bridgeport",74,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/74.gif",7,"03/09/2019","1682886","Final"
"12","Cal St. Dom. Hills",92,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/92.gif",15,"Cal Poly Humboldt",291,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/291.gif",3,"03/09/2019","1699844","Final"
"13","Cal St. Dom. Hills",92,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/92.gif",4,"Cal Poly Humboldt",291,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/291.gif",1,"03/09/2019","1682875","Final"
"14","Cal St. East Bay",98,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/98.gif",1,"Cal St. Monterey Bay",30055,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30055.gif",15,"03/09/2019","1682702","Final"
"15","Cal St. East Bay",98,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/98.gif",5,"Cal St. Monterey Bay",30055,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30055.gif",11,"03/09/2019","1698698","Final"
"16","Southern Ind.",661,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/661.gif",3,"California (PA)",106,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/106.gif",4,"03/09/2019","1682878","Final"
"17","Tex. A&M-Kingsville",696,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/696.gif",9,"Cameron",996,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/996.gif",8,"03/09/2019","1682984","Final"
"18","Tex. A&M-Kingsville",696,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/696.gif",8,"Cameron",996,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/996.gif",0,"03/09/2019","1694059","Final"
