"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Georgian Court",9004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9004.gif",15,"Coker",1023,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1023.gif",6,"02/29/2024","4512686","Final"
"2","Mary",30075,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30075.gif",0,"Findlay",1079,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1079.gif",9,"02/29/2024","4499986","Final"
"3","Tusculum",12830,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12830.gif",5,"King (TN)",30051,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30051.gif",6,"02/29/2024","4512691","Final"
"4","Tusculum",12830,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12830.gif",2,"King (TN)",30051,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30051.gif",3,"02/29/2024","4499998","Final"
"5","North Greenville",9223,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9223.gif",1,"Limestone",1174,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1174.gif",9,"02/29/2024","4499941","Final"
"6","North Greenville",9223,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9223.gif",4,"Limestone",1174,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1174.gif",12,"02/29/2024","4512454","Final"
"7","Mont. St. Billings",205,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//205.gif",3,"Minnesota St.",383,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//383.gif",14,"02/29/2024","4500002","Final"
"8","Findlay",1079,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1079.gif",0,"Minnesota St.",383,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//383.gif",8,"02/29/2024","4499987","Final"
"9","Mary",30075,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30075.gif",17,"Mont. St. Billings",205,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//205.gif",2,"02/29/2024","5250442","Final"
"10","Missouri S&T",435,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//435.gif",1,"Rogers St.",30180,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30180.gif",5,"02/29/2024","4500007","Final"
"11","Missouri S&T",435,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//435.gif",0,"Rogers St.",30180,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30180.gif",3,"02/29/2024","4513001","Final"
"12","Lincoln (PA)",357,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//357.gif",5,"West Virginia St.",1439,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1439.gif",6,"02/29/2024","4499999","Final"
"13","UIndy",309,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//309.gif",15,"Wheeling",12799,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12799.gif",4,"02/29/2024","4512690","Final"
"14","UIndy",309,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//309.gif",9,"Wheeling",12799,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//12799.gif",0,"02/29/2024","4499985","Final"
