"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","LeMoyne-Owen",350,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//350.gif",6,"Allen",30240,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30240.gif",9,"03/11/2025","6326803","Final"
"2","Queens (NY)",560,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//560.gif",11,"American Int'l",22,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//22.gif",10,"03/11/2025","6326796","Final"
"3","Southern Ark.",1376,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1376.gif",5,"Ark.-Monticello",8411,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8411.gif",1,"03/11/2025","6333963","Final"
"4","Southern Ark.",1376,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1376.gif",8,"Ark.-Monticello",8411,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8411.gif",0,"03/11/2025","6326781","Final"
"5","Seton Hill",30063,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30063.gif",8,"Belmont Abbey",2683,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2683.gif",2,"03/11/2025","6326889","Final"
"6","Seton Hill",30063,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30063.gif",11,"Belmont Abbey",2683,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2683.gif",12,"03/11/2025","6333980","Final"
"7","Bentley",56,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//56.gif",8,"Bemidji St.",54,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//54.gif",4,"03/11/2025","6326876","Final"
"8","Kentucky St.",332,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//332.gif",6,"Benedict",55,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//55.gif",1,"03/11/2025","6326913","Final"
"9","Wayne St. (NE)",1433,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1433.gif",3,"Bentley",56,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//56.gif",0,"03/11/2025","6326791","Final"
"10","Dominican (CA)",30118,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30118.gif",4,"Biola",30220,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30220.gif",3,"03/11/2025","6326766","Final"
"11","West Chester",765,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//765.gif",12,"Bloomfield",984,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//984.gif",0,"03/11/2025","6326865","Final"
"12","Shippensburg",638,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//638.gif",9,"Bowie St.",70,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//70.gif",5,"03/11/2025","6326887","Final"
"13","Shippensburg",638,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//638.gif",10,"Bowie St.",70,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//70.gif",2,"03/11/2025","6333978","Final"
"14","Lincoln (MO)",356,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//356.gif",1,"Central Mo.",130,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//130.gif",6,"03/11/2025","6357702","Final"
"15","Lincoln (MO)",356,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//356.gif",1,"Central Mo.",130,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//130.gif",0,"03/11/2025","6357703","Final"
"16","Lane",347,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//347.gif",11,"Clark Atlanta",144,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//144.gif",8,"03/11/2025","6326805","Final"
"17","Ursuline",30140,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30140.gif",5,"D'Youville",1059,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1059.gif",1,"03/11/2025","6326866","Final"
"18","Augustana (SD)",41,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//41.gif",4,"Drury",1057,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1057.gif",1,"03/11/2025","6326879","Final"
"19","Augustana (SD)",41,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//41.gif",0,"Drury",1057,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1057.gif",2,"03/11/2025","6333976","Final"
"20","Tuskegee",720,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//720.gif",16,"Edward Waters",30244,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30244.gif",4,"03/11/2025","6326807","Final"
"21","Adelphi",3,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//3.gif",12,"Embry-Riddle (FL)",9680,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9680.gif",2,"03/11/2025","6326771","Final"
