"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Oakland",514,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//514.gif",0,"#3 Texas",703,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//703.gif",13,"03/08/2025","6355579","Final"
"2","Merrimack",410,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//410.gif",1,"#3 Texas",703,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//703.gif",10,"03/08/2025","6365108","Final"
"3","#4 Arkansas",31,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//31.gif",3,"#17 Ole Miss",433,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//433.gif",9,"03/08/2025","6305964","Final"
"4","Oregon St.",528,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//528.gif",2,"#5 Florida St.",234,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//234.gif",8,"03/08/2025","6308789","Final"
"5","Oregon St.",528,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//528.gif",5,"#6 Oregon",529,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//529.gif",2,"03/08/2025","6311730","Final"
"6","#7 Tennessee",694,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//694.gif",3,"Georgia",257,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//257.gif",4,"03/08/2025","6314160","Final"
"7","#8 Florida",235,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//235.gif",12,"Texas A&M",697,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//697.gif",4,"03/08/2025","6310126","Final"
"8","#9 UCLA",110,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//110.gif",11,"Sacramento St.",102,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//102.gif",1,"03/08/2025","6308238","Final"
"9","#9 UCLA",110,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//110.gif",5,"San Diego St.",626,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//626.gif",0,"03/08/2025","6308237","Final"
"10","Minnesota",428,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//428.gif",0,"#11 LSU",365,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//365.gif",10,"03/08/2025","6315018","Final"
"11","UCF",128,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//128.gif",5,"#12 Arizona",29,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//29.gif",4,"03/08/2025","6305960","Final"
"12","#21 Duke",193,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//193.gif",5,"#13 Clemson",147,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//147.gif",3,"03/08/2025","6305973","Final"
"13","#25 Virginia",746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//746.gif",1,"#15 Virginia Tech",742,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//742.gif",6,"03/08/2025","6313036","Final"
"14","Syracuse",688,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//688.gif",1,"#16 Stanford",674,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//674.gif",5,"03/08/2025","6308782","Final"
"15","Auburn",37,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//37.gif",4,"#18 Mississippi St.",430,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//430.gif",5,"03/08/2025","6305909","Final"
"16","UNI",504,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//504.gif",1,"#19 Nebraska",463,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//463.gif",14,"03/08/2025","6305926","Final"
"17","Northern Colo.",502,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//502.gif",4,"#19 Nebraska",463,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//463.gif",12,"03/08/2025","6308447","Final"
"18","Iowa",312,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//312.gif",1,"#20 Alabama",8,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8.gif",5,"03/08/2025","6315915","Final"
"19","Louisiana",671,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//671.gif",4,"#20 Alabama",8,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8.gif",3,"03/08/2025","6305961","Final"
"20","Kent St.",331,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//331.gif",1,"#22 Ohio St.",518,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//518.gif",11,"03/08/2025","6308600","Final"
"21","San Diego",627,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//627.gif",5,"#23 Grand Canyon",1104,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1104.gif",7,"03/08/2025","6314020","Final"
"22","UIW",2743,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2743.gif",2,"A&M-Corpus Christi",26172,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//26172.gif",3,"03/08/2025","6353350","Final"
"23","Cleveland St.",148,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//148.gif",1,"Akron",5,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//5.gif",9,"03/08/2025","6316913","Final"
"24","Mississippi Val.",432,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//432.gif",0,"Alabama A&M",6,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//6.gif",10,"03/08/2025","6311382","Final"
"25","Mississippi Val.",432,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//432.gif",2,"Alabama A&M",6,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//6.gif",10,"03/08/2025","6311384","Final"
"26","BYU",77,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//77.gif",4,"Arizona St.",28,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28.gif",5,"03/08/2025","6306016","Final"
"27","Bucknell",83,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//83.gif",0,"Austin Peay",43,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//43.gif",9,"03/08/2025","6355824","Final"
"28","UMass Lowell",368,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//368.gif",4,"Austin Peay",43,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//43.gif",12,"03/08/2025","6313569","Final"
"29","Evansville",219,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//219.gif",1,"Ball St.",47,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//47.gif",6,"03/08/2025","6316899","Final"
"30","Kansas",328,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//328.gif",3,"Baylor",51,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//51.gif",2,"03/08/2025","6355266","Final"
"31","Stonehill",682,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//682.gif",4,"Bellarmine",52,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//52.gif",2,"03/08/2025","6305985","Final"
"32","Robert Morris",579,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//579.gif",0,"Belmont",14927,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//14927.gif",8,"03/08/2025","6310987","Final"
"33","Robert Morris",579,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//579.gif",4,"Belmont",14927,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//14927.gif",5,"03/08/2025","6310986","Final"
"34","Radford",563,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//563.gif",10,"Binghamton",62,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//62.gif",4,"03/08/2025","6309044","Final"
"35","Utah",732,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//732.gif",7,"Boise St.",66,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//66.gif",10,"03/08/2025","6354834","Final"
"36","Western Caro.",769,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//769.gif",7,"Boston U.",68,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//68.gif",2,"03/08/2025","6306027","Final"
"37","USC Upstate",10411,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//10411.gif",15,"Bryant",81,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//81.gif",1,"03/08/2025","6316941","Final"
"38","App State",27,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//27.gif",11,"Bucknell",83,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//83.gif",2,"03/08/2025","6305998","Final"
"39","DePaul",176,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//176.gif",4,"Butler",87,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//87.gif",7,"03/08/2025","6305979","Final"
"40","CSUN",101,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//101.gif",7,"Cal Poly",90,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//90.gif",2,"03/08/2025","6314310","Final"
"41","CSUN",101,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//101.gif",6,"Cal Poly",90,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//90.gif",2,"03/08/2025","6314313","Final"
"42","Boston College",67,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//67.gif",4,"California",107,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//107.gif",12,"03/08/2025","6315815","Final"
"43","Utah Valley",30024,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30024.gif",6,"California Baptist",30135,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30135.gif",1,"03/08/2025","6306023","Final"
"44","UNCW",460,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//460.gif",2,"Campbell",115,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//115.gif",15,"03/08/2025","6306011","Final"
"45","Illinois St.",299,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//299.gif",1,"Central Ark.",1004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1004.gif",4,"03/08/2025","6365283","Final"
"46","Omaha",464,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//464.gif",7,"Central Ark.",1004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1004.gif",2,"03/08/2025","6317075","Final"
"47","Sacred Heart",590,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//590.gif",9,"Central Conn. St.",127,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//127.gif",7,"03/08/2025","6313854","Final"
"48","Niagara",482,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//482.gif",4,"Central Mich.",129,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//129.gif",13,"03/08/2025","6311124","Final"
"49","Central Mich.",129,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//129.gif",1,"Chattanooga",693,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//693.gif",3,"03/08/2025","6311121","Final"
"50","South Dakota",650,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//650.gif",0,"Coastal Carolina",149,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//149.gif",1,"03/08/2025","6308397","Final"
"51","Hampton",270,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//270.gif",1,"Col. of Charleston",1014,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1014.gif",7,"03/08/2025","6308324","Final"
"52","Hampton",270,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//270.gif",2,"Col. of Charleston",1014,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1014.gif",10,"03/08/2025","6308323","Final"
"53","Weber St.",758,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//758.gif",7,"Colorado St.",156,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//156.gif",11,"03/08/2025","6305992","Final"
