"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Miami (OH)",414,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/414.gif",6,"Ball St.",47,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/47.gif",0,"04/25/2023","2380632","Final"
"2","Army West Point",725,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/725.gif",6,"Binghamton",62,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/62.gif",10,"04/25/2023","2380613","Final"
"3","Army West Point",725,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/725.gif",1,"Binghamton",62,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/62.gif",6,"04/25/2023","2431100","Final"
"4","Boston U.",68,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/68.gif",11,"Boston College",67,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/67.gif",0,"04/25/2023","2380667","Final"
"5","Utah St.",731,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/731.gif",5,"BYU",77,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/77.gif",10,"04/25/2023","2427423","Final"
"6","Bowling Green",71,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/71.gif",0,"Central Mich.",129,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/129.gif",4,"04/25/2023","2380633","Final"
"7","Col. of Charleston",1014,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1014.gif",3,"Coastal Carolina",149,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/149.gif",5,"04/25/2023","2380572","Final"
"8","UCLA",110,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/110.gif",7,"CSUN",101,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/101.gif",2,"04/25/2023","2380631","Final"
"9","IUPUI",2699,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2699.gif",3,"Eastern Ill.",201,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/201.gif",4,"04/25/2023","2380582","Final"
"10","Radford",563,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/563.gif",3,"ETSU",198,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/198.gif",4,"04/25/2023","2377102","Final"
"11","Radford",563,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/563.gif",2,"ETSU",198,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/198.gif",1,"04/25/2023","2386411","Final"
"12","Indiana St.",305,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/305.gif",6,"Evansville",219,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/219.gif",1,"04/25/2023","2380574","Final"
"13","Hartford",272,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/272.gif",1,"Fairfield",220,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/220.gif",7,"04/25/2023","2431079","Final"
"14","Hartford",272,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/272.gif",0,"Fairfield",220,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/220.gif",8,"04/25/2023","2430999","Final"
"15","St. Thomas (MN)",620,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/620.gif",3,"Green Bay",794,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/794.gif",4,"04/25/2023","2380585","Final"
"16","St. Thomas (MN)",620,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/620.gif",5,"Green Bay",794,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/794.gif",4,"04/25/2023","2382453","Final"
"17","Dartmouth",172,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/172.gif",1,"Holy Cross",285,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/285.gif",2,"04/25/2023","2380640","Final"
"18","DePaul",176,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/176.gif",0,"Illinois",301,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/301.gif",5,"04/25/2023","2380566","Final"
"19","Buffalo",86,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/86.gif",2,"Kent St.",331,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/331.gif",4,"04/25/2023","2380565","Final"
"20","Texas Southern",699,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/699.gif",1,"Lamar University",346,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/346.gif",3,"04/25/2023","2374504","Final"
"21","Grambling",261,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/261.gif",0,"Louisiana Tech",366,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/366.gif",3,"04/25/2023","2380674","Final"
"22","Virginia Tech",742,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/742.gif",1,"Marshall",388,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/388.gif",2,"04/25/2023","2380634","Final"
"23","UT Martin",695,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/695.gif",11,"Memphis",404,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/404.gif",9,"04/25/2023","2380671","Final"
"24","Bryant",81,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/81.gif",9,"Merrimack",410,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/410.gif",1,"04/25/2023","2380608","Final"
"25","SIUE",660,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/660.gif",1,"Missouri",434,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/434.gif",8,"04/25/2023","2380562","Final"
"26","Western Mich.",774,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/774.gif",7,"NIU",503,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/503.gif",6,"04/25/2023","2380567","Final"
"27","Toledo",709,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/709.gif",1,"Ohio",519,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/519.gif",2,"04/25/2023","2380570","Final"
"28","Delaware St.",178,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/178.gif",0,"Penn",540,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/540.gif",4,"04/25/2023","2431072","Final"
"29","Saint Peter's",617,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/617.gif",6,"Rider",576,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/576.gif",7,"04/25/2023","2431062","Final"
"30","Saint Peter's",617,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/617.gif",11,"Rider",576,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/576.gif",3,"04/25/2023","2430983","Final"
"31","Bucknell",83,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/83.gif",0,"Saint Francis (PA)",600,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/600.gif",1,"04/25/2023","2380600","Final"
"32","Bucknell",83,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/83.gif",4,"Saint Francis (PA)",600,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/600.gif",13,"04/25/2023","2382468","Final"
"33","Ark.-Pine Bluff",2678,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2678.gif",2,"Saint Peter's",617,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/617.gif",10,"04/25/2023","2432095","Final"
"34","Creighton",169,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/169.gif",7,"South Dakota",650,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/650.gif",1,"04/25/2023","2380623","Final"
"35","Creighton",169,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/169.gif",9,"South Dakota",650,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/650.gif",7,"04/25/2023","2386501","Final"
"36","McNeese",402,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/402.gif",3,"Southeastern La.",655,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/655.gif",4,"04/25/2023","2386548","Final"
"37","McNeese",402,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/402.gif",1,"Southeastern La.",655,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/655.gif",4,"04/25/2023","2380664","Final"
