"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","#2 Oklahoma",522,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//522.gif",1,"Missouri",434,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//434.gif",3,"03/22/2025","6317654","Final"
"2","Auburn",37,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//37.gif",5,"#3 Texas",703,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//703.gif",7,"03/22/2025","6307842","Final"
"3","#11 Arkansas",31,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//31.gif",6,"#4 Tennessee",694,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//694.gif",3,"03/22/2025","6306351","Final"
"4","Illinois",301,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//301.gif",0,"#5 Oregon",529,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//529.gif",14,"03/22/2025","6311951","Final"
"5","#6 UCLA",110,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//110.gif",8,"Iowa",312,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//312.gif",0,"03/22/2025","6308243","Final"
"6","#7 Florida St.",234,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//234.gif",12,"#19 Duke",193,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//193.gif",11,"03/22/2025","6308803","Final"
"7","#9 LSU",365,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//365.gif",10,"#23 Georgia",257,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//257.gif",2,"03/22/2025","6314171","Final"
"8","#12 Arizona",29,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//29.gif",5,"Arizona St.",28,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28.gif",1,"03/22/2025","6306400","Final"
"9","#14 Texas Tech",700,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//700.gif",0,"#13 South Carolina",648,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//648.gif",1,"03/22/2025","6306349","Final"
"10","#15 Stanford",674,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//674.gif",6,"Notre Dame",513,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//513.gif",2,"03/22/2025","6315429","Final"
"11","#16 Mississippi St.",430,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//430.gif",2,"Northwestern",509,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//509.gif",4,"03/22/2025","6306374","Final"
"12","#16 Mississippi St.",430,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//430.gif",12,"Northwestern",509,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//509.gif",2,"03/22/2025","6354895","Final"
"13","#17 Ole Miss",433,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//433.gif",6,"Kentucky",334,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//334.gif",4,"03/22/2025","6306362","Final"
"14","Minnesota",428,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//428.gif",3,"#18 Nebraska",463,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//463.gif",8,"03/22/2025","6308458","Final"
"15","#20 Clemson",147,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//147.gif",10,"Syracuse",688,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//688.gif",0,"03/22/2025","6306356","Final"
"16","Baylor",51,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//51.gif",5,"#21 Oklahoma St.",521,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//521.gif",9,"03/22/2025","6314539","Final"
"17","#22 Alabama",8,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8.gif",2,"Texas A&M",697,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//697.gif",1,"03/22/2025","6310142","Final"
"18","California",107,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//107.gif",5,"#25 Virginia",746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//746.gif",6,"03/22/2025","6315776","Final"
"19","Houston Christian",287,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//287.gif",3,"A&M-Corpus Christi",26172,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//26172.gif",5,"03/22/2025","6310533","Final"
"20","Florida A&M",228,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//228.gif",9,"Alabama A&M",6,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//6.gif",1,"03/22/2025","6311437","Final"
"21","Florida A&M",228,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//228.gif",5,"Alabama A&M",6,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//6.gif",2,"03/22/2025","6311439","Final"
"22","Ga. Southern",253,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//253.gif",2,"App State",27,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//27.gif",10,"03/22/2025","6306348","Final"
"23","Lipscomb",28600,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28600.gif",12,"Austin Peay",43,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//43.gif",6,"03/22/2025","6308175","Final"
"24","Lipscomb",28600,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28600.gif",2,"Austin Peay",43,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//43.gif",6,"03/22/2025","6308174","Final"
"25","Toledo",709,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//709.gif",8,"Ball St.",47,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//47.gif",9,"03/22/2025","6353225","Final"
"26","Eastern Ky.",202,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//202.gif",13,"Bellarmine",52,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//52.gif",0,"03/22/2025","6314908","Final"
"27","Eastern Ky.",202,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//202.gif",11,"Bellarmine",52,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//52.gif",0,"03/22/2025","6314909","Final"
"28","Mississippi Val.",432,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//432.gif",0,"Bethune-Cookman",61,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//61.gif",8,"03/22/2025","6354898","Final"
"29","Mississippi Val.",432,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//432.gif",3,"Bethune-Cookman",61,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//61.gif",19,"03/22/2025","6306377","Final"
"30","UAlbany",14,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//14.gif",4,"Binghamton",62,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//62.gif",12,"03/22/2025","6309080","Final"
"31","UAlbany",14,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//14.gif",2,"Binghamton",62,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//62.gif",14,"03/22/2025","6309083","Final"
"32","Nevada",466,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//466.gif",5,"Boise St.",66,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//66.gif",0,"03/22/2025","6316147","Final"
"33","NC State",490,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//490.gif",5,"Boston College",67,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//67.gif",0,"03/22/2025","6316511","Final"
"34","Kent St.",331,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//331.gif",7,"Bowling Green",71,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//71.gif",9,"03/22/2025","6355541","Final"
