"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","UAB",9,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/9.gif",7,"Akron",5,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/5.gif",2,"03/04/2017","1886639","Final"
"2","UNC Greensboro",459,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/459.gif",8,"Akron",5,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/5.gif",6,"03/04/2017","1886640","Final"
"3","Stanford",674,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/674.gif",0,"Alabama",8,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8.gif",4,"03/04/2017","1886290","Final"
"4","Drake",189,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/189.gif",0,"Alabama",8,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8.gif",10,"03/04/2017","1886291","Final"
"5","N.C. A&T",488,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/488.gif",6,"Alabama St.",7,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/7.gif",7,"03/04/2017","1886366","Final"
"6","Loyola Chicago",371,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/371.gif",5,"Alabama St.",7,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/7.gif",1,"03/04/2017","1886364","Final"
"7","A&M-Corpus Christi",26172,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/26172.gif",7,"Alcorn",17,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/17.gif",6,"03/04/2017","1886652","Final"
"8","Rider",576,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/576.gif",1,"App State",27,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/27.gif",7,"03/04/2017","1886542","Final"
"9","Norfolk St.",485,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/485.gif",3,"App State",27,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/27.gif",1,"03/04/2017","1886541","Final"
"10","Texas",703,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/703.gif",1,"Arizona",29,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/29.gif",2,"03/04/2017","1886386","Final"
"11","South Carolina",648,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/648.gif",3,"Arizona St.",28,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/28.gif",4,"03/04/2017","1886806","Final"
"12","Iowa",312,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/312.gif",4,"Arizona St.",28,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/28.gif",5,"03/04/2017","1886617","Final"
"13","Tennessee St.",691,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/691.gif",2,"Ark.-Pine Bluff",2678,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2678.gif",10,"03/04/2017","1886665","Final"
"14","Lamar University",346,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/346.gif",4,"Arkansas",31,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/31.gif",9,"03/04/2017","1886321","Final"
"15","IUPUI",2699,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2699.gif",2,"Arkansas",31,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/31.gif",7,"03/04/2017","1886320","Final"
"16","Texas St.",670,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/670.gif",1,"Auburn",37,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/37.gif",8,"03/04/2017","1886319","Final"
"17","Col. of Charleston",1014,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1014.gif",0,"Auburn",37,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/37.gif",14,"03/04/2017","1886318","Final"
"18","Washington",756,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/756.gif",1,"Baylor",51,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/51.gif",3,"03/04/2017","1886619","Final"
"19","Wright St.",810,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/810.gif",2,"Belmont",14927,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/14927.gif",5,"03/04/2017","1886663","Final"
"20","South Dakota",650,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/650.gif",20,"Bethune-Cookman",61,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/61.gif",12,"03/04/2017","1886602","Final"
"21","Utah St.",731,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/731.gif",8,"Binghamton",62,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/62.gif",6,"03/04/2017","1886721","Final"
"22","CSUN",101,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/101.gif",16,"Boise St.",66,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/66.gif",1,"03/04/2017","1886350","Final"
"23","James Madison",317,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/317.gif",1,"Boston College",67,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/67.gif",0,"03/04/2017","1886682","Final"
"24","BYU",77,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/77.gif",9,"Boston U.",68,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/68.gif",0,"03/04/2017","1886707","Final"
