"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Abilene Christian",2,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2.gif",1,"#2 Oklahoma",522,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//522.gif",9,"02/24/2025","6305413","Final"
"2","Bowling Green",71,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//71.gif",5,"#2 Oklahoma",522,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//522.gif",8,"02/24/2025","6317635","Final"
"3","UTEP",704,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//704.gif",1,"#14 Texas Tech",700,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//700.gif",6,"02/24/2025","6305456","Final"
"4","#18 Oklahoma St.",521,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//521.gif",9,"Central Ark.",1004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1004.gif",5,"02/24/2025","6314527","Final"
"5","Longwood",363,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//363.gif",0,"#25 Virginia",746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//746.gif",10,"02/24/2025","6312682","Final"
"6","Tulsa",719,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//719.gif",4,"Bowling Green",71,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//71.gif",9,"02/24/2025","6363065","Final"
"7","Western Ill.",771,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//771.gif",0,"Butler",87,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//87.gif",3,"02/24/2025","6305564","Final"
"8","South Dakota St.",649,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//649.gif",3,"Central Ark.",1004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1004.gif",6,"02/24/2025","6362530","Final"
"9","Washington",756,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//756.gif",11,"CSUN",101,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//101.gif",0,"02/24/2025","6313496","Final"
"10","Longwood",363,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//363.gif",3,"Delaware",180,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//180.gif",1,"02/24/2025","6359613","Final"
"11","UT Martin",695,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//695.gif",0,"Evansville",219,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//219.gif",9,"02/24/2025","6305533","Final"
"12","Western Mich.",774,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//774.gif",2,"Evansville",219,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//219.gif",7,"02/24/2025","6316865","Final"
"13","Bradley",72,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//72.gif",4,"Gardner-Webb",1092,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1092.gif",2,"02/24/2025","6305373","Final"
"14","Mount St. Mary's",450,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//450.gif",7,"Hampton",270,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//270.gif",11,"02/24/2025","6314730","Final"
"15","Mount St. Mary's",450,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//450.gif",7,"Hampton",270,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//270.gif",1,"02/24/2025","6314688","Final"
"16","NIU",503,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//503.gif",1,"Lindenwood",30136,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30136.gif",2,"02/24/2025","6360699","Final"
"17","NIU",503,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//503.gif",3,"Lindenwood",30136,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30136.gif",2,"02/24/2025","6360700","Final"
"18","Butler",87,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//87.gif",3,"Murray St.",454,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//454.gif",0,"02/24/2025","6363066","Final"
"19","Western Ill.",771,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//771.gif",0,"Murray St.",454,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//454.gif",9,"02/24/2025","6311552","Final"
"20","St. Bonaventure",596,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//596.gif",4,"Norfolk St.",485,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//485.gif",0,"02/24/2025","6309101","Final"
"21","St. Bonaventure",596,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//596.gif",3,"Norfolk St.",485,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//485.gif",2,"02/24/2025","6309079","Final"
"22","Green Bay",794,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//794.gif",4,"Saint Louis",609,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//609.gif",3,"02/24/2025","6362634","Final"
"23","Green Bay",794,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//794.gif",3,"Saint Louis",609,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//609.gif",7,"02/24/2025","6362633","Final"
"24","CSU Bakersfield",94,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//94.gif",0,"Santa Clara",631,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//631.gif",10,"02/24/2025","6311641","Final"
"25","CSU Bakersfield",94,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//94.gif",3,"Santa Clara",631,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//631.gif",4,"02/24/2025","6311642","Final"
"26","Kansas",328,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//328.gif",2,"Southern Ill.",659,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//659.gif",1,"02/24/2025","6362190","Final"
