"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","#13 South Carolina",648,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//648.gif",9,"#2 Oklahoma",522,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//522.gif",10,"03/07/2025","6310361","Final"
"2","#4 Tennessee",694,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//694.gif",6,"#23 Georgia",257,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//257.gif",1,"03/07/2025","6314158","Final"
"3","#7 Florida St.",234,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//234.gif",0,"#5 Oregon",529,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//529.gif",2,"03/07/2025","6308786","Final"
"4","Sacramento St.",102,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//102.gif",4,"#6 UCLA",110,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//110.gif",12,"03/07/2025","6308236","Final"
"5","#7 Florida St.",234,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//234.gif",8,"Oregon St.",528,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//528.gif",0,"03/07/2025","6308785","Final"
"6","#8 Florida",235,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//235.gif",2,"Texas A&M",697,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//697.gif",3,"03/07/2025","6310123","Final"
"7","South Alabama",646,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//646.gif",0,"#9 LSU",365,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//365.gif",2,"03/07/2025","6317704","Final"
"8","South Alabama",646,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//646.gif",4,"#9 LSU",365,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//365.gif",18,"03/07/2025","6317706","Final"
"9","#25 Virginia",746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//746.gif",4,"#10 Virginia Tech",742,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//742.gif",8,"03/07/2025","6313033","Final"
"10","#11 Arkansas",31,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//31.gif",1,"#17 Ole Miss",433,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//433.gif",9,"03/07/2025","6305901","Final"
"11","UCF",128,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//128.gif",9,"#12 Arizona",29,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//29.gif",3,"03/07/2025","6305897","Final"
"12","#21 Oklahoma St.",521,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//521.gif",0,"#14 Texas Tech",700,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//700.gif",2,"03/07/2025","6305974","Final"
"13","#21 Oklahoma St.",521,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//521.gif",0,"#14 Texas Tech",700,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//700.gif",9,"03/07/2025","6305912","Final"
"14","Syracuse",688,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//688.gif",3,"#15 Stanford",674,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//674.gif",4,"03/07/2025","6308781","Final"
"15","#19 Duke",193,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//193.gif",4,"#20 Clemson",147,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//147.gif",12,"03/07/2025","6305911","Final"
"16","Iowa",312,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//312.gif",3,"#22 Alabama",8,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8.gif",12,"03/07/2025","6315912","Final"
"17","Louisiana",671,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//671.gif",0,"#22 Alabama",8,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8.gif",3,"03/07/2025","6305898","Final"
"18","Merrimack",410,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//410.gif",1,"#24 Ohio St.",518,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//518.gif",17,"03/07/2025","6308599","Final"
"19","Oakland",514,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//514.gif",2,"#24 Ohio St.",518,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//518.gif",10,"03/07/2025","6308597","Final"
"20","UIW",2743,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2743.gif",3,"A&M-Corpus Christi",26172,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//26172.gif",1,"03/07/2025","6353349","Final"
"21","UIW",2743,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2743.gif",15,"A&M-Corpus Christi",26172,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//26172.gif",2,"03/07/2025","6353348","Final"
"22","Mississippi Val.",432,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//432.gif",2,"Alabama A&M",6,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//6.gif",10,"03/07/2025","6311381","Final"
"23","Bucknell",83,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//83.gif",5,"App State",27,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//27.gif",3,"03/07/2025","6305934","Final"
"24","BYU",77,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//77.gif",6,"Arizona St.",28,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28.gif",5,"03/07/2025","6305958","Final"
"25","St. John's (NY)",603,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//603.gif",1,"Army West Point",725,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//725.gif",4,"03/07/2025","6312230","Final"
"26","App State",27,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//27.gif",3,"Austin Peay",43,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//43.gif",11,"03/07/2025","6305900","Final"
"27","UMass Lowell",368,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//368.gif",3,"Austin Peay",43,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//43.gif",18,"03/07/2025","6313559","Final"
"28","Kansas",328,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//328.gif",2,"Baylor",51,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//51.gif",3,"03/07/2025","6355265","Final"
"29","Ball St.",47,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//47.gif",5,"Bellarmine",52,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//52.gif",1,"03/07/2025","6317227","Final"
"30","Fordham",236,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//236.gif",7,"Binghamton",62,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//62.gif",8,"03/07/2025","6309182","Final"
"31","Utah",732,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//732.gif",1,"Boise St.",66,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//66.gif",10,"03/07/2025","6365101","Final"
"32","UMass Lowell",368,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//368.gif",10,"Bucknell",83,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//83.gif",0,"03/07/2025","6313555","Final"
"33","Valparaiso",735,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//735.gif",2,"Buffalo",86,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//86.gif",1,"03/07/2025","6315608","Final"
"34","DePaul",176,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//176.gif",2,"Butler",87,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//87.gif",21,"03/07/2025","6305918","Final"
"35","Boston College",67,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//67.gif",3,"California",107,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//107.gif",5,"03/07/2025","6315811","Final"
"36","Utah Valley",30024,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30024.gif",6,"California Baptist",30135,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30135.gif",8,"03/07/2025","6305955","Final"
"37","Utah Valley",30024,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30024.gif",3,"California Baptist",30135,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30135.gif",5,"03/07/2025","6354841","Final"
"38","UNCW",460,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//460.gif",4,"Campbell",115,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//115.gif",5,"03/07/2025","6305954","Final"
"39","Fairfield",220,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//220.gif",6,"Canisius",116,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//116.gif",3,"03/07/2025","6308473","Final"
"40","Omaha",464,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//464.gif",6,"Central Ark.",1004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1004.gif",1,"03/07/2025","6317068","Final"
"41","Illinois St.",299,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//299.gif",10,"Central Ark.",1004,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1004.gif",7,"03/07/2025","6365070","Final"
"42","LIU",361,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//361.gif",0,"Central Mich.",129,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//129.gif",10,"03/07/2025","6305938","Final"
"43","Siena",639,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//639.gif",1,"Chattanooga",693,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//693.gif",8,"03/07/2025","6305942","Final"
"44","Akron",5,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//5.gif",2,"Cleveland St.",148,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//148.gif",3,"03/07/2025","6316910","Final"
"45","South Dakota",650,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//650.gif",0,"Coastal Carolina",149,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//149.gif",8,"03/07/2025","6308396","Final"
"46","Hampton",270,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//270.gif",4,"Col. of Charleston",1014,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1014.gif",9,"03/07/2025","6308322","Final"
"47","West Ga.",766,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//766.gif",5,"Colgate",153,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//153.gif",3,"03/07/2025","6308664","Final"
"48","North Dakota",494,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//494.gif",15,"Colgate",153,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//153.gif",3,"03/07/2025","6308666","Final"
"49","Toledo",709,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//709.gif",0,"Columbia",158,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//158.gif",2,"03/07/2025","6312465","Final"
"50","Rhode Island",572,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//572.gif",2,"Cornell",167,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//167.gif",3,"03/07/2025","6305933","Final"
"51","UC Davis",108,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//108.gif",9,"CSU Bakersfield",94,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//94.gif",0,"03/07/2025","6354836","Final"
"52","UC Davis",108,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//108.gif",1,"CSU Bakersfield",94,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//94.gif",2,"03/07/2025","6305931","Final"
"53","Samford",625,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//625.gif",10,"Detroit Mercy",184,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//184.gif",3,"03/07/2025","6317791","Final"
"54","Delaware",180,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//180.gif",14,"Drexel",191,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//191.gif",3,"03/07/2025","6309973","Final"
"55","Hofstra",283,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//283.gif",5,"Elon",1068,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1068.gif",9,"03/07/2025","6315771","Final"
"56","Marist",386,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//386.gif",9,"ETSU",198,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//198.gif",0,"03/07/2025","6315518","Final"
"57","Mercyhurst",408,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//408.gif",6,"ETSU",198,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//198.gif",10,"03/07/2025","6315513","Final"
"58","Stonehill",682,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//682.gif",1,"Evansville",219,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//219.gif",0,"03/07/2025","6305937","Final"
"59","Columbia",158,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//158.gif",0,"FGCU",28755,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28755.gif",8,"03/07/2025","6305903","Final"
"60","Toledo",709,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//709.gif",1,"FGCU",28755,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28755.gif",7,"03/07/2025","6305904","Final"
"61","Middle Tenn.",419,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//419.gif",5,"FIU",231,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//231.gif",6,"03/07/2025","6313553","Final"
"62","Wichita St.",782,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//782.gif",1,"Fla. Atlantic",229,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//229.gif",5,"03/07/2025","6305914","Final"
"63","Alabama St.",7,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//7.gif",1,"Florida A&M",228,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//228.gif",14,"03/07/2025","6354849","Final"
"64","Alabama St.",7,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//7.gif",2,"Florida A&M",228,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//228.gif",1,"03/07/2025","6305993","Final"
"65","Saint Mary's (CA)",610,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//610.gif",6,"Fresno St.",96,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//96.gif",1,"03/07/2025","6314292","Final"
"66","Youngstown St.",817,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//817.gif",1,"Furman",244,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//244.gif",11,"03/07/2025","6308553","Final"
"67","Gardner-Webb",1092,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1092.gif",7,"Furman",244,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//244.gif",2,"03/07/2025","6317805","Final"
"68","Rider",576,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//576.gif",0,"Ga. Southern",253,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//253.gif",12,"03/07/2025","6309686","Final"
"69","Maryland",392,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//392.gif",1,"Ga. Southern",253,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//253.gif",3,"03/07/2025","6309683","Final"
"70","Manhattan",381,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//381.gif",3,"George Washington",249,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//249.gif",2,"03/07/2025","6305910","Final"
"71","West Ga.",766,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//766.gif",4,"Georgia St.",254,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//254.gif",1,"03/07/2025","6309120","Final"
"72","NC State",490,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//490.gif",1,"Georgia Tech",255,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//255.gif",2,"03/07/2025","6316929","Final"
"73","Prairie View",553,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//553.gif",8,"Grambling",261,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//261.gif",3,"03/07/2025","6365043","Final"
"74","Prairie View",553,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//553.gif",4,"Grambling",261,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//261.gif",0,"03/07/2025","6365015","Final"
"75","Penn",540,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//540.gif",1,"Grand Canyon",1104,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1104.gif",9,"03/07/2025","6316056","Final"
"76","Long Beach St.",99,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//99.gif",1,"Hawaii",277,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//277.gif",6,"03/07/2025","6305899","Final"
"77","Cornell",167,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//167.gif",25,"Holy Cross",285,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//285.gif",2,"03/07/2025","6305932","Final"
"78","Iowa St.",311,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//311.gif",10,"Houston",288,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//288.gif",8,"03/07/2025","6305917","Final"
"79","Utah",732,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//732.gif",7,"Idaho St.",294,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//294.gif",2,"03/07/2025","6365024","Final"
"80","Saint Louis",609,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//609.gif",0,"Illinois",301,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//301.gif",5,"03/07/2025","6305920","Final"
"81","Omaha",464,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//464.gif",12,"Illinois St.",299,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//299.gif",4,"03/07/2025","6317064","Final"
"82","Bowling Green",71,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//71.gif",3,"Indiana",306,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//306.gif",11,"03/07/2025","6316827","Final"
"83","Louisiana",671,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//671.gif",2,"Iowa",312,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//312.gif",4,"03/07/2025","6305941","Final"
"84","Bethune-Cookman",61,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//61.gif",1,"Jackson St.",314,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//314.gif",4,"03/07/2025","6305913","Final"
"85","Army West Point",725,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//725.gif",4,"Jacksonville",316,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//316.gif",8,"03/07/2025","6364958","Final"
"86","Mercer",406,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//406.gif",7,"Jacksonville",316,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//316.gif",4,"03/07/2025","6305935","Final"
"87","UTEP",704,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//704.gif",0,"Jacksonville St.",315,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//315.gif",6,"03/07/2025","6305921","Final"
"88","Radford",563,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//563.gif",2,"James Madison",317,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//317.gif",3,"03/07/2025","6305916","Final"
