"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Samford",625,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/625.gif",9,"Alabama A&M",6,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/6.gif",1,"03/21/2018","116643","Final"
"2","Samford",625,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/625.gif",6,"Alabama A&M",6,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/6.gif",3,"03/21/2018","116607","Final"
"3","Auburn",37,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/37.gif",22,"Alabama St.",7,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/7.gif",0,"03/21/2018","116567","Final"
"4","North Florida",2711,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2711.gif",3,"Bethune-Cookman",61,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/61.gif",1,"03/21/2018","116640","Final"
"5","North Florida",2711,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2711.gif",8,"Bethune-Cookman",61,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/61.gif",3,"03/21/2018","116693","Final"
"6","Mississippi St.",430,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/430.gif",7,"Central Ark.",1004,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1004.gif",0,"03/21/2018","116571","Final"
"7","Michigan",418,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/418.gif",5,"Central Mich.",129,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/129.gif",0,"03/21/2018","116579","Final"
"8","Coastal Carolina",149,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/149.gif",2,"Charleston So.",48,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/48.gif",1,"03/21/2018","116569","Final"
"9","Nebraska",463,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/463.gif",6,"Creighton",169,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/169.gif",2,"03/21/2018","116585","Final"
"10","Houston Christian",287,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/287.gif",2,"Dartmouth",172,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/172.gif",7,"03/21/2018","116584","Final"
"11","East Carolina",196,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/196.gif",4,"Duke",193,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/193.gif",1,"03/21/2018","116580","Final"
"12","Georgia",257,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/257.gif",10,"Ga. Southern",253,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/253.gif",3,"03/21/2018","116568","Final"
"13","Furman",244,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/244.gif",10,"Gardner-Webb",1092,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1092.gif",2,"03/21/2018","116654","Final"
"14","Furman",244,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/244.gif",8,"Gardner-Webb",1092,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1092.gif",7,"03/21/2018","116618","Final"
"15","Utah St.",731,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/731.gif",5,"Idaho St.",294,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/294.gif",7,"03/21/2018","116687","Final"
"16","Utah Valley",30024,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30024.gif",11,"Idaho St.",294,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/294.gif",3,"03/21/2018","116577","Final"
"17","SIUE",660,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/660.gif",0,"Illinois",301,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/301.gif",10,"03/21/2018","116582","Final"
