"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Central Ark.",1004,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1004.gif",2,"A&M-Corpus Christi",26172,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/26172.gif",1,"03/13/2016","369543","Final"
"2","Canisius",116,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/116.gif",0,"Akron",5,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/5.gif",3,"03/13/2016","369741","Final"
"3","ULM",498,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/498.gif",1,"App State",27,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/27.gif",4,"03/13/2016","369527","Final"
"4","James Madison",317,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/317.gif",2,"Arizona St.",28,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/28.gif",1,"03/13/2016","369522","Final"
"5","Ohio St.",518,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/518.gif",11,"Arizona St.",28,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/28.gif",5,"03/13/2016","369521","Final"
"6","Florida",235,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/235.gif",8,"Auburn",37,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/37.gif",5,"03/13/2016","369526","Final"
"7","Florida A&M",228,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/228.gif",0,"Bucknell",83,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/83.gif",3,"03/13/2016","369685","Final"
"8","UMass Lowell",368,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/368.gif",3,"Butler",87,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/87.gif",6,"03/13/2016","369631","Final"
"9","Southern Ill.",659,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/659.gif",4,"Butler",87,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/87.gif",1,"03/13/2016","369632","Final"
"10","Mississippi St.",430,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/430.gif",2,"Cal St. Fullerton",97,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/97.gif",3,"03/13/2016","369693","Final"
"11","Bryant",81,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/81.gif",1,"Campbell",115,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/115.gif",2,"03/13/2016","369539","Final"
"12","Chattanooga",693,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/693.gif",3,"Charleston So.",48,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/48.gif",4,"03/13/2016","369812","Final"
"13","Columbia",158,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/158.gif",1,"Charleston So.",48,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/48.gif",8,"03/13/2016","369813","Final"
"14","Furman",244,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/244.gif",1,"Coastal Carolina",149,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/149.gif",3,"03/13/2016","369524","Final"
