"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Georgia",257,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//257.gif",1,"#4 Arkansas",31,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//31.gif",5,"05/07/2025","6380103","Final"
"2","#17 Ole Miss",433,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//433.gif",6,"#8 Florida",235,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//235.gif",3,"05/07/2025","6380102","Final"
"3","#11 LSU",365,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//365.gif",5,"#18 Mississippi St.",430,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//430.gif",0,"05/07/2025","6380099","Final"
"4","#20 Alabama",8,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8.gif",2,"#14 South Carolina",648,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//648.gif",6,"05/07/2025","6380100","Final"
"5","Pittsburgh",545,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//545.gif",2,"#16 Stanford",674,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//674.gif",9,"05/07/2025","6375055","Final"
"6","Louisville",367,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//367.gif",2,"#25 Virginia",746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//746.gif",3,"05/07/2025","6375054","Final"
"7","Utah Valley",30024,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30024.gif",8,"Abilene Christian",2,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2.gif",0,"05/07/2025","6381177","Final"
"8","Akron",5,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//5.gif",1,"Ball St.",47,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//47.gif",9,"05/07/2025","6379926","Final"
"9","Kansas",328,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//328.gif",3,"Baylor",51,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//51.gif",7,"05/07/2025","6378941","Final"
"10","Utah St.",731,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//731.gif",0,"Boise St.",66,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//66.gif",6,"05/07/2025","6380053","Final"
"11","Valparaiso",735,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//735.gif",2,"Bradley",72,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//72.gif",3,"05/07/2025","6380066","Final"
"12","UMass Lowell",368,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//368.gif",2,"Bryant",81,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//81.gif",10,"05/07/2025","6375077","Final"
"13","Villanova",739,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//739.gif",10,"Butler",87,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//87.gif",13,"05/07/2025","6378951","Final"
"14","Houston",288,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//288.gif",0,"BYU",77,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//77.gif",4,"05/07/2025","6378938","Final"
"15","UT Arlington",702,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//702.gif",1,"California Baptist",30135,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30135.gif",4,"05/07/2025","6381178","Final"
