"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Elon",1068,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1068.gif",0,"#20 Duke",193,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//193.gif",10,"03/04/2025","6313715","Final"
"2","#23 Alabama",8,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8.gif",9,"Samford",625,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//625.gif",2,"03/04/2025","6316888","Final"
"3","Furman",244,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//244.gif",0,"#24 Clemson",147,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//147.gif",12,"03/04/2025","6305036","Final"
"4","Mercer",406,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//406.gif",10,"Bethune-Cookman",61,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//61.gif",4,"03/04/2025","6305867","Final"
"5","Rider",576,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//576.gif",4,"Central Conn. St.",127,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//127.gif",5,"03/04/2025","6313849","Final"
"6","Rider",576,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//576.gif",2,"Central Conn. St.",127,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//127.gif",1,"03/04/2025","6313848","Final"
"7","UNC Greensboro",459,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//459.gif",1,"Coastal Carolina",149,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//149.gif",9,"03/04/2025","6317779","Final"
"8","Saint Peter's",617,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//617.gif",9,"Delaware St.",178,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//178.gif",10,"03/04/2025","6310132","Final"
"9","Saint Peter's",617,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//617.gif",4,"Delaware St.",178,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//178.gif",6,"03/04/2025","6310127","Final"
"10","FIU",231,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//231.gif",12,"FGCU",28755,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28755.gif",3,"03/04/2025","6305866","Final"
"11","N.C. Central",489,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//489.gif",1,"Gardner-Webb",1092,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1092.gif",9,"03/04/2025","6312045","Final"
"12","N.C. Central",489,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//489.gif",1,"Gardner-Webb",1092,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1092.gif",21,"03/04/2025","6312046","Final"
"13","Holy Cross",285,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//285.gif",0,"George Washington",249,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//249.gif",4,"03/04/2025","6364592","Final"
"14","Holy Cross",285,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//285.gif",0,"George Washington",249,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//249.gif",3,"03/04/2025","6364562","Final"
"15","Chattanooga",693,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//693.gif",9,"Georgia St.",254,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//254.gif",1,"03/04/2025","6309119","Final"
"16","James Madison",317,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//317.gif",1,"Liberty",355,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//355.gif",2,"03/04/2025","6305880","Final"
"17","SFA",676,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//676.gif",0,"Louisiana Tech",366,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//366.gif",4,"03/04/2025","6305874","Final"
"18","Saint Joseph's",606,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//606.gif",0,"Maryland",392,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//392.gif",8,"03/04/2025","6311200","Final"
"19","Michigan",418,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//418.gif",2,"North Carolina",457,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//457.gif",0,"03/04/2025","6305873","Final"
"20","Western Mich.",774,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//774.gif",1,"North Florida",2711,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2711.gif",6,"03/04/2025","6305870","Final"
"21","Western Caro.",769,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//769.gif",1,"Presbyterian",1320,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1320.gif",9,"03/04/2025","6305871","Final"
"22","Western Caro.",769,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//769.gif",5,"Presbyterian",1320,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1320.gif",3,"03/04/2025","6333607","Final"
"23","Sacred Heart",590,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//590.gif",0,"Radford",563,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//563.gif",6,"03/04/2025","6309039","Final"
"24","Sacred Heart",590,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//590.gif",0,"Radford",563,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//563.gif",8,"03/04/2025","6309038","Final"
"25","Sacramento St.",102,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//102.gif",14,"Saint Mary's (CA)",610,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//610.gif",3,"03/04/2025","6311014","Final"
"26","Boston College",67,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//67.gif",3,"Santa Clara",631,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//631.gif",2,"03/04/2025","6311664","Final"
"27","Rutgers",587,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//587.gif",2,"Seton Hall",635,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//635.gif",4,"03/04/2025","6364629","Final"
"28","UMES",393,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//393.gif",5,"Towson",711,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//711.gif",7,"03/04/2025","6315382","Final"
"29","McNeese",402,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//402.gif",1,"ULM",498,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//498.gif",5,"03/04/2025","6305868","Final"
"30","Col. of Charleston",1014,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1014.gif",1,"USC Upstate",10411,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//10411.gif",8,"03/04/2025","6308321","Final"
"31","Longwood",363,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//363.gif",0,"Virginia",746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//746.gif",2,"03/04/2025","6312685","Final"
"32","Jacksonville St.",315,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//315.gif",16,"West Ga.",766,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//766.gif",2,"03/04/2025","6316161","Final"
"33","Mount St. Mary's",450,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//450.gif",2,"Winthrop",792,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//792.gif",6,"03/04/2025","6308602","Final"
"34","Youngstown St.",817,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//817.gif",3,"Winthrop",792,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//792.gif",8,"03/04/2025","6308539","Final"
"35","Mount St. Mary's",450,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//450.gif",5,"Youngstown St.",817,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//817.gif",4,"03/04/2025","6315980","Final"
