"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","ETSU",198,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/198.gif",0,"App State",27,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/27.gif",8,"04/06/2022","2266069","Final"
"2","ETSU",198,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/198.gif",1,"App State",27,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/27.gif",8,"04/06/2022","2266088","Final"
"3","Lamar University",346,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/346.gif",0,"Baylor",51,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/51.gif",8,"04/06/2022","2200303","Final"
"4","Coastal Carolina",149,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/149.gif",4,"Campbell",115,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/115.gif",1,"04/06/2022","2261911","Final"
"5","Ga. Southern",253,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/253.gif",0,"Charleston So.",48,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/48.gif",2,"04/06/2022","2200179","Final"
"6","North Carolina",457,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/457.gif",2,"Charlotte",458,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/458.gif",6,"04/06/2022","2200148","Final"
"7","Furman",244,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/244.gif",2,"Clemson",147,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/147.gif",3,"04/06/2022","2200156","Final"
"8","Furman",244,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/244.gif",0,"Clemson",147,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/147.gif",8,"04/06/2022","2211231","Final"
"9","Northern Ky.",505,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/505.gif",1,"Cleveland St.",148,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/148.gif",2,"04/06/2022","2198039","Final"
"10","Hartford",272,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/272.gif",1,"Dartmouth",172,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/172.gif",2,"04/06/2022","2200195","Final"
"11","Hartford",272,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/272.gif",2,"Dartmouth",172,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/172.gif",7,"04/06/2022","2211543","Final"
"12","Purdue Fort Wayne",308,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/308.gif",2,"Eastern Ill.",201,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/201.gif",3,"04/06/2022","2207114","Final"
"13","Purdue Fort Wayne",308,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/308.gif",8,"Eastern Ill.",201,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/201.gif",13,"04/06/2022","2200286","Final"
"14","N.C. A&T",488,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/488.gif",2,"Elon",1068,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1068.gif",3,"04/06/2022","2200291","Final"
"15","Bellarmine",52,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/52.gif",9,"Evansville",219,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/219.gif",5,"04/06/2022","2266712","Final"
"16","Florida St.",234,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/234.gif",4,"Florida",235,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/235.gif",2,"04/06/2022","2200298","Final"
"17","Hampton",270,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/270.gif",0,"George Washington",249,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/249.gif",4,"04/06/2022","2200145","Final"
"18","Hampton",270,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/270.gif",2,"George Washington",249,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/249.gif",4,"04/06/2022","2265193","Final"
"19","St. Thomas (MN)",620,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/620.gif",13,"Green Bay",794,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/794.gif",3,"04/06/2022","2206241","Final"
"20","St. Thomas (MN)",620,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/620.gif",6,"Green Bay",794,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/794.gif",7,"04/06/2022","2198772","Final"
"21","Illinois",301,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/301.gif",11,"Illinois St.",299,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/299.gif",3,"04/06/2022","2200134","Final"
"22","Butler",87,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/87.gif",5,"Indiana St.",305,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/305.gif",11,"04/06/2022","2200282","Final"
"23","Drake",189,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/189.gif",2,"Iowa",312,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/312.gif",3,"04/06/2022","2200138","Final"
"24","UNI",504,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/504.gif",12,"Iowa St.",311,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/311.gif",4,"04/06/2022","2200146","Final"
"25","Central Mich.",129,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/129.gif",3,"Kent St.",331,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/331.gif",6,"04/06/2022","2266607","Final"
"26","Delaware",180,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/180.gif",20,"Lehigh",352,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/352.gif",2,"04/06/2022","2200143","Final"
"27","Fordham",236,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/236.gif",8,"Manhattan",381,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/381.gif",3,"04/06/2022","2266683","Final"
"28","Coppin St.",165,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/165.gif",0,"Maryland",392,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/392.gif",8,"04/06/2022","2200292","Final"
"29","UConn",164,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/164.gif",15,"Massachusetts",400,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/400.gif",0,"04/06/2022","2200147","Final"
"30","Louisiana",671,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/671.gif",5,"McNeese",402,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/402.gif",6,"04/06/2022","2200304","Final"
"31","Alcorn",17,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/17.gif",2,"Memphis",404,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/404.gif",11,"04/06/2022","2210859","Final"
"32","Alcorn",17,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/17.gif",3,"Memphis",404,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/404.gif",4,"04/06/2022","2200092","Final"
"33","Michigan St.",416,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/416.gif",1,"Michigan",418,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/418.gif",6,"04/06/2022","2200137","Final"
"34","Kansas City",2707,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2707.gif",1,"Missouri",434,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/434.gif",5,"04/06/2022","2200129","Final"
"35","Longwood",363,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/363.gif",0,"NC State",490,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/490.gif",1,"04/06/2022","2200140","Final"
"36","Sacramento St.",102,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/102.gif",5,"Nevada",466,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/466.gif",8,"04/06/2022","2206310","Final"
"37","Sacramento St.",102,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/102.gif",4,"Nevada",466,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/466.gif",6,"04/06/2022","2200225","Final"
"38","Ball St.",47,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/47.gif",9,"NIU",503,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/503.gif",13,"04/06/2022","2206698","Final"
"39","Ball St.",47,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/47.gif",11,"NIU",503,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/503.gif",0,"04/06/2022","2200236","Final"
"40","UCF",128,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/128.gif",2,"North Florida",2711,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2711.gif",1,"04/06/2022","2200133","Final"
"41","Akron",5,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/5.gif",3,"Ohio",519,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/519.gif",6,"04/06/2022","2200222","Final"
"42","Akron",5,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/5.gif",0,"Ohio",519,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/519.gif",2,"04/06/2022","2206307","Final"
"43","Tulsa",719,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/719.gif",0,"Oklahoma",522,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/522.gif",9,"04/06/2022","2200299","Final"
"44","Villanova",739,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/739.gif",8,"Penn",540,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/540.gif",2,"04/06/2022","2200136","Final"
"45","Saint Francis (PA)",600,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/600.gif",1,"Pittsburgh",545,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/545.gif",3,"04/06/2022","2200297","Final"
"46","Drexel",191,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/191.gif",3,"Rider",576,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/576.gif",0,"04/06/2022","2211546","Final"
"47","Drexel",191,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/191.gif",1,"Rider",576,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/576.gif",2,"04/06/2022","2200198","Final"
"48","Iona",310,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/310.gif",15,"Sacred Heart",590,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/590.gif",8,"04/06/2022","2200164","Final"
"49","Iona",310,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/310.gif",4,"Sacred Heart",590,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/590.gif",3,"04/06/2022","2211512","Final"
"50","Saint Louis",609,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/609.gif",0,"Southern Ill.",659,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/659.gif",5,"04/06/2022","2200152","Final"
"51","Mississippi St.",430,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/430.gif",0,"Southern Miss.",664,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/664.gif",3,"04/06/2022","2200302","Final"
