"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Mercer",406,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/406.gif",5,"Akron",5,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/5.gif",1,"02/23/2018","109564","Final"
"2","Loyola Chicago",371,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/371.gif",8,"Alabama A&M",6,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/6.gif",0,"02/23/2018","109817","Final"
"3","UT Martin",695,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/695.gif",5,"Alabama St.",7,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/7.gif",2,"02/23/2018","109666","Final"
"4","UMass Lowell",368,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/368.gif",4,"Alcorn",17,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/17.gif",3,"02/23/2018","109749","Final"
"5","Seton Hall",635,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/635.gif",3,"App State",27,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/27.gif",2,"02/23/2018","109686","Final"
"6","LIU",361,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/361.gif",5,"Arizona St.",28,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/28.gif",9,"02/23/2018","109654","Final"
"7","Marist",386,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/386.gif",3,"Arkansas",31,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/31.gif",15,"02/23/2018","109708","Final"
"8","San Jose St.",630,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/630.gif",0,"Auburn",37,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/37.gif",4,"02/23/2018","109643","Final"
"9","East Carolina",196,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/196.gif",1,"Ball St.",47,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/47.gif",4,"02/23/2018","109788","Final"
"10","Canisius",116,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/116.gif",0,"Ball St.",47,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/47.gif",2,"02/23/2018","109688","Final"
"11","Lamar University",346,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/346.gif",7,"Binghamton",62,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/62.gif",4,"02/23/2018","109803","Final"
"12","Alabama A&M",6,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/6.gif",4,"Binghamton",62,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/62.gif",0,"02/23/2018","109624","Final"
"13","Michigan St.",416,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/416.gif",9,"Boston College",67,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/67.gif",5,"02/23/2018","109714","Final"
"14","FIU",231,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/231.gif",2,"Boston College",67,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/67.gif",1,"02/23/2018","109580","Final"
"15","South Carolina",648,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/648.gif",8,"Bradley",72,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/72.gif",0,"02/23/2018","109720","Final"
"16","Stetson",678,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/678.gif",3,"Brown",80,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/80.gif",2,"02/23/2018","109535","Final"
"17","Colgate",153,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/153.gif",1,"Brown",80,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/80.gif",6,"02/23/2018","109677","Final"
"18","Fordham",236,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/236.gif",3,"Bryant",81,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/81.gif",5,"02/23/2018","109764","Final"
"19","Youngstown St.",817,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/817.gif",3,"Buffalo",86,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/86.gif",8,"02/23/2018","109690","Final"
"20","CSUN",101,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/101.gif",0,"BYU",77,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/77.gif",8,"02/23/2018","109647","Final"
"21","Oklahoma",522,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/522.gif",10,"BYU",77,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/77.gif",0,"02/23/2018","109727","Final"
"22","Texas A&M",697,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/697.gif",5,"California",107,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/107.gif",1,"02/23/2018","109651","Final"
"23","North Carolina",457,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/457.gif",3,"California",107,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/107.gif",4,"02/23/2018","109658","Final"
"24","Saint Francis (PA)",600,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/600.gif",1,"Canisius",116,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/116.gif",0,"02/23/2018","109689","Final"
"25","FIU",231,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/231.gif",2,"Central Conn. St.",127,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/127.gif",0,"02/23/2018","109579","Final"
"26","Belmont",14927,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/14927.gif",1,"Cleveland St.",148,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/148.gif",0,"02/23/2018","109540","Final"
