"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Hanover",1115,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1115.gif",7,"Anderson (IN)",939,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//939.gif",6,"05/05/2025","6339060","Final"
"2","Hanover",1115,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1115.gif",9,"Anderson (IN)",939,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//939.gif",8,"05/05/2025","6332582","Final"
"3","Roanoke",578,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//578.gif",2,"Bridgewater (VA)",75,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//75.gif",1,"05/05/2025","6383255","Final"
"4","SUNY New Paltz",475,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//475.gif",1,"Buffalo St.",85,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//85.gif",0,"05/05/2025","6332663","Final"
"5","SUNY New Paltz",475,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//475.gif",4,"Buffalo St.",85,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//85.gif",5,"05/05/2025","6383288","Final"
"6","Coast Guard",722,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//722.gif",7,"Emerson",214,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//214.gif",0,"05/05/2025","6382114","Final"
"7","Aurora",42,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//42.gif",1,"Lakeland",1164,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1164.gif",7,"05/05/2025","6328543","Final"
"8","Aurora",42,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//42.gif",7,"Lakeland",1164,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1164.gif",3,"05/05/2025","6334828","Final"
"9","Averett",44,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//44.gif",0,"Lynchburg",374,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//374.gif",14,"05/05/2025","6381985","Final"
"10","Transylvania",28749,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28749.gif",7,"Mt. St. Joseph",8567,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8567.gif",1,"05/05/2025","6331760","Final"
"11","Transylvania",28749,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28749.gif",9,"Mt. St. Joseph",8567,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8567.gif",8,"05/05/2025","6338137","Final"
"12","Albion",15,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//15.gif",1,"Trine",30037,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30037.gif",9,"05/05/2025","6383251","Final"
"13","Lynchburg",374,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//374.gif",0,"Va. Wesleyan",745,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//745.gif",6,"05/05/2025","6383609","Final"
"14","MUW",431,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//431.gif",9,"Webster",759,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//759.gif",2,"05/05/2025","6332592","Final"
"15","MUW",431,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//431.gif",2,"Webster",759,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//759.gif",3,"05/05/2025","6339070","Final"
