"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Albright",16,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/16.gif",7,"Alvernia",938,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/938.gif",3,"04/16/2019","1690880","Final"
"2","Albright",16,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/16.gif",5,"Alvernia",938,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/938.gif",3,"04/16/2019","1697046","Final"
"3","Bluffton",987,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/987.gif",4,"Anderson (IN)",939,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/939.gif",5,"04/16/2019","1690960","Final"
"4","Bluffton",987,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/987.gif",6,"Anderson (IN)",939,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/939.gif",9,"04/16/2019","1697492","Final"
"5","Concordia Wisconsin",1036,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1036.gif",0,"Aurora",42,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/42.gif",2,"04/16/2019","1696201","Final"
"6","Concordia Wisconsin",1036,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1036.gif",6,"Aurora",42,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/42.gif",0,"04/16/2019","1690702","Final"
"7","Heidelberg",278,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/278.gif",3,"Baldwin Wallace",46,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/46.gif",9,"04/16/2019","1690915","Final"
"8","Heidelberg",278,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/278.gif",0,"Baldwin Wallace",46,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/46.gif",3,"04/16/2019","1697447","Final"
"9","Martin Luther",8597,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8597.gif",4,"Bethany Lutheran",30038,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30038.gif",7,"04/16/2019","1698256","Final"
"10","Martin Luther",8597,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8597.gif",6,"Bethany Lutheran",30038,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30038.gif",7,"04/16/2019","1691090","Final"
"11","Saint Benedict",595,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/595.gif",5,"Bethel (MN)",60,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/60.gif",0,"04/16/2019","1691015","Final"
"12","Saint Benedict",595,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/595.gif",3,"Bethel (MN)",60,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/60.gif",7,"04/16/2019","1697911","Final"
"13","St. Joseph's (ME)",605,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/605.gif",1,"Bowdoin",69,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/69.gif",15,"04/16/2019","1697493","Final"
"14","St. Joseph's (ME)",605,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/605.gif",2,"Bowdoin",69,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/69.gif",6,"04/16/2019","1690961","Final"
"15","Guilford",1112,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1112.gif",3,"Bridgewater (VA)",75,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/75.gif",2,"04/16/2019","1690776","Final"
"16","Guilford",1112,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1112.gif",0,"Bridgewater (VA)",75,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/75.gif",8,"04/16/2019","1696621","Final"
"17","John Jay",321,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/321.gif",17,"Brooklyn",79,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/79.gif",0,"04/16/2019","1690965","Final"
"18","John Jay",321,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/321.gif",10,"Brooklyn",79,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/79.gif",2,"04/16/2019","1697497","Final"
"19","Loras",364,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/364.gif",4,"Buena Vista",84,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/84.gif",5,"04/16/2019","1690927","Final"
"20","Loras",364,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/364.gif",0,"Buena Vista",84,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/84.gif",8,"04/16/2019","1697459","Final"
"21","Wilmington (OH)",1461,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1461.gif",3,"Capital",117,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/117.gif",4,"04/16/2019","1697467","Final"
"22","Wilmington (OH)",1461,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1461.gif",2,"Capital",117,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/117.gif",3,"04/16/2019","1690935","Final"
"23","North Central (IL)",492,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/492.gif",0,"Carthage",121,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/121.gif",2,"04/16/2019","1697019","Final"
"24","Dubuque",192,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/192.gif",5,"Central (IA)",126,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/126.gif",7,"04/16/2019","1697430","Final"
"25","Dubuque",192,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/192.gif",5,"Central (IA)",126,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/126.gif",7,"04/16/2019","1690897","Final"
"26","Penn St. Harrisburg",30081,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30081.gif",0,"Chris. Newport",139,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/139.gif",11,"04/16/2019","1694642","Final"
"27","Penn St. Harrisburg",30081,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30081.gif",2,"Chris. Newport",139,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/139.gif",10,"04/16/2019","1690392","Final"
"28","Brandeis",73,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/73.gif",6,"Clark (MA)",145,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/145.gif",3,"04/16/2019","1694860","Final"
"29","Brandeis",73,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/73.gif",9,"Clark (MA)",145,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/145.gif",0,"04/16/2019","1684793","Final"
"30","Alfred",18,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/18.gif",9,"Clarkson",146,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/146.gif",5,"04/16/2019","1690852","Final"
"31","Alfred",18,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/18.gif",2,"Clarkson",146,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/146.gif",6,"04/16/2019","1697018","Final"
"32","Saint Joseph (CT)",8687,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8687.gif",3,"Coast Guard",722,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/722.gif",14,"04/16/2019","1697471","Final"
"33","Saint Joseph (CT)",8687,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8687.gif",4,"Coast Guard",722,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/722.gif",7,"04/16/2019","1690939","Final"
"34","Luther",372,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/372.gif",11,"Coe",150,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/150.gif",1,"04/16/2019","1697038","Final"
"35","Luther",372,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/372.gif",8,"Coe",150,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/150.gif",4,"04/16/2019","1690872","Final"
"36","St. Catherine",597,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/597.gif",5,"Concordia-M'head",161,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/161.gif",1,"04/16/2019","1698273","Final"
"37","St. Catherine",597,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/597.gif",10,"Concordia-M'head",161,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/161.gif",4,"04/16/2019","1691110","Final"
"38","Grinnell",264,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/264.gif",5,"Cornell College",166,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/166.gif",4,"04/16/2019","1690941","Final"
"39","Grinnell",264,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/264.gif",4,"Cornell College",166,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/166.gif",2,"04/16/2019","1697473","Final"
"40","Northwestern-St. Paul",30031,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30031.gif",4,"Crown (MN)",30035,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30035.gif",3,"04/16/2019","1697496","Final"
"41","Northwestern-St. Paul",30031,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30031.gif",10,"Crown (MN)",30035,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30035.gif",2,"04/16/2019","1690964","Final"
"42","Thomas More",1402,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1402.gif",2,"DePauw",177,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/177.gif",10,"04/16/2019","1690800","Final"
"43","Thomas More",1402,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1402.gif",7,"DePauw",177,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/177.gif",2,"04/16/2019","1690652","Final"
"44","Franklin & Marshall",239,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/239.gif",4,"Dickinson",185,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/185.gif",1,"04/16/2019","1697895","Final"
"45","Franklin & Marshall",239,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/239.gif",1,"Dickinson",185,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/185.gif",8,"04/16/2019","1690983","Final"
"46","Moravian",443,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/443.gif",9,"Eastern",8968,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8968.gif",1,"04/16/2019","1697480","Final"
"47","Moravian",443,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/443.gif",12,"Eastern",8968,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8968.gif",0,"04/16/2019","1690948","Final"
"48","JWU (Providence)",22626,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/22626.gif",4,"Eastern Conn. St.",200,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/200.gif",7,"04/16/2019","1690962","Final"
"49","JWU (Providence)",22626,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/22626.gif",4,"Eastern Conn. St.",200,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/200.gif",6,"04/16/2019","1697494","Final"
"50","Rockford",582,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/582.gif",4,"Edgewood",1066,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1066.gif",1,"04/16/2019","1697932","Final"
"51","Rockford",582,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/582.gif",1,"Edgewood",1066,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1066.gif",0,"04/16/2019","1691037","Final"
"52","Smith",644,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/644.gif",3,"Elms",532,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/532.gif",3,"04/16/2019","1699131","Final"
"53","Smith",644,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/644.gif",9,"Elms",532,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/532.gif",2,"04/16/2019","1685518","Final"
"54","Suffolk",684,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/684.gif",4,"Emerson",214,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/214.gif",5,"04/16/2019","1725604","Final"
"55","Westfield St.",777,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/777.gif",5,"Fitchburg St.",227,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/227.gif",4,"04/16/2019","1696654","Final"
"56","Westfield St.",777,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/777.gif",13,"Fitchburg St.",227,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/227.gif",12,"04/16/2019","1690817","Final"
"57","St. Mary's (IN)",8688,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8688.gif",6,"Franklin",2694,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2694.gif",4,"04/16/2019","1685569","Final"
"58","St. Mary's (IN)",8688,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8688.gif",2,"Franklin",2694,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2694.gif",3,"04/16/2019","1699155","Final"
"59","Wash. & Jeff.",751,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/751.gif",6,"Geneva",30084,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30084.gif",7,"04/16/2019","1690953","Final"
"60","Wash. & Jeff.",751,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/751.gif",1,"Geneva",30084,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30084.gif",9,"04/16/2019","1697485","Final"
"61","Bethany (WV)",59,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/59.gif",7,"Grove City",265,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/265.gif",8,"04/16/2019","1690956","Final"
"62","Bethany (WV)",59,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/59.gif",7,"Grove City",265,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/265.gif",6,"04/16/2019","1697488","Final"
"63","Ohio Wesleyan",520,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/520.gif",5,"Hiram",281,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/281.gif",4,"04/16/2019","1687692","Final"
"64","Ohio Wesleyan",520,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/520.gif",8,"Hiram",281,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/281.gif",5,"04/16/2019","1698443","Final"
"65","UChicago",137,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/137.gif",6,"Hope",286,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/286.gif",5,"04/16/2019","1690930","Final"
"66","UChicago",137,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/137.gif",4,"Hope",286,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/286.gif",9,"04/16/2019","1697462","Final"
