"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Wheaton (MA)",779,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//779.gif",3,"Babson",45,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//45.gif",4,"05/10/2025","6383980","Final"
"2","Baruch",58,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//58.gif",6,"Brooklyn",79,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//79.gif",5,"05/10/2025","6382689","Final"
"3","SUNY Oneonta",526,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//526.gif",7,"Buffalo St.",85,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//85.gif",6,"05/10/2025","6383466","Final"
"4","Susquehanna",685,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//685.gif",2,"Catholic",124,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//124.gif",4,"05/10/2025","6382087","Final"
"5","Redlands",567,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//567.gif",5,"Chapman",134,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//134.gif",7,"05/10/2025","6383870","Final"
"6","Chapman",134,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//134.gif",0,"Claremont-M-S",142,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//142.gif",7,"05/10/2025","6383498","Final"
"7","Middlebury",420,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//420.gif",5,"Colby",151,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//151.gif",8,"05/10/2025","6383493","Final"
"8","Benedictine (IL)",296,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//296.gif",2,"Concordia Wisconsin",1036,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1036.gif",3,"05/10/2025","6383344","Final"
"9","Buffalo St.",85,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//85.gif",2,"Cortland",168,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//168.gif",3,"05/10/2025","6383468","Final"
"10","Benedictine (IL)",296,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//296.gif",8,"Dominican (IL)",1332,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1332.gif",6,"05/10/2025","6383345","Final"
"11","MSOE",20220,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//20220.gif",2,"Dominican (IL)",1332,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1332.gif",4,"05/10/2025","6383343","Final"
"12","LeTourneau",8490,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8490.gif",0,"East Tex. Baptist",1062,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1062.gif",2,"05/10/2025","6383453","Final"
"13","UMass Boston",401,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//401.gif",12,"Eastern Conn. St.",200,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//200.gif",4,"05/10/2025","6382073","Final"
"14","WestConn",770,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//770.gif",0,"Eastern Conn. St.",200,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//200.gif",8,"05/10/2025","6382075","Final"
"15","Salem St.",621,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//621.gif",5,"Framingham St.",238,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//238.gif",11,"05/10/2025","6383448","Final"
