"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Manhattanville",382,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/382.gif",4,"Albertus Magnus",2798,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2798.gif",0,"03/29/2023","2382507","Final"
"2","Manhattanville",382,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/382.gif",9,"Albertus Magnus",2798,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2798.gif",1,"03/29/2023","2375788","Final"
"3","SUNY Geneseo",247,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/247.gif",3,"Alfred",18,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/18.gif",3,"03/29/2023","2382298","Final"
"4","SUNY Geneseo",247,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/247.gif",10,"Alfred",18,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/18.gif",2,"03/29/2023","2375768","Final"
"5","Trine",30037,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30037.gif",11,"Anderson (IN)",939,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/939.gif",3,"03/29/2023","2383572","Final"
"6","Trine",30037,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30037.gif",21,"Anderson (IN)",939,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/939.gif",1,"03/29/2023","2374578","Final"
"7","North Park",496,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/496.gif",9,"Benedictine (IL)",296,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/296.gif",2,"03/29/2023","2375829","Final"
"8","North Park",496,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/496.gif",0,"Benedictine (IL)",296,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/296.gif",8,"03/29/2023","2382880","Final"
"9","Rensselaer",570,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/570.gif",12,"Castleton",123,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/123.gif",4,"03/29/2023","2375795","Final"
"10","Rensselaer",570,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/570.gif",6,"Castleton",123,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/123.gif",4,"03/29/2023","2382514","Final"
"11","SUNY Potsdam",552,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/552.gif",0,"Clarkson",146,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/146.gif",3,"03/29/2023","2383121","Final"
"12","SUNY Potsdam",552,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/552.gif",1,"Clarkson",146,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/146.gif",7,"03/29/2023","2375848","Final"
"13","Wesleyan (CT)",764,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/764.gif",1,"Coast Guard",722,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/722.gif",12,"03/29/2023","2383124","Final"
"14","Wesleyan (CT)",764,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/764.gif",4,"Coast Guard",722,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/722.gif",6,"03/29/2023","2375851","Final"
"15","Minn.-Morris",1226,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1226.gif",15,"Concordia-M'head",161,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/161.gif",4,"03/29/2023","2375058","Final"
"16","Fitchburg St.",227,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/227.gif",6,"Curry",170,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/170.gif",3,"03/29/2023","2375854","Final"
"17","Fitchburg St.",227,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/227.gif",0,"Curry",170,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/170.gif",4,"03/29/2023","2383127","Final"
"18","Anna Maria",26,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/26.gif",9,"Dean",30219,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30219.gif",2,"03/29/2023","2386023","Final"
"19","Anna Maria",26,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/26.gif",6,"Dean",30219,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30219.gif",8,"03/29/2023","2375647","Final"
"20","Kean",329,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/329.gif",3,"Drew",190,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/190.gif",1,"03/29/2023","2387630","Final"
"21","Kean",329,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/329.gif",3,"Drew",190,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/190.gif",1,"03/29/2023","2373181","Final"
"22","Simmons",640,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/640.gif",9,"Eastern Nazarene",1064,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1064.gif",1,"03/29/2023","2382513","Final"
"23","Simmons",640,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/640.gif",3,"Eastern Nazarene",1064,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1064.gif",4,"03/29/2023","2375794","Final"
"24","Cazenovia",23624,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/23624.gif",6,"Elmira",213,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/213.gif",5,"03/29/2023","2375843","Final"
"25","Cazenovia",23624,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/23624.gif",7,"Elmira",213,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/213.gif",4,"03/29/2023","2383116","Final"
"26","St. Olaf",615,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/615.gif",8,"Emory",217,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/217.gif",7,"03/29/2023","2375837","Final"
"27","Knox",337,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/337.gif",0,"Eureka",218,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/218.gif",3,"03/29/2023","2382526","Final"
"28","Knox",337,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/337.gif",8,"Eureka",218,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/218.gif",6,"03/29/2023","2375807","Final"
