"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","York (PA)",815,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//815.gif",5,"Alvernia",938,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//938.gif",7,"04/27/2025","6338790","Final"
"2","York (PA)",815,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//815.gif",3,"Alvernia",938,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//938.gif",6,"04/27/2025","6332359","Final"
"3","Hamilton",267,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//267.gif",9,"Amherst",24,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//24.gif",10,"04/27/2025","6332436","Final"
"4","Hamilton",267,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//267.gif",8,"Amherst",24,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//24.gif",0,"04/27/2025","6338865","Final"
"5","Emmanuel (MA)",215,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//215.gif",1,"Anna Maria",26,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//26.gif",3,"04/27/2025","6332440","Final"
"6","Emmanuel (MA)",215,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//215.gif",13,"Anna Maria",26,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//26.gif",10,"04/27/2025","6338869","Final"
"7","Lebanon Valley",351,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//351.gif",8,"Arcadia",966,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//966.gif",0,"04/27/2025","6380670","Final"
"8","Lebanon Valley",351,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//351.gif",9,"Arcadia",966,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//966.gif",0,"04/27/2025","6380573","Final"
"9","Rockford",582,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//582.gif",2,"Aurora",42,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//42.gif",3,"04/27/2025","6338866","Final"
"10","Rockford",582,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//582.gif",0,"Aurora",42,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//42.gif",8,"04/27/2025","6332437","Final"
"11","Ozarks (AR)",23008,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//23008.gif",2,"Austin",953,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//953.gif",0,"04/27/2025","6338847","Final"
"12","Ozarks (AR)",23008,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//23008.gif",1,"Austin",953,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//953.gif",13,"04/27/2025","6332418","Final"
"13","Salve Regina",623,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//623.gif",0,"Babson",45,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//45.gif",1,"04/27/2025","6380646","Final"
"14","Salve Regina",623,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//623.gif",3,"Babson",45,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//45.gif",6,"04/27/2025","6380566","Final"
"15","Ripon",577,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//577.gif",2,"Beloit",53,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//53.gif",12,"04/27/2025","6332412","Final"
"16","Ripon",577,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//577.gif",4,"Beloit",53,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//53.gif",10,"04/27/2025","6338841","Final"
"17","Concordia Chicago",160,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//160.gif",3,"Benedictine (IL)",296,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//296.gif",4,"04/27/2025","6338870","Final"
"18","Concordia Chicago",160,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//160.gif",3,"Benedictine (IL)",296,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//296.gif",6,"04/27/2025","6332441","Final"
