"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Manhattanville",382,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//382.gif",5,"Albertus Magnus",2798,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2798.gif",2,"03/26/2025","6335162","Final"
"2","Manhattanville",382,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//382.gif",4,"Albertus Magnus",2798,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2798.gif",5,"03/26/2025","6328917","Final"
"3","Alverno",28746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28746.gif",5,"Beloit",53,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//53.gif",6,"03/26/2025","6368108","Final"
"4","Alverno",28746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//28746.gif",5,"Beloit",53,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//53.gif",13,"03/26/2025","6368137","Final"
"5","Bates",50,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//50.gif",3,"Bridgewater St.",76,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//76.gif",6,"03/26/2025","6335221","Final"
"6","Bates",50,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//50.gif",4,"Bridgewater St.",76,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//76.gif",1,"03/26/2025","6328970","Final"
"7","Williams",789,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//789.gif",3,"Chapman",134,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//134.gif",2,"03/26/2025","6328927","Final"
"8","Williams",789,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//789.gif",0,"Chapman",134,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//134.gif",3,"03/26/2025","6335179","Final"
"9","North Park",496,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//496.gif",5,"Concordia Chicago",160,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//160.gif",8,"03/26/2025","6335204","Final"
"10","North Park",496,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//496.gif",6,"Concordia Chicago",160,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//160.gif",0,"03/26/2025","6328953","Final"
"11","Coe",150,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//150.gif",1,"Cornell College",166,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//166.gif",4,"03/26/2025","6328978","Final"
"12","Coe",150,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//150.gif",5,"Cornell College",166,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//166.gif",4,"03/26/2025","6335229","Final"
"13","Hendrix",1124,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1124.gif",3,"Dallas",1044,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1044.gif",0,"03/26/2025","6328904","Final"
"14","Hendrix",1124,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1124.gif",6,"Dallas",1044,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1044.gif",4,"03/26/2025","6335149","Final"
"15","Stevens",679,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//679.gif",11,"Drew",190,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//190.gif",7,"03/26/2025","6328960","Final"
"16","Stevens",679,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//679.gif",10,"Drew",190,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//190.gif",3,"03/26/2025","6335211","Final"
"17","Simpson",641,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//641.gif",4,"Dubuque",192,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//192.gif",5,"03/26/2025","6328900","Final"
"18","Simpson",641,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//641.gif",10,"Dubuque",192,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//192.gif",2,"03/26/2025","6335145","Final"
"19","Wilmington (OH)",1461,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1461.gif",2,"Earlham",195,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//195.gif",3,"03/26/2025","6328971","Final"
"20","NYU",479,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//479.gif",15,"Farmingdale St.",27892,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//27892.gif",8,"03/26/2025","6335224","Final"
"21","NYU",479,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//479.gif",0,"Farmingdale St.",27892,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//27892.gif",8,"03/26/2025","6328973","Final"
"22","Simmons",640,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//640.gif",9,"Framingham St.",238,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//238.gif",6,"03/26/2025","6335209","Final"
"23","Simmons",640,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//640.gif",1,"Framingham St.",238,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//238.gif",3,"03/26/2025","6328958","Final"
"24","Mary Baldwin",389,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//389.gif",2,"Greensboro",263,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//263.gif",3,"03/26/2025","6335141","Final"
"25","Mary Baldwin",389,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//389.gif",0,"Greensboro",263,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//263.gif",8,"03/26/2025","6328896","Final"
"26","Ill. Wesleyan",300,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//300.gif",2,"Illinois Col.",297,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//297.gif",1,"03/26/2025","6335215","Final"
"27","Ill. Wesleyan",300,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//300.gif",0,"Illinois Col.",297,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//297.gif",7,"03/26/2025","6328964","Final"
"28","St. Olaf",615,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//615.gif",9,"La Verne",341,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//341.gif",3,"03/26/2025","6328957","Final"
"29","St. Olaf",615,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//615.gif",9,"La Verne",341,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//341.gif",3,"03/26/2025","6368138","Final"
"30","St. Olaf",615,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//615.gif",11,"La Verne",341,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//341.gif",3,"03/26/2025","6335208","Final"
"31","St. Olaf",615,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//615.gif",11,"La Verne",341,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//341.gif",3,"03/26/2025","6368136","Final"
"32","McMurry",8530,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8530.gif",1,"Mary Hardin-Baylor",1203,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1203.gif",8,"03/26/2025","6368113","Final"
"33","McMurry",8530,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8530.gif",1,"Mary Hardin-Baylor",1203,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1203.gif",8,"03/26/2025","6335195","Final"
"34","McMurry",8530,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8530.gif",0,"Mary Hardin-Baylor",1203,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1203.gif",3,"03/26/2025","6328944","Final"
"35","McMurry",8530,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8530.gif",0,"Mary Hardin-Baylor",1203,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1203.gif",3,"03/26/2025","6368091","Final"
"36","MUW",431,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//431.gif",2,"Millsaps",426,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//426.gif",8,"03/26/2025","6325884","Final"
"37","MUW",431,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//431.gif",0,"Millsaps",426,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//426.gif",7,"03/26/2025","6333628","Final"
"38","Denison",182,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//182.gif",9,"Mt. St. Joseph",8567,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8567.gif",3,"03/26/2025","6328982","Final"
"39","Hiram",281,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//281.gif",17,"Muskingum",455,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//455.gif",6,"03/26/2025","6335151","Final"
"40","Hiram",281,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//281.gif",5,"Muskingum",455,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//455.gif",0,"03/26/2025","6328906","Final"
"41","Hiram",281,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//281.gif",17,"Muskingum",455,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//455.gif",6,"03/26/2025","6368115","Final"
"42","Hiram",281,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//281.gif",5,"Muskingum",455,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//455.gif",0,"03/26/2025","6368093","Final"
"43","VTSU Lyndon",30065,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30065.gif",6,"Norwich",511,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//511.gif",14,"03/26/2025","6328946","Final"
"44","VTSU Lyndon",30065,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30065.gif",7,"Norwich",511,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//511.gif",5,"03/26/2025","6335197","Final"
"45","McDaniel",773,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//773.gif",8,"Notre Dame (MD)",8600,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8600.gif",7,"03/26/2025","6333640","Final"
"46","McDaniel",773,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//773.gif",8,"Notre Dame (MD)",8600,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8600.gif",6,"03/26/2025","6325916","Final"
"47","Ohio Northern",517,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//517.gif",13,"Ohio Wesleyan",520,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//520.gif",14,"03/26/2025","6328744","Final"
"48","Ohio Northern",517,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//517.gif",14,"Ohio Wesleyan",520,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//520.gif",7,"03/26/2025","6335007","Final"
