"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Lebanon Valley",351,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//351.gif",3,"Adrian",4,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//4.gif",5,"03/03/2025","6325729","Final"
"2","Wilkes",784,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//784.gif",2,"Albion",15,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//15.gif",1,"03/03/2025","6325777","Final"
"3","Emmanuel (MA)",215,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//215.gif",3,"Allegheny",19,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//19.gif",16,"03/03/2025","6325786","Final"
"4","Concordia Wisconsin",1036,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1036.gif",4,"Alvernia",938,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//938.gif",0,"03/03/2025","6325730","Final"
"5","Illinois Col.",297,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//297.gif",2,"Aurora",42,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//42.gif",3,"03/03/2025","6325758","Final"
"6","Saint Mary's (MN)",612,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//612.gif",11,"Bluffton",987,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//987.gif",1,"03/03/2025","6325750","Final"
"7","Elizabethtown",211,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//211.gif",0,"Bridgewater (VA)",75,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//75.gif",10,"03/03/2025","6325752","Final"
"8","Susquehanna",685,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//685.gif",1,"Cal Lutheran",105,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//105.gif",9,"03/03/2025","6333576","Final"
"9","Susquehanna",685,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//685.gif",2,"Cal Lutheran",105,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//105.gif",9,"03/03/2025","6325772","Final"
"10","Heidelberg",278,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//278.gif",9,"Chatham",10972,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//10972.gif",0,"03/03/2025","6325762","Final"
"11","Chatham",10972,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//10972.gif",1,"Clark (MA)",145,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//145.gif",7,"03/03/2025","6364382","Final"
"12","Carnegie Mellon",119,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//119.gif",4,"Concordia (TX)",24400,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//24400.gif",3,"03/03/2025","6325720","Final"
"13","Carnegie Mellon",119,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//119.gif",3,"Concordia (TX)",24400,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//24400.gif",7,"03/03/2025","6333572","Final"
"14","Rose-Hulman",585,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//585.gif",4,"Concordia Chicago",160,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//160.gif",1,"03/03/2025","6325738","Final"
"15","Moravian",443,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//443.gif",7,"Concordia Wisconsin",1036,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1036.gif",10,"03/03/2025","6363783","Final"
"16","Houghton",30160,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30160.gif",1,"Concordia-M'head",161,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//161.gif",12,"03/03/2025","6364405","Final"
"17","Linfield",1179,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1179.gif",1,"CWRU",122,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//122.gif",2,"03/03/2025","6364594","Final"
"18","Wentworth",762,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//762.gif",3,"Dominican (IL)",1332,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1332.gif",11,"03/03/2025","6325746","Final"
"19","Rivier",18422,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//18422.gif",3,"Dubuque",192,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//192.gif",11,"03/03/2025","6325734","Final"
"20","Allegheny",19,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//19.gif",7,"Eastern",8968,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8968.gif",1,"03/03/2025","6325780","Final"
"21","Saint Vincent",30064,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30064.gif",0,"Elizabethtown",211,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//211.gif",5,"03/03/2025","6325754","Final"
"22","Pitt.-Greensburg",11839,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//11839.gif",3,"Emmanuel (MA)",215,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//215.gif",4,"03/03/2025","6325779","Final"
"23","Saint Elizabeth",9684,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9684.gif",7,"Grove City",265,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//265.gif",3,"03/03/2025","6364381","Final"
"24","Chestnut Hill",21323,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//21323.gif",3,"Grove City",265,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//265.gif",7,"03/03/2025","6325419","Final"
"25","Alvernia",938,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//938.gif",6,"Heidelberg",278,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//278.gif",7,"03/03/2025","6325770","Final"
"26","Centenary (LA)",125,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//125.gif",4,"Hendrix",1124,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1124.gif",3,"03/03/2025","6333574","Final"
