"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","LaGrange",1162,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1162.gif",0,"Berry",973,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//973.gif",3,"02/08/2025","6324094","Final"
"2","LaGrange",1162,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1162.gif",4,"Berry",973,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//973.gif",12,"02/08/2025","6332854","Final"
"3","Millsaps",426,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//426.gif",3,"Centenary (LA)",125,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//125.gif",10,"02/08/2025","6332844","Final"
"4","Millsaps",426,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//426.gif",3,"Centenary (LA)",125,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//125.gif",4,"02/08/2025","6324033","Final"
"5","Austin",953,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//953.gif",3,"Claremont-M-S",142,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//142.gif",12,"02/08/2025","6357997","Final"
"6","Trinity (TX)",715,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//715.gif",2,"East Tex. Baptist",1062,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1062.gif",11,"02/08/2025","6324113","Final"
"7","Trinity (TX)",715,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//715.gif",2,"East Tex. Baptist",1062,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1062.gif",7,"02/08/2025","6332864","Final"
"8","Schreiner",1355,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1355.gif",2,"Hardin-Simmons",271,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//271.gif",6,"02/08/2025","6324030","Final"
"9","Schreiner",1355,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1355.gif",7,"Hardin-Simmons",271,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//271.gif",6,"02/08/2025","6332841","Final"
"10","Southwestern (TX)",8746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8746.gif",0,"LeTourneau",8490,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8490.gif",8,"02/08/2025","6332840","Final"
"11","Southwestern (TX)",8746,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8746.gif",3,"LeTourneau",8490,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8490.gif",10,"02/08/2025","6324029","Final"
"12","Austin",953,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//953.gif",0,"Pomona-Pitzer",549,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//549.gif",8,"02/08/2025","6332853","Final"
"13","Austin",953,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//953.gif",0,"Pomona-Pitzer",549,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//549.gif",16,"02/08/2025","6324093","Final"
"14","MUW",431,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//431.gif",10,"Rhodes",573,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//573.gif",1,"02/08/2025","6358050","Final"
"15","MUW",431,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//431.gif",8,"Rhodes",573,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//573.gif",0,"02/08/2025","6324006","Final"
"16","Texas-Dallas",23121,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//23121.gif",3,"St. Thomas (TX)",2810,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2810.gif",1,"02/08/2025","6324013","Final"
"17","Texas-Dallas",23121,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//23121.gif",2,"St. Thomas (TX)",2810,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2810.gif",3,"02/08/2025","6332824","Final"
"18","Howard Payne",2741,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2741.gif",0,"Texas Lutheran",1400,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1400.gif",13,"02/08/2025","6324015","Final"
"19","Howard Payne",2741,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//2741.gif",0,"Texas Lutheran",1400,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1400.gif",6,"02/08/2025","6332826","Final"
